"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-2gb-1-raven01.csv",,,,"Date:","15 Aug 2016 15:22:17 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.386,0.243,98.064,0.281,0.002,0.024,1181178.016,1063987.259,0.0,0.0,1025318912.0,1798144.0,52269056.0,19951697920.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,99.750,0.125,0.125,0.0,8478720.0,0.0,3890.0,1863.0,1024430080.0,1806336.0,55640064.0,19949207552.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,2982.0,403.0,1024802816.0,1806336.0,54759424.0,19949715456.0,0.0,0.0,196608.0,21475966976.0,
0.623,0.249,97.756,1.247,0.0,0.125,360448.0,0.0,1106.0,937.0,1024512000.0,1867776.0,54349824.0,19950354432.0,0.0,0.0,196608.0,21475966976.0,
7.500,1.750,85.750,4.500,0.0,0.500,1343488.0,0.0,816289.0,54194.0,1056088064.0,2129920.0,60956672.0,19911909376.0,0.0,0.0,196608.0,21475966976.0,
18.023,1.001,78.473,2.128,0.0,0.375,8527872.0,1933312.0,9151068.0,441475.0,1101377536.0,2179072.0,70918144.0,19856609280.0,0.0,0.0,196608.0,21475966976.0,
26.559,1.247,70.324,1.621,0.0,0.249,98304.0,0.0,5797414.0,234831.0,1172008960.0,2203648.0,71974912.0,19784896512.0,0.0,0.0,196608.0,21475966976.0,
12.968,0.998,83.791,1.746,0.125,0.374,0.0,0.0,4236904.0,170249.0,1193009152.0,2203648.0,78004224.0,19757867008.0,0.0,0.0,196608.0,21475966976.0,
15.394,0.751,82.728,1.001,0.0,0.125,0.0,0.0,5576539.0,245311.0,1205141504.0,2203648.0,80486400.0,19743252480.0,0.0,0.0,196608.0,21475966976.0,
18.329,0.873,79.426,1.122,0.0,0.249,8462336.0,0.0,4567135.0,193809.0,1211260928.0,2244608.0,87023616.0,19730554880.0,0.0,0.0,196608.0,21475966976.0,
19.476,0.499,79.401,0.375,0.0,0.250,40960.0,311296.0,3067952.0,117955.0,1225990144.0,2260992.0,88698880.0,19714134016.0,0.0,0.0,196608.0,21475966976.0,
22.055,0.877,75.940,1.003,0.0,0.125,24576.0,0.0,2147836.0,84171.0,1284452352.0,2277376.0,89604096.0,19654750208.0,0.0,0.0,196608.0,21475966976.0,
1.121,0.125,98.506,0.125,0.125,0.0,0.0,0.0,2024195.0,212629.0,1285189632.0,2277376.0,88985600.0,19654631424.0,0.0,0.0,196608.0,21475966976.0,
14.482,1.998,81.773,1.498,0.0,0.250,8470528.0,0.0,308221.0,15555.0,1310466048.0,2359296.0,93884416.0,19624374272.0,0.0,0.0,196608.0,21475966976.0,
