"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven27.csv",,,,"Date:","17 Aug 2016 08:42:28 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.179,0.148,98.309,0.343,0.002,0.018,963944.397,1157324.935,0.0,0.0,929595392.0,1990656.0,305590272.0,19793907712.0,0.0,0.061,196608.0,21475966976.0,
15.711,8.978,61.970,12.469,0.0,0.873,267591680.0,0.0,3797.0,895.0,929722368.0,2129920.0,436531200.0,19662700544.0,0.0,0.0,196608.0,21475966976.0,
15.855,8.864,62.422,12.235,0.0,0.624,268828672.0,0.0,3199.0,1282.0,929755136.0,2269184.0,569851904.0,19529207808.0,0.0,0.0,196608.0,21475966976.0,
15.895,8.761,62.578,12.140,0.0,0.626,281583616.0,0.0,3087.0,747.0,929329152.0,2420736.0,709562368.0,19389771776.0,0.0,0.0,196608.0,21475966976.0,
31.172,18.080,41.895,8.354,0.0,0.499,198426624.0,483328.0,371091.0,11563.0,930156544.0,2551808.0,805212160.0,19293163520.0,0.0,0.0,196608.0,21475966976.0,
64.0,36.0,0.0,0.0,0.0,0.0,5767168.0,0.0,3199.0,1282.0,931364864.0,2560000.0,806817792.0,19290341376.0,0.0,0.0,196608.0,21475966976.0,
63.296,36.704,0.0,0.0,0.0,0.0,55640064.0,0.0,3151.0,747.0,936714240.0,2584576.0,833396736.0,19258388480.0,0.0,0.0,196608.0,21475966976.0,
62.344,37.531,0.0,0.0,0.125,0.0,235159552.0,0.0,3669.0,817.0,948527104.0,2719744.0,953978880.0,19125858304.0,0.0,0.0,196608.0,21475966976.0,
67.250,32.750,0.0,0.0,0.0,0.0,287006720.0,0.0,3199.0,1282.0,1358053376.0,2854912.0,1094574080.0,18575601664.0,0.0,0.0,196608.0,21475966976.0,
68.165,31.710,0.0,0.0,0.0,0.125,273022976.0,73728.0,3815.0,1245.0,1745993728.0,3014656.0,1233956864.0,18048118784.0,0.0,0.0,196608.0,21475966976.0,
66.750,33.250,0.0,0.0,0.0,0.0,292864000.0,0.0,3087.0,817.0,2073370624.0,3162112.0,1375641600.0,17578909696.0,0.0,0.0,196608.0,21475966976.0,
68.414,31.586,0.0,0.0,0.0,0.0,298483712.0,0.0,3263.0,1360.0,2391781376.0,3313664.0,1522319360.0,17113669632.0,0.0,0.0,196608.0,21475966976.0,
67.459,32.541,0.0,0.0,0.0,0.0,290414592.0,0.0,3669.0,747.0,2711281664.0,3469312.0,1669378048.0,16646955008.0,0.0,0.0,196608.0,21475966976.0,
68.040,31.960,0.0,0.0,0.0,0.0,289734656.0,0.0,3087.0,817.0,3028647936.0,3624960.0,1812791296.0,16186019840.0,0.0,0.0,196608.0,21475966976.0,
71.696,28.180,0.0,0.0,0.0,0.125,284975104.0,49152.0,3199.0,1282.0,3271278592.0,3776512.0,1950183424.0,15805845504.0,0.0,0.0,196608.0,21475966976.0,
80.750,19.125,0.0,0.0,0.0,0.125,287121408.0,0.0,3669.0,817.0,3273445376.0,3932160.0,2096107520.0,15657598976.0,0.0,0.0,196608.0,21475966976.0,
81.125,18.750,0.0,0.0,0.0,0.125,277241856.0,24576.0,3087.0,747.0,3271921664.0,4079616.0,2232201216.0,15522881536.0,0.0,0.0,196608.0,21475966976.0,
81.172,18.579,0.0,0.0,0.0,0.249,235233280.0,0.0,7115.0,5024.0,3272040448.0,4243456.0,2349834240.0,15404965888.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.602,0.0,0.0,0.125,0.125,259194880.0,0.0,3669.0,817.0,3272130560.0,4382720.0,2474782720.0,15279788032.0,0.0,0.0,196608.0,21475966976.0,
81.625,18.375,0.0,0.0,0.0,0.0,265814016.0,49152.0,3087.0,747.0,3272036352.0,4538368.0,2607927296.0,15146582016.0,0.0,0.0,196608.0,21475966976.0,
80.875,19.0,0.0,0.0,0.0,0.125,271941632.0,0.0,3199.0,1282.0,3270307840.0,4714496.0,2743201792.0,15012859904.0,0.0,0.0,196608.0,21475966976.0,
80.899,18.976,0.0,0.0,0.0,0.125,275046400.0,0.0,3733.0,895.0,3270705152.0,4874240.0,2878156800.0,14877347840.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.727,0.0,0.0,0.0,0.125,270950400.0,73728.0,3087.0,747.0,3273527296.0,5042176.0,3015831552.0,14736683008.0,0.0,0.0,196608.0,21475966976.0,
80.899,18.976,0.0,0.0,0.0,0.125,272826368.0,0.0,3781.0,1282.0,3271897088.0,5189632.0,3146616832.0,14607380480.0,0.0,0.0,196608.0,21475966976.0,
81.101,18.773,0.0,0.0,0.0,0.125,268779520.0,122880.0,3087.0,817.0,3272036352.0,5369856.0,3280093184.0,14473584640.0,0.0,0.0,196608.0,21475966976.0,
80.400,19.476,0.0,0.0,0.0,0.125,284499968.0,0.0,3087.0,747.0,3274645504.0,5537792.0,3423424512.0,14327476224.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.727,0.0,0.0,0.0,0.125,286572544.0,0.0,3781.0,1282.0,3274940416.0,5693440.0,3565101056.0,14185349120.0,0.0,0.0,196608.0,21475966976.0,
81.024,18.851,0.0,0.0,0.0,0.125,262594560.0,0.0,3087.0,817.0,3275067392.0,5869568.0,3696037888.0,14054109184.0,0.0,0.0,196608.0,21475966976.0,
80.899,18.976,0.0,0.0,0.0,0.125,292864000.0,0.0,3087.0,747.0,3275530240.0,6025216.0,3842097152.0,13907431424.0,0.0,0.0,196608.0,21475966976.0,
78.402,21.348,0.0,0.0,0.125,0.125,279232512.0,786432.0,25109.0,21576.0,3276021760.0,6197248.0,3981549568.0,13767315456.0,0.0,0.0,196608.0,21475966976.0,
81.500,18.375,0.0,0.0,0.0,0.125,269787136.0,0.0,3087.0,817.0,3276275712.0,6348800.0,4114755584.0,13633703936.0,0.0,0.0,196608.0,21475966976.0,
79.775,20.100,0.0,0.0,0.0,0.125,247857152.0,0.0,32079.0,5927.0,3274305536.0,6545408.0,4237119488.0,13513113600.0,0.0,0.0,196608.0,21475966976.0,
78.652,21.099,0.0,0.0,0.0,0.250,261308416.0,0.0,97427.0,20338.0,3275427840.0,6696960.0,4366139392.0,13382819840.0,0.0,0.0,196608.0,21475966976.0,
