"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-64mb-1-raven19.csv",,,,"Date:","15 Aug 2016 18:28:06 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.046,0.133,98.586,0.216,0.002,0.016,724910.575,906490.919,0.0,0.0,1205133312.0,3870720.0,61960192.0,19760119808.0,0.0,0.063,196608.0,21475966976.0,
0.0,0.375,87.516,11.985,0.0,0.125,1163264.0,0.0,2980.0,663.0,1204051968.0,4448256.0,61800448.0,19760783360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,11.985,0.0,0.125,1146880.0,958464.0,934.0,1110.0,1203728384.0,5025792.0,60784640.0,19761545216.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.516,11.860,0.0,0.125,5382144.0,0.0,994.0,403.0,1203838976.0,5611520.0,61788160.0,19759845376.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.359,12.265,0.0,0.125,1114112.0,0.0,2854.0,403.0,1203572736.0,6156288.0,60878848.0,19760476160.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.374,87.282,11.970,0.0,0.249,5365760.0,81920.0,796.0,1008.0,1203003392.0,6742016.0,62181376.0,19759157248.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,97.753,1.998,0.0,0.0,253952.0,0.0,2594.0,403.0,1203400704.0,6856704.0,60968960.0,19759857664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,688128.0,2598.0,403.0,1203027968.0,6868992.0,62148608.0,19759038464.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,2262.0,938.0,1202913280.0,6868992.0,60993536.0,19760308224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4218880.0,0.0,3040.0,545.0,1202278400.0,6873088.0,62181376.0,19759751168.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,40960.0,1830.0,403.0,1201926144.0,6881280.0,61005824.0,19761270784.0,0.0,0.0,196608.0,21475966976.0,
6.866,2.747,84.020,6.117,0.0,0.250,5087232.0,0.0,35440.0,23044.0,1206870016.0,7106560.0,63184896.0,19753922560.0,0.0,0.0,196608.0,21475966976.0,
10.112,9.114,53.433,26.966,0.0,0.375,491520.0,0.0,4488041.0,382771.0,1270259712.0,7139328.0,66478080.0,19687206912.0,0.0,0.0,196608.0,21475966976.0,
48.689,15.980,29.588,4.869,0.125,0.749,4726784.0,0.0,3469890.0,508325.0,1453543424.0,7286784.0,70975488.0,19499278336.0,0.0,0.0,196608.0,21475966976.0,
88.235,4.130,2.628,4.881,0.0,0.125,0.0,3006464.0,3495158.0,160676.0,1677565952.0,7299072.0,72495104.0,19273723904.0,0.0,0.0,196608.0,21475966976.0,
96.633,2.618,0.499,0.125,0.0,0.125,4194304.0,49152.0,1315062.0,58263.0,1846329344.0,7311360.0,75259904.0,19102183424.0,0.0,0.0,196608.0,21475966976.0,
92.750,5.375,1.125,0.375,0.0,0.375,16384.0,0.0,3975158.0,169547.0,2133241856.0,7311360.0,78946304.0,18811584512.0,0.0,0.0,196608.0,21475966976.0,
88.375,3.0,6.250,2.125,0.0,0.250,4259840.0,0.0,4229376.0,194867.0,2301902848.0,7319552.0,82628608.0,18639233024.0,0.0,0.0,196608.0,21475966976.0,
97.503,1.873,0.250,0.125,0.0,0.250,0.0,0.0,976954.0,47328.0,2376376320.0,7331840.0,84013056.0,18563362816.0,0.0,0.0,196608.0,21475966976.0,
95.761,3.367,0.374,0.0,0.125,0.374,4194304.0,1974272.0,4690486.0,201737.0,2481340416.0,7364608.0,88821760.0,18453557248.0,0.0,0.0,196608.0,21475966976.0,
88.0,7.0,3.625,1.250,0.0,0.125,8552448.0,0.0,1130848.0,65313.0,2923769856.0,7405568.0,93315072.0,18006593536.0,0.0,0.0,196608.0,21475966976.0,
92.260,3.745,2.747,0.999,0.0,0.250,140861440.0,49152.0,1157813.0,42248.0,3369852928.0,7557120.0,162234368.0,17491439616.0,0.0,0.0,196608.0,21475966976.0,
56.613,9.023,13.226,20.396,0.0,0.742,210796544.0,0.0,3586.0,1279.0,4539351040.0,7708672.0,280788992.0,16203235328.0,0.0,0.0,196608.0,21475966976.0,
20.350,2.122,41.948,34.831,0.125,0.624,221945856.0,0.0,1777.0,3741.0,4649914368.0,7815168.0,391323648.0,15982030848.0,0.0,0.0,196608.0,21475966976.0,
14.357,1.498,45.818,37.828,0.0,0.499,215171072.0,483328.0,849.0,1052.0,4650188800.0,7921664.0,494821376.0,15878152192.0,0.0,0.0,196608.0,21475966976.0,
18.477,1.623,46.941,32.459,0.0,0.499,208052224.0,1597440.0,30082.0,19116.0,4654743552.0,8019968.0,600535040.0,15767785472.0,0.0,0.0,196608.0,21475966976.0,
78.402,1.248,14.856,5.243,0.0,0.250,101441536.0,81920.0,392894.0,157304.0,4664397824.0,8060928.0,639868928.0,15718756352.0,0.0,0.0,196608.0,21475966976.0,
91.760,1.373,6.866,0.0,0.0,0.0,18825216.0,0.0,6469.0,122379.0,4665131008.0,8122368.0,686759936.0,15671070720.0,0.0,0.0,196608.0,21475966976.0,
86.0,11.375,2.125,0.500,0.0,0.0,2531328.0,0.0,5386.0,125619.0,4680617984.0,8458240.0,982851584.0,15359156224.0,0.0,0.0,196608.0,21475966976.0,
60.799,10.362,28.589,0.125,0.0,0.125,1998848.0,0.0,140527.0,137187.0,2742136832.0,8675328.0,1154801664.0,17125470208.0,0.0,0.0,196608.0,21475966976.0,
70.375,6.125,21.375,1.750,0.0,0.375,10526720.0,160432128.0,90351.0,383740.0,1968381952.0,8749056.0,1206382592.0,17847570432.0,0.0,0.0,196608.0,21475966976.0,
87.266,4.245,6.492,1.248,0.125,0.624,2097152.0,231964672.0,122971.0,128570.0,1709690880.0,8757248.0,1204879360.0,18107756544.0,0.0,0.0,196608.0,21475966976.0,
94.632,3.870,0.624,0.125,0.0,0.749,1155072.0,260685824.0,59498.0,29246.0,1872838656.0,8785920.0,1205968896.0,17943490560.0,0.0,0.0,196608.0,21475966976.0,
90.637,6.367,1.748,0.250,0.125,0.874,3047424.0,264265728.0,112323.0,105403.0,2167959552.0,8798208.0,1205293056.0,17649033216.0,0.0,0.0,196608.0,21475966976.0,
96.750,2.750,0.125,0.0,0.0,0.375,10944512.0,165519360.0,235047.0,36111.0,2290192384.0,8822784.0,1210404864.0,17521664000.0,0.0,0.0,196608.0,21475966976.0,
92.759,5.993,0.874,0.0,0.125,0.250,70221824.0,40042496.0,11229.0,6589.0,2726801408.0,8908800.0,1244069888.0,17051303936.0,0.0,0.0,196608.0,21475966976.0,
92.375,6.0,0.750,0.250,0.0,0.625,188014592.0,0.0,212619.0,21693.0,3214467072.0,9007104.0,1344208896.0,16463400960.0,0.0,0.0,196608.0,21475966976.0,
94.257,4.494,0.874,0.0,0.0,0.375,146432000.0,0.0,401745.0,18678.0,3595243520.0,9093120.0,1410871296.0,16015876096.0,0.0,0.0,196608.0,21475966976.0,
89.888,5.243,2.747,1.623,0.125,0.375,200572928.0,0.0,156544.0,13639.0,4037742592.0,9220096.0,1520705536.0,15463415808.0,0.0,0.0,196608.0,21475966976.0,
91.125,6.0,2.125,0.125,0.0,0.625,154370048.0,0.0,389973.0,10154563.0,4079022080.0,9363456.0,1650372608.0,15292325888.0,0.0,0.0,196608.0,21475966976.0,
81.149,5.743,10.986,1.498,0.125,0.499,73736192.0,162471936.0,488379.0,3964322.0,3832287232.0,9498624.0,1755963392.0,15433334784.0,0.0,0.0,196608.0,21475966976.0,
77.805,6.110,11.970,3.491,0.0,0.623,204062720.0,28450816.0,317493.0,8663359.0,3838746624.0,9777152.0,1977257984.0,15205302272.0,0.0,0.0,196608.0,21475966976.0,
35.419,5.632,58.198,0.250,0.125,0.375,73195520.0,0.0,313953.0,5682638.0,3367550976.0,9957376.0,2135990272.0,15517585408.0,0.0,0.0,196608.0,21475966976.0,
19.850,1.498,75.406,3.121,0.0,0.125,17252352.0,0.0,118111.0,2524714.0,2875035648.0,10022912.0,2174382080.0,15971643392.0,0.0,0.0,196608.0,21475966976.0,
15.337,0.873,83.042,0.623,0.0,0.125,4202496.0,0.0,104746.0,2485133.0,2581975040.0,10047488.0,2188525568.0,16250535936.0,0.0,0.0,196608.0,21475966976.0,
12.516,2.628,76.095,8.511,0.0,0.250,25296896.0,173957120.0,14611.0,528692.0,2110951424.0,10129408.0,2255470592.0,16654532608.0,0.0,0.0,196608.0,21475966976.0,
1.623,0.499,85.518,11.860,0.0,0.499,4194304.0,260857856.0,348401.0,10717972.0,2110836736.0,10129408.0,2255687680.0,16654430208.0,0.0,0.0,196608.0,21475966976.0,
10.112,1.373,74.906,12.984,0.0,0.624,16384.0,254459904.0,463869.0,10719189.0,1845321728.0,10141696.0,2252623872.0,16922996736.0,0.0,0.0,196608.0,21475966976.0,
35.875,1.625,60.750,1.625,0.0,0.125,4202496.0,38453248.0,407168.0,10388284.0,1905020928.0,10174464.0,2252648448.0,16863240192.0,0.0,0.0,196608.0,21475966976.0,
48.814,4.619,46.442,0.0,0.0,0.125,0.0,0.0,120896.0,2503211.0,1730850816.0,10223616.0,2292084736.0,16997924864.0,0.0,0.0,196608.0,21475966976.0,
22.846,2.372,65.169,9.114,0.125,0.375,4218880.0,174366720.0,189785.0,13902617.0,1779716096.0,10272768.0,2317635584.0,16923459584.0,0.0,0.0,196608.0,21475966976.0,
3.620,0.749,94.257,1.248,0.0,0.125,0.0,24969216.0,256236.0,15058332.0,1784074240.0,10285056.0,2315898880.0,16920825856.0,0.0,0.0,196608.0,21475966976.0,
15.481,2.622,81.648,0.0,0.0,0.250,4235264.0,0.0,30874.0,1063399.0,1855356928.0,10338304.0,2316902400.0,16848486400.0,0.0,0.0,196608.0,21475966976.0,
