"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven17",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-2gb-1-raven17.csv",,,,"Date:","16 Aug 2016 17:07:05 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.290,0.156,98.253,0.279,0.003,0.019,984709.677,1225999.018,0.0,0.0,1071566848.0,4366336.0,57155584.0,19897995264.0,0.0,0.062,196608.0,21475966976.0,
0.0,0.499,87.391,11.985,0.125,0.0,1564672.0,0.0,2396.0,1253.0,1071259648.0,5140480.0,56291328.0,19898392576.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.252,0.499,0.0,0.0,4243456.0,0.0,1007.0,395.0,1071005696.0,5152768.0,57413632.0,19897511936.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.499,0.250,0.0,0.0,40960.0,0.0,2031.0,537.0,1070759936.0,5165056.0,56610816.0,19898548224.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,4210688.0,352256.0,26469.0,25572.0,1070366720.0,5173248.0,57434112.0,19898109952.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,16384.0,540672.0,495.0,395.0,1069711360.0,5185536.0,56553472.0,19899633664.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,1445.0,395.0,1069838336.0,5185536.0,55537664.0,19900522496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,638.0,929.0,1069760512.0,5185536.0,54345728.0,19901792256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.002,0.873,0.0,0.0,8462336.0,0.0,2351.0,459.0,1069563904.0,5201920.0,57405440.0,19898912768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,463.0,395.0,1068867584.0,5201920.0,56569856.0,19900444672.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4349952.0,0.0,2654.0,993.0,1068437504.0,5214208.0,57868288.0,19899564032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,49152.0,559.0,395.0,1068265472.0,5222400.0,56635392.0,19900960768.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.0,99.750,0.0,0.0,0.0,4194304.0,0.0,303.0,395.0,1067851776.0,5222400.0,57933824.0,19900076032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,734.0,1007.0,1067757568.0,5222400.0,56635392.0,19901468672.0,0.0,0.0,196608.0,21475966976.0,
1.250,0.500,96.125,2.125,0.0,0.0,4915200.0,0.0,463.0,395.0,1067462656.0,5304320.0,58175488.0,19900141568.0,0.0,0.0,196608.0,21475966976.0,
