"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven16.csv",,,,"Date:","17 Aug 2016 08:42:27 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.189,0.165,98.313,0.310,0.003,0.021,1018830.350,1264433.103,0.0,0.0,1063759872.0,1949696.0,268886016.0,19696488448.0,0.0,0.061,196608.0,21475966976.0,
13.109,11.111,62.422,12.360,0.0,0.999,186810368.0,0.0,6601.0,1606.0,1065324544.0,2052096.0,360382464.0,19603324928.0,0.0,0.0,196608.0,21475966976.0,
13.250,11.250,62.500,12.250,0.0,0.750,192045056.0,0.0,3861.0,817.0,1065185280.0,2146304.0,453910528.0,19509841920.0,0.0,0.0,196608.0,21475966976.0,
13.392,10.889,62.453,12.390,0.0,0.876,183713792.0,0.0,3215.0,825.0,1065586688.0,2244608.0,545312768.0,19417939968.0,0.0,0.0,196608.0,21475966976.0,
54.931,32.085,10.861,2.122,0.0,0.0,105340928.0,466944.0,371077.0,12424.0,1065971712.0,2322432.0,594657280.0,19368132608.0,0.0,0.0,196608.0,21475966976.0,
62.718,37.157,0.125,0.0,0.0,0.0,4112384.0,0.0,6293.0,811.0,1063424000.0,2322432.0,595943424.0,19369394176.0,0.0,0.0,196608.0,21475966976.0,
63.375,36.625,0.0,0.0,0.0,0.0,117743616.0,0.0,3225.0,919.0,1066147840.0,2400256.0,659910656.0,19302625280.0,0.0,0.0,196608.0,21475966976.0,
62.968,36.783,0.0,0.0,0.125,0.125,179855360.0,0.0,6335.0,1346.0,1067470848.0,2490368.0,743464960.0,19217657856.0,0.0,0.0,196608.0,21475966976.0,
62.500,37.500,0.0,0.0,0.0,0.0,187359232.0,0.0,3797.0,817.0,1068732416.0,2580480.0,836526080.0,19123245056.0,0.0,0.0,196608.0,21475966976.0,
64.170,35.830,0.0,0.0,0.0,0.0,172433408.0,24576.0,3279.0,747.0,1173315584.0,2695168.0,923131904.0,18931941376.0,0.0,0.0,196608.0,21475966976.0,
63.250,36.625,0.0,0.0,0.0,0.125,188211200.0,49152.0,3263.0,1282.0,1173438464.0,2793472.0,1015152640.0,18839699456.0,0.0,0.0,196608.0,21475966976.0,
70.075,29.676,0.0,0.0,0.125,0.125,186425344.0,0.0,3861.0,817.0,1776574464.0,2883584.0,1108037632.0,18143588352.0,0.0,0.0,196608.0,21475966976.0,
66.834,33.166,0.0,0.0,0.0,0.0,190013440.0,0.0,3343.0,747.0,2111328256.0,2990080.0,1203101696.0,17713664000.0,0.0,0.0,196608.0,21475966976.0,
66.958,32.918,0.0,0.0,0.0,0.125,184664064.0,0.0,7331.0,1360.0,2436792320.0,3084288.0,1292111872.0,17299095552.0,0.0,0.0,196608.0,21475966976.0,
67.459,32.541,0.0,0.0,0.0,0.0,189046784.0,0.0,3151.0,817.0,2761179136.0,3178496.0,1389666304.0,16877060096.0,0.0,0.0,196608.0,21475966976.0,
67.830,31.920,0.0,0.0,0.125,0.125,181608448.0,73728.0,5839.0,747.0,3080036352.0,3289088.0,1476673536.0,16471085056.0,0.0,0.0,196608.0,21475966976.0,
68.539,31.336,0.0,0.0,0.0,0.125,183664640.0,0.0,6341.0,1282.0,3390959616.0,3391488.0,1567866880.0,16068866048.0,0.0,0.0,196608.0,21475966976.0,
80.025,19.725,0.0,0.0,0.0,0.250,184696832.0,0.0,3407.0,817.0,3407544320.0,3477504.0,1657282560.0,15962779648.0,0.0,0.0,196608.0,21475966976.0,
81.352,18.648,0.0,0.0,0.0,0.0,189014016.0,0.0,5199.0,747.0,3407794176.0,3579904.0,1754845184.0,15864864768.0,0.0,0.0,196608.0,21475966976.0,
80.549,19.327,0.0,0.0,0.0,0.125,180609024.0,0.0,6236.0,1352.0,3407888384.0,3674112.0,1842057216.0,15777464320.0,0.0,0.0,196608.0,21475966976.0,
80.750,19.125,0.0,0.0,0.0,0.125,176570368.0,49152.0,5191.0,747.0,3410497536.0,3772416.0,1928908800.0,15687905280.0,0.0,0.0,196608.0,21475966976.0,
80.899,18.851,0.0,0.0,0.125,0.125,179396608.0,0.0,4879.0,747.0,3408490496.0,3862528.0,2013847552.0,15604883456.0,0.0,0.0,196608.0,21475966976.0,
81.625,18.250,0.0,0.0,0.0,0.125,185794560.0,0.0,6277.0,1352.0,3408773120.0,3960832.0,2106941440.0,15511408640.0,0.0,0.0,196608.0,21475966976.0,
81.172,18.329,0.0,0.0,0.125,0.374,186834944.0,0.0,3151.0,825.0,3408547840.0,4050944.0,2198343680.0,15420141568.0,0.0,0.0,196608.0,21475966976.0,
82.0,17.875,0.0,0.0,0.0,0.125,182755328.0,8192.0,3925.0,817.0,3409215488.0,4157440.0,2291302400.0,15326408704.0,0.0,0.0,196608.0,21475966976.0,
81.773,18.102,0.0,0.0,0.0,0.125,173096960.0,761856.0,3263.0,1282.0,3408932864.0,4251648.0,2374664192.0,15243235328.0,0.0,0.0,196608.0,21475966976.0,
81.398,18.352,0.0,0.0,0.125,0.125,191127552.0,0.0,4937.0,16011.0,3408855040.0,4345856.0,2472263680.0,15145619456.0,0.0,0.0,196608.0,21475966976.0,
80.750,19.125,0.0,0.0,0.0,0.125,189890560.0,172032.0,3797.0,817.0,3409145856.0,4452352.0,2563436544.0,15054049280.0,0.0,0.0,196608.0,21475966976.0,
81.273,18.477,0.0,0.0,0.0,0.250,184860672.0,8192.0,4351.0,1282.0,3409829888.0,4558848.0,2656235520.0,14960459776.0,0.0,0.0,196608.0,21475966976.0,
79.875,19.875,0.0,0.0,0.125,0.125,187834368.0,0.0,22617.0,4567.0,3410264064.0,4653056.0,2747822080.0,14868344832.0,0.0,0.0,196608.0,21475966976.0,
80.500,19.375,0.0,0.0,0.0,0.125,181641216.0,122880.0,3669.0,747.0,3409674240.0,4755456.0,2839904256.0,14776750080.0,0.0,0.0,196608.0,21475966976.0,
78.803,20.823,0.0,0.0,0.125,0.249,179388416.0,0.0,27117.0,5522.0,3410321408.0,4845568.0,2925244416.0,14690672640.0,0.0,0.0,196608.0,21475966976.0,
79.026,20.724,0.0,0.0,0.0,0.250,183640064.0,0.0,94255.0,20175.0,3411087360.0,4939776.0,3016060928.0,14598995968.0,0.0,0.0,196608.0,21475966976.0,
78.875,21.125,0.0,0.0,0.0,0.0,184893440.0,0.0,128397.0,26217.0,3411353600.0,5038080.0,3109433344.0,14505259008.0,0.0,0.0,196608.0,21475966976.0,
78.027,21.848,0.0,0.0,0.0,0.125,186744832.0,0.0,156477.0,31798.0,3409674240.0,5136384.0,3200606208.0,14415667200.0,0.0,0.0,196608.0,21475966976.0,
77.778,21.973,0.0,0.0,0.0,0.250,168165376.0,49152.0,120797.0,24227.0,3411652608.0,5296128.0,3285987328.0,14328147968.0,0.0,0.0,196608.0,21475966976.0,
77.625,14.0,6.625,1.500,0.0,0.250,191979520.0,0.0,111721.0,24737.0,3408486400.0,5390336.0,3377164288.0,14240043008.0,0.0,0.0,196608.0,21475966976.0,
52.375,9.875,29.125,8.125,0.0,0.500,181968896.0,0.0,300753.0,653980.0,3407491072.0,5488640.0,3468963840.0,14149140480.0,0.0,0.0,196608.0,21475966976.0,
52.185,9.738,28.839,8.489,0.125,0.624,187891712.0,221184.0,54741.0,11813.0,3408076800.0,5603328.0,3561742336.0,14055661568.0,0.0,0.0,196608.0,21475966976.0,
52.434,9.863,27.341,9.988,0.0,0.375,187875328.0,0.0,47885.0,9669.0,3407859712.0,5693440.0,3654946816.0,13962584064.0,0.0,0.0,196608.0,21475966976.0,
40.200,9.738,40.574,8.989,0.0,0.499,174202880.0,49152.0,44711.0,130768.0,3408134144.0,5795840.0,3742081024.0,13875073024.0,0.0,0.0,196608.0,21475966976.0,
51.815,11.514,25.782,10.638,0.0,0.250,172195840.0,0.0,28105.0,5989.0,2319134720.0,5881856.0,3822727168.0,14883340288.0,0.0,0.0,196608.0,21475966976.0,
66.085,33.791,0.0,0.0,0.0,0.125,143802368.0,0.0,40215.0,6759.0,2318692352.0,5959680.0,3897262080.0,14809169920.0,0.0,0.0,196608.0,21475966976.0,
