"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven09.csv",,,,"Date:","17 Aug 2016 08:42:26 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.302,0.169,98.192,0.314,0.003,0.020,1051364.593,1255455.049,0.0,0.0,999137280.0,1921024.0,284033024.0,19745992704.0,0.0,0.061,196608.0,21475966976.0,
12.968,11.471,62.344,12.219,0.0,0.998,263487488.0,0.0,5071.0,1611.0,999493632.0,2060288.0,414973952.0,19614556160.0,0.0,0.0,196608.0,21475966976.0,
13.483,11.111,62.422,12.110,0.125,0.749,264380416.0,0.0,5455.0,811.0,999526400.0,2195456.0,544169984.0,19485192192.0,0.0,0.0,196608.0,21475966976.0,
13.500,11.0,62.625,12.125,0.0,0.750,258383872.0,0.0,3733.0,817.0,999718912.0,2330624.0,675299328.0,19353735168.0,0.0,0.0,196608.0,21475966976.0,
27.216,16.479,46.692,8.989,0.0,0.624,219414528.0,466944.0,3391.0,1281.0,1076944896.0,2469888.0,779390976.0,19172278272.0,0.0,0.0,196608.0,21475966976.0,
62.0,38.0,0.0,0.0,0.0,0.0,110370816.0,0.0,373325.0,11493.0,1076727808.0,2527232.0,834949120.0,19116879872.0,0.0,0.0,196608.0,21475966976.0,
62.297,37.703,0.0,0.0,0.0,0.0,61939712.0,0.0,3807.0,849.0,1074417664.0,2551808.0,863608832.0,19090505728.0,0.0,0.0,196608.0,21475966976.0,
62.297,37.578,0.0,0.0,0.0,0.125,249946112.0,0.0,6335.0,1351.0,1107148800.0,2691072.0,990552064.0,18930692096.0,0.0,0.0,196608.0,21475966976.0,
67.125,32.875,0.0,0.0,0.0,0.0,263364608.0,0.0,3087.0,747.0,1448140800.0,2818048.0,1119297536.0,18460827648.0,0.0,0.0,196608.0,21475966976.0,
66.667,33.208,0.0,0.0,0.0,0.125,266739712.0,65536.0,3925.0,825.0,1785020416.0,2981888.0,1252491264.0,17990590464.0,0.0,0.0,196608.0,21475966976.0,
66.625,33.375,0.0,0.0,0.0,0.0,257089536.0,8192.0,3391.0,1351.0,2114351104.0,3112960.0,1379348480.0,17534271488.0,0.0,0.0,196608.0,21475966976.0,
