"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-128mb-1-raven32.csv",,,,"Date:","15 Aug 2016 18:34:36 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.061,0.130,98.532,0.261,0.002,0.015,724439.438,887729.686,0.0,0.0,969375744.0,4923392.0,53882880.0,20002902016.0,0.0,0.063,196608.0,21475966976.0,
0.0,0.374,87.406,12.095,0.125,0.0,1441792.0,0.0,6189.0,2705.0,968097792.0,5640192.0,54116352.0,20003229696.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,12.110,0.0,0.0,5611520.0,0.0,251.0,505.0,968126464.0,6336512.0,54210560.0,20002410496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,12.0,0.0,0.0,1449984.0,0.0,289.0,938.0,968036352.0,7053312.0,53194752.0,20002799616.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,97.375,2.500,0.0,0.0,4562944.0,0.0,177.0,403.0,966905856.0,7225344.0,54452224.0,20002500608.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,32768.0,860160.0,177.0,403.0,966418432.0,7254016.0,53231616.0,20004179968.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4218880.0,0.0,3001.0,2344.0,965722112.0,7258112.0,54513664.0,20003590144.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,68893.0,69487.0,965648384.0,7258112.0,53317632.0,20004859904.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,2119.0,65613.0,965029888.0,7258112.0,54599680.0,20004196352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.251,0.624,0.0,0.0,81920.0,0.0,353.0,1016.0,965423104.0,7299072.0,53362688.0,20004999168.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,0.0,295603.0,178958.0,965058560.0,7303168.0,54603776.0,20004118528.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,262144.0,933888.0,6039.0,118595.0,964620288.0,7319552.0,53989376.0,20005154816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,423.0,1008.0,963964928.0,7319552.0,55083008.0,20004716544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,247.0,473.0,963883008.0,7319552.0,53886976.0,20005994496.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4218880.0,0.0,177.0,403.0,963514368.0,7323648.0,55140352.0,20005105664.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,40960.0,289.0,938.0,963567616.0,7331840.0,53936128.0,20006248448.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,177.0,403.0,962932736.0,7331840.0,55164928.0,20005654528.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,88.015,11.735,0.0,0.125,1187840.0,0.0,177.0,403.0,963104768.0,7852032.0,54050816.0,20006076416.0,0.0,0.0,196608.0,21475966976.0,
9.875,4.750,66.750,18.375,0.0,0.250,6619136.0,0.0,5007.0,24724.0,1003675648.0,8638464.0,58847232.0,19959922688.0,0.0,0.0,196608.0,21475966976.0,
8.614,23.221,40.574,27.341,0.0,0.250,1138688.0,0.0,2336821.0,860163.0,1035456512.0,9199616.0,59580416.0,19926847488.0,0.0,0.0,196608.0,21475966976.0,
36.625,16.125,34.125,12.375,0.0,0.750,1073152.0,1056768.0,1921171.0,123487.0,1172369408.0,9740288.0,61997056.0,19786977280.0,0.0,0.0,196608.0,21475966976.0,
75.641,4.196,6.993,12.937,0.0,0.233,4759552.0,827392.0,6926500.0,640297.0,1410695168.0,10010624.0,65957888.0,19544420352.0,0.0,0.0,196608.0,21475966976.0,
96.929,2.764,0.102,0.102,0.0,0.102,122880.0,2957312.0,1128845.0,53015.0,1640620032.0,10080256.0,67178496.0,19313205248.0,0.0,0.0,196608.0,21475966976.0,
85.411,4.863,2.743,6.484,0.125,0.374,4939776.0,0.0,3563957.0,155590.0,1873649664.0,10440704.0,71880704.0,19075112960.0,0.0,0.0,196608.0,21475966976.0,
67.915,4.120,7.865,19.850,0.0,0.250,2154496.0,0.0,4072737.0,189832.0,2049900544.0,11485184.0,73719808.0,18895978496.0,0.0,0.0,196608.0,21475966976.0,
98.002,1.623,0.125,0.125,0.0,0.125,5300224.0,868352.0,812921.0,99462.0,2136600576.0,11960320.0,75943936.0,18806579200.0,0.0,0.0,196608.0,21475966976.0,
97.382,1.746,0.374,0.374,0.0,0.125,770048.0,1941504.0,1036896.0,96137.0,2203152384.0,12152832.0,77451264.0,18738327552.0,0.0,0.0,196608.0,21475966976.0,
79.750,5.125,5.875,8.875,0.125,0.250,7618560.0,0.0,4588149.0,354215.0,2324623360.0,12992512.0,83320832.0,18610147328.0,0.0,0.0,196608.0,21475966976.0,
72.444,5.611,14.713,7.107,0.0,0.125,49364992.0,0.0,1415286.0,923598.0,2731823104.0,13660160.0,117735424.0,18167865344.0,0.0,0.0,196608.0,21475966976.0,
91.795,6.540,0.476,0.713,0.119,0.357,146358272.0,0.0,16701.0,317752.0,3785469952.0,13815808.0,190144512.0,17041653760.0,0.0,0.0,196608.0,21475966976.0,
44.750,6.750,19.375,28.625,0.0,0.500,184573952.0,1015808.0,597.0,903.0,4793458688.0,13938688.0,290320384.0,15933366272.0,0.0,0.0,196608.0,21475966976.0,
10.723,1.247,55.611,32.045,0.0,0.374,176824320.0,3702784.0,3305.0,4685.0,4792184832.0,14041088.0,378183680.0,15846674432.0,0.0,0.0,196608.0,21475966976.0,
12.015,1.001,55.945,30.538,0.0,0.501,194461696.0,0.0,1409.0,1788.0,4794621952.0,14135296.0,465149952.0,15757176832.0,0.0,0.0,196608.0,21475966976.0,
31.436,1.733,41.213,25.248,0.0,0.371,184049664.0,0.0,26595.0,2055.0,4800778240.0,14245888.0,555687936.0,15660371968.0,0.0,0.0,196608.0,21475966976.0,
52.250,1.0,19.875,26.375,0.125,0.375,185671680.0,0.0,36019.0,9411.0,4811001856.0,14340096.0,646107136.0,15559634944.0,0.0,0.0,196608.0,21475966976.0,
65.293,0.999,18.352,15.106,0.0,0.250,133914624.0,73728.0,475.0,1472.0,4805410816.0,14430208.0,722251776.0,15488991232.0,0.0,0.0,196608.0,21475966976.0,
80.645,4.062,5.854,9.200,0.0,0.239,112058368.0,0.0,735.0,1425.0,4813975552.0,14606336.0,883089408.0,15319412736.0,0.0,0.0,196608.0,21475966976.0,
88.736,5.507,2.378,3.004,0.0,0.375,188047360.0,0.0,4231.0,144091.0,4817899520.0,14831616.0,1115901952.0,15082450944.0,0.0,0.0,196608.0,21475966976.0,
80.287,5.257,6.810,6.810,0.119,0.717,183656448.0,172212224.0,1140.0,3316.0,4839645184.0,15073280.0,1327910912.0,14848454656.0,0.0,0.0,196608.0,21475966976.0,
64.669,6.117,10.112,18.477,0.0,0.624,176906240.0,272818176.0,459.0,1269.0,4860260352.0,15306752.0,1552846848.0,14602670080.0,0.0,0.0,196608.0,21475966976.0,
75.0,6.0,9.0,9.250,0.0,0.750,184950784.0,199196672.0,222568.0,14421.0,4871819264.0,15568896.0,1783558144.0,14360137728.0,0.0,0.0,196608.0,21475966976.0,
82.272,6.617,7.865,2.996,0.0,0.250,124051456.0,0.0,291814.0,10251.0,4965842944.0,15835136.0,1988997120.0,14060408832.0,0.0,0.0,196608.0,21475966976.0,
