"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven26.csv",,,,"Date:","17 Aug 2016 08:52:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.169,0.151,98.343,0.317,0.002,0.018,956058.282,1138793.405,0.0,0.0,1021710336.0,1892352.0,204992512.0,19802488832.0,0.0,0.061,196608.0,21475966976.0,
62.672,37.328,0.0,0.0,0.0,0.0,138969088.0,0.0,3341.0,1085.0,1038331904.0,1970176.0,274325504.0,19716456448.0,0.0,0.0,196608.0,21475966976.0,
63.250,36.750,0.0,0.0,0.0,0.0,300589056.0,0.0,4031.0,1526.0,1046917120.0,2129920.0,426573824.0,19555463168.0,0.0,0.0,196608.0,21475966976.0,
62.344,37.531,0.0,0.0,0.0,0.125,299565056.0,0.0,3087.0,817.0,1060515840.0,2285568.0,575623168.0,19392659456.0,0.0,0.0,196608.0,21475966976.0,
62.829,37.171,0.0,0.0,0.0,0.0,316768256.0,450560.0,3087.0,747.0,1068384256.0,2461696.0,728780800.0,19231457280.0,0.0,0.0,196608.0,21475966976.0,
62.968,36.908,0.0,0.0,0.0,0.125,300474368.0,98304.0,3855.0,1384.0,1084358656.0,2637824.0,881696768.0,19062390784.0,0.0,0.0,196608.0,21475966976.0,
63.830,36.170,0.0,0.0,0.0,0.0,328441856.0,0.0,3087.0,817.0,1241980928.0,2793472.0,1044148224.0,18742161408.0,0.0,0.0,196608.0,21475966976.0,
67.332,32.419,0.0,0.0,0.125,0.125,306520064.0,0.0,3151.0,747.0,1760681984.0,2953216.0,1196183552.0,18071265280.0,0.0,0.0,196608.0,21475966976.0,
66.750,33.125,0.0,0.0,0.0,0.125,318062592.0,0.0,3199.0,1282.0,2094432256.0,3117056.0,1354301440.0,17579233280.0,0.0,0.0,196608.0,21475966976.0,
67.541,32.459,0.0,0.0,0.0,0.0,331595776.0,0.0,3669.0,747.0,2420240384.0,3280896.0,1517096960.0,17090465792.0,0.0,0.0,196608.0,21475966976.0,
67.250,32.625,0.0,0.0,0.0,0.125,327630848.0,49152.0,3087.0,817.0,2749046784.0,3469312.0,1681444864.0,16597123072.0,0.0,0.0,196608.0,21475966976.0,
66.916,32.834,0.0,0.0,0.125,0.125,304267264.0,0.0,3263.0,1360.0,3073277952.0,3624960.0,1829597184.0,16124583936.0,0.0,0.0,196608.0,21475966976.0,
69.913,29.963,0.0,0.0,0.0,0.125,280657920.0,0.0,3669.0,747.0,3369234432.0,3780608.0,1971073024.0,15686995968.0,0.0,0.0,196608.0,21475966976.0,
79.900,19.975,0.0,0.0,0.0,0.125,305446912.0,0.0,3087.0,817.0,3369152512.0,3936256.0,2123411456.0,15534583808.0,0.0,0.0,196608.0,21475966976.0,
80.750,19.125,0.0,0.0,0.0,0.125,317997056.0,0.0,3199.0,1282.0,3369840640.0,4124672.0,2277208064.0,15379910656.0,0.0,0.0,196608.0,21475966976.0,
80.125,19.750,0.0,0.0,0.0,0.125,303357952.0,90112.0,3087.0,747.0,3370127360.0,4300800.0,2429227008.0,15227428864.0,0.0,0.0,196608.0,21475966976.0,
80.299,19.451,0.0,0.0,0.0,0.249,303349760.0,0.0,3669.0,817.0,3370053632.0,4456448.0,2579243008.0,15077330944.0,0.0,0.0,196608.0,21475966976.0,
80.750,19.0,0.0,0.0,0.0,0.250,295051264.0,0.0,3199.0,1282.0,3370790912.0,4608000.0,2726801408.0,14928883712.0,0.0,0.0,196608.0,21475966976.0,
80.025,19.850,0.0,0.0,0.0,0.125,308609024.0,0.0,3087.0,747.0,3370885120.0,4771840.0,2881216512.0,14774210560.0,0.0,0.0,196608.0,21475966976.0,
79.650,20.100,0.0,0.0,0.125,0.125,318054400.0,0.0,3669.0,747.0,3371298816.0,4939776.0,3037429760.0,14617415680.0,0.0,0.0,196608.0,21475966976.0,
79.875,19.875,0.0,0.0,0.0,0.250,309600256.0,40960.0,3199.0,1352.0,3371458560.0,5107712.0,3191590912.0,14462926848.0,0.0,0.0,196608.0,21475966976.0,
79.775,19.975,0.0,0.0,0.0,0.250,308543488.0,0.0,3151.0,825.0,3371487232.0,5263360.0,3343929344.0,14310404096.0,0.0,0.0,196608.0,21475966976.0,
80.774,18.976,0.0,0.0,0.0,0.250,317095936.0,0.0,3669.0,747.0,3372351488.0,5427200.0,3501899776.0,14151405568.0,0.0,0.0,196608.0,21475966976.0,
79.875,19.875,0.0,0.0,0.125,0.125,320045056.0,0.0,18935.0,4730.0,3372503040.0,5591040.0,3658379264.0,13994610688.0,0.0,0.0,196608.0,21475966976.0,
80.375,19.375,0.0,0.0,0.0,0.250,333807616.0,81920.0,34489.0,6851.0,3372847104.0,5771264.0,3824951296.0,13827514368.0,0.0,0.0,196608.0,21475966976.0,
80.549,19.077,0.0,0.0,0.125,0.249,308600832.0,163840.0,24043.0,20213.0,3373924352.0,5947392.0,3976552448.0,13674659840.0,0.0,0.0,196608.0,21475966976.0,
80.625,19.125,0.0,0.0,0.0,0.250,304504832.0,0.0,11067.0,3076.0,3374141440.0,6107136.0,4131127296.0,13519708160.0,0.0,0.0,196608.0,21475966976.0,
81.398,18.477,0.0,0.0,0.0,0.125,298369024.0,0.0,14749.0,2983.0,3374632960.0,6262784.0,4279468032.0,13370720256.0,0.0,0.0,196608.0,21475966976.0,
81.125,18.875,0.0,0.0,0.0,0.0,319094784.0,0.0,3669.0,817.0,3375022080.0,6426624.0,4437442560.0,13212192768.0,0.0,0.0,196608.0,21475966976.0,
80.050,19.701,0.0,0.0,0.0,0.249,314892288.0,630784.0,15001.0,3728.0,3375235072.0,6586368.0,4593823744.0,13055438848.0,0.0,0.0,196608.0,21475966976.0,
80.875,18.875,0.0,0.0,0.125,0.125,312811520.0,40960.0,30555.0,5919.0,3375874048.0,6791168.0,4748034048.0,12900384768.0,0.0,0.0,196608.0,21475966976.0,
78.723,21.026,0.0,0.125,0.0,0.125,282312704.0,163840.0,178127.0,147435.0,2283646976.0,6950912.0,4887547904.0,13852938240.0,0.0,0.0,196608.0,21475966976.0,
88.667,10.959,0.0,0.0,0.125,0.249,303407104.0,0.0,170987.0,399704.0,2283175936.0,7135232.0,5037547520.0,13703225344.0,0.0,0.0,196608.0,21475966976.0,
75.375,24.500,0.0,0.0,0.0,0.125,319193088.0,0.0,182901.0,152483.0,2301812736.0,7299072.0,5198053376.0,13523918848.0,0.0,0.0,196608.0,21475966976.0,
