"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven15.csv",,,,"Date:","17 Aug 2016 08:42:28 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.265,0.159,98.235,0.320,0.002,0.020,1074774.266,1185107.039,0.0,0.0,1003728896.0,2224128.0,540647424.0,19484483584.0,0.0,0.061,196608.0,21475966976.0,
15.337,9.102,62.469,12.219,0.0,0.873,268058624.0,0.0,5757.0,1606.0,1003581440.0,2379776.0,676122624.0,19349000192.0,0.0,0.0,196608.0,21475966976.0,
21.0,10.625,56.750,11.0,0.0,0.625,268738560.0,483328.0,3151.0,747.0,1070104576.0,2535424.0,805638144.0,19152805888.0,0.0,0.0,196608.0,21475966976.0,
63.750,36.250,0.0,0.0,0.0,0.0,163766272.0,0.0,371283.0,11493.0,1112596480.0,2629632.0,890478592.0,19025379328.0,0.0,0.0,196608.0,21475966976.0,
65.625,34.250,0.0,0.0,0.0,0.125,290668544.0,0.0,6143.0,1494.0,1228386304.0,2772992.0,1032159232.0,18767765504.0,0.0,0.0,196608.0,21475966976.0,
67.291,32.709,0.0,0.0,0.0,0.0,284590080.0,0.0,3161.0,849.0,1555726336.0,2928640.0,1175519232.0,18296909824.0,0.0,0.0,196608.0,21475966976.0,
68.125,31.875,0.0,0.0,0.0,0.0,293920768.0,0.0,6805.0,881.0,1876619264.0,3080192.0,1321582592.0,17829801984.0,0.0,0.0,196608.0,21475966976.0,
67.375,32.625,0.0,0.0,0.0,0.0,298131456.0,32768.0,3199.0,1282.0,2199658496.0,3252224.0,1469153280.0,17359020032.0,0.0,0.0,196608.0,21475966976.0,
68.329,31.546,0.0,0.0,0.0,0.125,283320320.0,40960.0,3343.0,747.0,2515976192.0,3399680.0,1606848512.0,16904859648.0,0.0,0.0,196608.0,21475966976.0,
67.541,32.459,0.0,0.0,0.0,0.0,278282240.0,24576.0,3684.0,498.0,2833743872.0,3555328.0,1746055168.0,16447729664.0,0.0,0.0,196608.0,21475966976.0,
68.500,31.500,0.0,0.0,0.0,0.0,281223168.0,0.0,3391.0,1282.0,3152715776.0,3698688.0,1883557888.0,15991111680.0,0.0,0.0,196608.0,21475966976.0,
74.282,25.593,0.0,0.0,0.125,0.0,282476544.0,0.0,3733.0,747.0,3341672448.0,3846144.0,2027012096.0,15658553344.0,0.0,0.0,196608.0,21475966976.0,
81.149,18.727,0.0,0.0,0.0,0.125,298016768.0,8192.0,6765.0,817.0,3342016512.0,4001792.0,2173104128.0,15511961600.0,0.0,0.0,196608.0,21475966976.0,
81.0,18.875,0.0,0.0,0.0,0.125,271982592.0,40960.0,3199.0,1282.0,3342082048.0,4149248.0,2308157440.0,15376695296.0,0.0,0.0,196608.0,21475966976.0,
80.649,19.101,0.0,0.0,0.0,0.250,287522816.0,0.0,6549.0,825.0,3342532608.0,4296704.0,2449739776.0,15234514944.0,0.0,0.0,196608.0,21475966976.0,
80.774,19.101,0.0,0.0,0.0,0.125,275021824.0,0.0,3087.0,817.0,3342475264.0,4435968.0,2584997888.0,15099174912.0,0.0,0.0,196608.0,21475966976.0,
80.025,19.850,0.0,0.0,0.0,0.125,273031168.0,0.0,6079.0,1282.0,3342561280.0,4579328.0,2722398208.0,14961545216.0,0.0,0.0,196608.0,21475966976.0,
80.774,18.976,0.0,0.0,0.125,0.125,264749056.0,8192.0,5717.0,817.0,3342577664.0,4722688.0,2853572608.0,14830211072.0,0.0,0.0,196608.0,21475966976.0,
80.500,19.375,0.0,0.0,0.0,0.125,258220032.0,32768.0,5263.0,747.0,3343261696.0,4861952.0,2982707200.0,14700253184.0,0.0,0.0,196608.0,21475966976.0,
80.673,19.077,0.0,0.0,0.0,0.249,273956864.0,24576.0,5390.0,1282.0,3343523840.0,5009408.0,3117801472.0,14564749312.0,0.0,0.0,196608.0,21475966976.0,
81.0,18.875,0.0,0.0,0.0,0.125,293904384.0,0.0,5717.0,817.0,3344248832.0,5160960.0,3263565824.0,14418108416.0,0.0,0.0,196608.0,21475966976.0,
81.273,18.602,0.0,0.0,0.0,0.125,287612928.0,0.0,3471.0,747.0,3344756736.0,5312512.0,3407187968.0,14273826816.0,0.0,0.0,196608.0,21475966976.0,
80.375,19.500,0.0,0.0,0.0,0.125,293838848.0,32768.0,5311.0,1282.0,3343003648.0,5488640.0,3548741632.0,14133850112.0,0.0,0.0,196608.0,21475966976.0,
81.477,18.398,0.0,0.0,0.0,0.125,275120128.0,8192.0,3733.0,817.0,3345379328.0,5636096.0,3688243200.0,13991825408.0,0.0,0.0,196608.0,21475966976.0,
80.299,19.576,0.0,0.0,0.0,0.125,293912576.0,753664.0,3407.0,825.0,3346083840.0,5791744.0,3834003456.0,13845204992.0,0.0,0.0,196608.0,21475966976.0,
81.625,18.125,0.0,0.0,0.0,0.250,269664256.0,0.0,5701.0,18882.0,3346034688.0,5931008.0,3965095936.0,13714022400.0,0.0,0.0,196608.0,21475966976.0,
81.523,18.352,0.0,0.0,0.0,0.125,280363008.0,0.0,3287.0,1213.0,3346321408.0,6078464.0,4106780672.0,13571903488.0,0.0,0.0,196608.0,21475966976.0,
80.524,19.351,0.0,0.0,0.0,0.125,286449664.0,212992.0,11915.0,2471.0,3346968576.0,6230016.0,4246085632.0,13431799808.0,0.0,0.0,196608.0,21475966976.0,
79.250,20.625,0.0,0.0,0.0,0.125,288768000.0,65536.0,15635.0,3448.0,3346894848.0,6393856.0,4392136704.0,13285658624.0,0.0,0.0,196608.0,21475966976.0,
80.150,19.600,0.0,0.0,0.0,0.250,300048384.0,0.0,6945.0,1027.0,3349688320.0,6545408.0,4539670528.0,13135179776.0,0.0,0.0,196608.0,21475966976.0,
74.190,10.474,10.599,4.364,0.125,0.249,277159936.0,0.0,306781.0,653383.0,3346649088.0,6688768.0,4677070848.0,13000675328.0,0.0,0.0,196608.0,21475966976.0,
53.750,8.500,25.125,12.250,0.0,0.375,275005440.0,0.0,82483.0,18322.0,3346649088.0,6828032.0,4812361728.0,12865245184.0,0.0,0.0,196608.0,21475966976.0,
44.250,7.125,30.750,17.625,0.0,0.250,269828096.0,0.0,218535.0,163751.0,3345760256.0,6971392.0,4946882560.0,12731469824.0,0.0,0.0,196608.0,21475966976.0,
41.823,7.615,34.332,15.605,0.0,0.624,255287296.0,40960.0,113231.0,22805.0,3346096128.0,7118848.0,5072650240.0,12605218816.0,0.0,0.0,196608.0,21475966976.0,
41.895,7.980,37.282,12.344,0.0,0.499,266731520.0,65536.0,113897.0,23676.0,3346485248.0,7319552.0,5205909504.0,12471369728.0,0.0,0.0,196608.0,21475966976.0,
60.325,11.264,21.777,6.508,0.0,0.125,200482816.0,147456.0,118017.0,25363.0,2258374656.0,7434240.0,5303144448.0,13462130688.0,0.0,0.0,196608.0,21475966976.0,
81.898,17.978,0.0,0.0,0.125,0.0,192077824.0,0.0,41851.0,9971.0,2322382848.0,7528448.0,5398700032.0,13302472704.0,0.0,0.0,196608.0,21475966976.0,
80.125,19.750,0.0,0.0,0.0,0.125,284565504.0,0.0,51489.0,10624.0,2517643264.0,7680000.0,5542260736.0,12963500032.0,0.0,0.0,196608.0,21475966976.0,
81.125,18.750,0.0,0.0,0.0,0.125,295952384.0,49152.0,24881.0,5569.0,2518233088.0,7839744.0,5688209408.0,12816801792.0,0.0,0.0,196608.0,21475966976.0,
79.276,20.599,0.0,0.0,0.125,0.0,294903808.0,0.0,32231.0,6431.0,2516144128.0,7991296.0,5831815168.0,12675133440.0,0.0,0.0,196608.0,21475966976.0,
80.649,19.226,0.0,0.0,0.0,0.125,290717696.0,24576.0,28595.0,5662.0,2516377600.0,8155136.0,5977870336.0,12528680960.0,0.0,0.0,196608.0,21475966976.0,
91.136,8.365,0.125,0.0,0.0,0.375,270966784.0,0.0,60839.0,132249.0,2517118976.0,8298496.0,6112940032.0,12392726528.0,0.0,0.0,196608.0,21475966976.0,
91.261,8.489,0.0,0.0,0.0,0.250,282312704.0,0.0,60499.0,135745.0,2517786624.0,8445952.0,6254632960.0,12250218496.0,0.0,0.0,196608.0,21475966976.0,
91.511,8.240,0.0,0.0,0.125,0.125,261308416.0,40960.0,31447.0,7386.0,2517983232.0,8585216.0,6381404160.0,12123111424.0,0.0,0.0,196608.0,21475966976.0,
91.500,8.250,0.0,0.0,0.0,0.250,297156608.0,0.0,23467.0,5135.0,2518814720.0,8740864.0,6531330048.0,11972198400.0,0.0,0.0,196608.0,21475966976.0,
91.500,8.250,0.0,0.0,0.0,0.250,293806080.0,0.0,27853.0,5881.0,2518859776.0,8892416.0,6674792448.0,11828539392.0,0.0,0.0,196608.0,21475966976.0,
91.646,7.980,0.0,0.0,0.125,0.249,274325504.0,0.0,7715.0,2144.0,2519023616.0,9035776.0,6812413952.0,11690610688.0,0.0,0.0,196608.0,21475966976.0,
73.658,26.217,0.0,0.0,0.0,0.125,275005440.0,65536.0,9267.0,1609.0,2516037632.0,9183232.0,6947446784.0,11558416384.0,0.0,0.0,196608.0,21475966976.0,
77.250,22.750,0.0,0.0,0.0,0.0,262316032.0,49152.0,15791.0,3403.0,2516512768.0,9326592.0,7076835328.0,11428409344.0,0.0,0.0,196608.0,21475966976.0,
80.275,19.476,0.0,0.0,0.0,0.250,270917632.0,0.0,26867.0,6384.0,2516684800.0,9469952.0,7211802624.0,11293126656.0,0.0,0.0,196608.0,21475966976.0,
80.750,19.125,0.0,0.0,0.0,0.125,275013632.0,0.0,35455.0,6781.0,2515472384.0,9613312.0,7349526528.0,11156471808.0,0.0,0.0,196608.0,21475966976.0,
80.673,19.077,0.0,0.0,0.125,0.125,284459008.0,0.0,82663.0,17449.0,2517938176.0,9760768.0,7493001216.0,11010383872.0,0.0,0.0,196608.0,21475966976.0,
78.625,21.250,0.0,0.0,0.0,0.125,289701888.0,32768.0,58851.0,12930.0,2516664320.0,9920512.0,7634579456.0,10869919744.0,0.0,0.0,196608.0,21475966976.0,
91.022,8.354,0.0,0.125,0.125,0.374,263364608.0,40960.0,122461.0,267829.0,2517749760.0,10059776.0,7761461248.0,10741813248.0,0.0,0.0,196608.0,21475966976.0,
72.500,7.875,13.0,6.375,0.0,0.250,299155456.0,0.0,127564.0,271397.0,2516803584.0,10215424.0,7911407616.0,10592657408.0,0.0,0.0,196608.0,21475966976.0,
52.625,8.750,29.625,8.500,0.0,0.500,295051264.0,0.0,151531.0,167124.0,2516377600.0,10366976.0,8059138048.0,10445201408.0,0.0,0.0,196608.0,21475966976.0,
41.448,8.240,46.442,3.496,0.0,0.375,116400128.0,0.0,100087.0,141455.0,2514681856.0,10416128.0,8112721920.0,10393264128.0,0.0,0.0,196608.0,21475966976.0,
41.823,7.865,49.938,0.0,0.0,0.375,4202496.0,0.0,63959.0,13047.0,2514563072.0,10420224.0,8113750016.0,10392350720.0,0.0,0.0,196608.0,21475966976.0,
49.250,8.125,42.375,0.0,0.0,0.250,0.0,131072.0,99861.0,21060.0,2511953920.0,10436608.0,8112939008.0,10395754496.0,0.0,0.0,196608.0,21475966976.0,
80.275,8.989,10.737,0.0,0.0,0.0,4194304.0,245760.0,57575.0,11113.0,2512506880.0,10436608.0,8113790976.0,10394349568.0,0.0,0.0,196608.0,21475966976.0,
92.500,7.500,0.0,0.0,0.0,0.0,0.0,0.0,40431.0,10849.0,2514644992.0,10436608.0,8112893952.0,10393108480.0,0.0,0.0,196608.0,21475966976.0,
92.509,7.366,0.0,0.0,0.0,0.125,4202496.0,0.0,50889.0,8830.0,2515705856.0,10440704.0,8113815552.0,10391121920.0,0.0,0.0,196608.0,21475966976.0,
88.015,11.860,0.0,0.0,0.0,0.125,262144.0,49152.0,48369.0,10601.0,2515566592.0,10448896.0,8112910336.0,10392158208.0,0.0,0.0,196608.0,21475966976.0,
81.500,18.500,0.0,0.0,0.0,0.0,4194304.0,24576.0,35135.0,7805.0,2515554304.0,10457088.0,8113860608.0,10391212032.0,0.0,0.0,196608.0,21475966976.0,
81.273,18.602,0.0,0.0,0.0,0.125,0.0,114688.0,27519.0,6904.0,2515345408.0,10465280.0,8113070080.0,10392203264.0,0.0,0.0,196608.0,21475966976.0,
81.875,18.0,0.0,0.0,0.0,0.125,4202496.0,0.0,69185.0,141953.0,2514632704.0,10469376.0,8113975296.0,10392006656.0,0.0,0.0,196608.0,21475966976.0,
91.635,8.115,0.0,0.0,0.0,0.250,0.0,0.0,59949.0,136517.0,2513784832.0,10469376.0,8113180672.0,10393649152.0,0.0,0.0,196608.0,21475966976.0,
91.875,8.0,0.0,0.0,0.0,0.125,4194304.0,40960.0,19773.0,4730.0,2513813504.0,10477568.0,8113971200.0,10392821760.0,0.0,0.0,196608.0,21475966976.0,
91.511,8.240,0.0,0.0,0.0,0.250,0.0,0.0,29583.0,5989.0,2513539072.0,10477568.0,8113074176.0,10393993216.0,0.0,0.0,196608.0,21475966976.0,
91.885,7.865,0.0,0.0,0.0,0.250,4202496.0,32768.0,11729.0,2471.0,2513444864.0,10481664.0,8113983488.0,10393174016.0,0.0,0.0,196608.0,21475966976.0,
92.250,7.625,0.0,0.0,0.0,0.125,0.0,57344.0,67069.0,18294.0,2513518592.0,10489856.0,8113078272.0,10393997312.0,0.0,0.0,196608.0,21475966976.0,
91.885,7.990,0.0,0.0,0.0,0.125,4194304.0,0.0,44525.0,9483.0,2515238912.0,10489856.0,8113876992.0,10391478272.0,0.0,0.0,196608.0,21475966976.0,
81.421,18.454,0.0,0.0,0.0,0.125,0.0,49152.0,62667.0,12697.0,2514862080.0,10498048.0,8113086464.0,10392637440.0,0.0,0.0,196608.0,21475966976.0,
81.977,18.023,0.0,0.0,0.0,0.0,4202496.0,0.0,102643.0,21200.0,2514780160.0,10502144.0,8113987584.0,10391814144.0,0.0,0.0,196608.0,21475966976.0,
78.777,21.099,0.0,0.0,0.0,0.125,0.0,0.0,96807.0,140979.0,2514014208.0,10502144.0,8113192960.0,10393374720.0,0.0,0.0,196608.0,21475966976.0,
84.750,9.625,5.375,0.0,0.0,0.250,4194304.0,24576.0,148091.0,281437.0,2512838656.0,10510336.0,8113983488.0,10393751552.0,0.0,0.0,196608.0,21475966976.0,
79.551,7.731,12.469,0.0,0.0,0.249,0.0,0.0,41523.0,10402.0,2512642048.0,10510336.0,8113086464.0,10394845184.0,0.0,0.0,196608.0,21475966976.0,
59.800,8.365,31.461,0.125,0.0,0.250,4202496.0,0.0,105739.0,265301.0,2509443072.0,10514432.0,8113688576.0,10397437952.0,0.0,0.0,196608.0,21475966976.0,
42.072,7.491,49.813,0.0,0.0,0.624,262144.0,40960.0,84975.0,138853.0,2509312000.0,10522624.0,8112783360.0,10398466048.0,0.0,0.0,196608.0,21475966976.0,
44.0,7.500,48.0,0.125,0.0,0.375,4202496.0,65536.0,80499.0,16890.0,2509774848.0,10534912.0,8114003968.0,10396770304.0,0.0,0.0,196608.0,21475966976.0,
63.0,7.875,28.875,0.0,0.0,0.250,0.0,0.0,24765.0,8405.0,2510180352.0,10534912.0,8113233920.0,10397134848.0,0.0,0.0,196608.0,21475966976.0,
79.775,7.491,12.484,0.0,0.0,0.250,4202496.0,0.0,61131.0,12907.0,2511245312.0,10539008.0,8114139136.0,10395160576.0,0.0,0.0,196608.0,21475966976.0,
86.142,8.864,4.994,0.0,0.0,0.0,0.0,0.0,48789.0,10204.0,2511261696.0,10539008.0,8113344512.0,10395938816.0,0.0,0.0,196608.0,21475966976.0,
90.125,9.875,0.0,0.0,0.0,0.0,4194304.0,73728.0,39913.0,8155.0,2513154048.0,10547200.0,8114184192.0,10393198592.0,0.0,0.0,196608.0,21475966976.0,
92.010,7.740,0.0,0.0,0.0,0.250,0.0,24576.0,42025.0,8373.0,2513162240.0,10555392.0,8113278976.0,10394087424.0,0.0,0.0,196608.0,21475966976.0,
92.375,7.500,0.0,0.0,0.0,0.125,4202496.0,0.0,43609.0,16678.0,2512973824.0,10559488.0,8114180096.0,10393370624.0,0.0,0.0,196608.0,21475966976.0,
