"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven30",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-32mb-1-raven30.csv",,,,"Date:","15 Aug 2016 16:50:18 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.900,0.124,98.707,0.253,0.002,0.014,630352.409,852379.496,0.0,0.0,979591168.0,1855488.0,53231616.0,19996405760.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,367.0,663.0,979238912.0,1855488.0,52441088.0,19997548544.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,289.0,938.0,979107840.0,1855488.0,51175424.0,19998945280.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.125,0.875,0.0,0.0,8527872.0,0.0,177.0,403.0,979308544.0,1875968.0,54231040.0,19995668480.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,369.0,403.0,978505728.0,1875968.0,53366784.0,19997335552.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4349952.0,491520.0,289.0,938.0,977686528.0,1904640.0,54530048.0,19996962816.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,177.0,403.0,977375232.0,1912832.0,53436416.0,19998359552.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4194304.0,0.0,369.0,403.0,977018880.0,1912832.0,54738944.0,19997413376.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,976850944.0,1912832.0,53436416.0,19998883840.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4464640.0,0.0,241.0,481.0,976416768.0,1916928.0,54624256.0,19998126080.0,0.0,0.0,196608.0,21475966976.0,
