"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-128mb-1-raven12.csv",,,,"Date:","15 Aug 2016 17:21:52 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.000,0.129,98.646,0.205,0.002,0.017,712542.107,922604.968,0.0,0.0,1142517760.0,913408.0,5847822336.0,14039830528.0,0.0,0.064,196608.0,21475966976.0,
0.125,8.125,88.0,3.750,0.0,0.0,10215424.0,385024.0,1176.0,741.0,1057947648.0,1024000.0,54980608.0,19917131776.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,3550.0,938.0,1058148352.0,1024000.0,53563392.0,19918348288.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,4464640.0,0.0,486.0,403.0,1057787904.0,1028096.0,54480896.0,19917787136.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.127,0.623,0.0,0.125,106496.0,0.0,230895.0,230879.0,1056899072.0,1077248.0,53534720.0,19919572992.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,99.376,0.375,0.0,0.0,4251648.0,606208.0,300379.0,517949.0,1056083968.0,1114112.0,54980608.0,19918905344.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,2022.0,403.0,1056075776.0,1114112.0,54091776.0,19919802368.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,32768.0,614.0,481.0,1056034816.0,1126400.0,55009280.0,19918913536.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,0.0,914.0,938.0,1054900224.0,1126400.0,54112256.0,19920945152.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,2540.0,473.0,1054396416.0,1126400.0,55029760.0,19920531456.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.252,0.623,0.0,0.0,90112.0,671744.0,684.0,473.0,1054011392.0,1171456.0,54087680.0,19921813504.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,0.0,2524.0,1040.0,1053863936.0,1175552.0,55050240.0,19920994304.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,2086.0,403.0,1052983296.0,1175552.0,54153216.0,19922771968.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,742.0,403.0,1052049408.0,1175552.0,55103488.0,19922755584.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,3474.0,938.0,1051590656.0,1175552.0,54206464.0,19924111360.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4218880.0,73728.0,2763.0,403.0,1051607040.0,1196032.0,55115776.0,19923165184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,0.0,2982.0,403.0,1050853376.0,1196032.0,54218752.0,19924815872.0,0.0,0.0,196608.0,21475966976.0,
7.625,2.500,80.625,9.125,0.0,0.125,6864896.0,0.0,678490.0,1042717.0,1058660352.0,1597440.0,56664064.0,19914162176.0,0.0,0.0,196608.0,21475966976.0,
9.250,12.375,60.125,17.750,0.125,0.375,327680.0,0.0,3560597.0,503288.0,1119838208.0,1642496.0,59850752.0,19849752576.0,0.0,0.0,196608.0,21475966976.0,
23.940,21.197,51.496,2.868,0.0,0.499,4431872.0,0.0,1618590.0,367651.0,1216700416.0,1646592.0,62803968.0,19749933056.0,0.0,0.0,196608.0,21475966976.0,
64.286,4.911,18.973,11.496,0.0,0.335,212992.0,49152.0,4734136.0,263230.0,1467490304.0,1757184.0,65658880.0,19496177664.0,0.0,0.0,196608.0,21475966976.0,
96.053,2.024,1.113,0.709,0.0,0.101,4194304.0,2965504.0,1128269.0,52191.0,1655394304.0,1769472.0,67715072.0,19306205184.0,0.0,0.0,196608.0,21475966976.0,
83.770,3.870,3.121,8.864,0.125,0.250,16384.0,0.0,1158110.0,54905.0,1882906624.0,1773568.0,69304320.0,19077099520.0,0.0,0.0,196608.0,21475966976.0,
61.946,3.695,13.177,20.936,0.0,0.246,4259840.0,0.0,4490060.0,203266.0,2042507264.0,1781760.0,75317248.0,18911477760.0,0.0,0.0,196608.0,21475966976.0,
96.674,2.361,0.644,0.215,0.0,0.107,0.0,0.0,3414464.0,156855.0,2224848896.0,1785856.0,75563008.0,18728886272.0,0.0,0.0,196608.0,21475966976.0,
97.426,1.716,0.368,0.245,0.0,0.245,4194304.0,40960.0,954742.0,45915.0,2300194816.0,1818624.0,80379904.0,18648690688.0,0.0,0.0,196608.0,21475966976.0,
89.724,4.762,2.506,2.757,0.0,0.251,98304.0,0.0,4014070.0,170646.0,2439344128.0,1847296.0,81723392.0,18508169216.0,0.0,0.0,196608.0,21475966976.0,
78.901,6.242,10.986,3.620,0.0,0.250,71761920.0,2351104.0,1902562.0,2152756.0,3022045184.0,1925120.0,117137408.0,17889976320.0,0.0,0.0,196608.0,21475966976.0,
90.150,8.105,1.247,0.125,0.0,0.374,52854784.0,0.0,311612.0,666124.0,4346744832.0,2031616.0,147111936.0,16535195648.0,0.0,0.0,196608.0,21475966976.0,
94.881,3.246,1.248,0.125,0.125,0.375,161341440.0,0.0,2518.0,1292.0,4794306560.0,2101248.0,223346688.0,16011329536.0,0.0,0.0,196608.0,21475966976.0,
95.006,4.494,0.0,0.0,0.125,0.375,119119872.0,90112.0,1566.0,3565.0,5469171712.0,2162688.0,280510464.0,15279239168.0,0.0,0.0,196608.0,21475966976.0,
98.506,1.121,0.125,0.0,0.0,0.249,37797888.0,0.0,31178.0,3685.0,5638279168.0,2187264.0,298610688.0,15092006912.0,0.0,0.0,196608.0,21475966976.0,
97.753,1.998,0.125,0.0,0.0,0.125,29376512.0,0.0,2770.0,1292.0,5677023232.0,2195456.0,312520704.0,15039344640.0,0.0,0.0,196608.0,21475966976.0,
