"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-1gb-1-raven09.csv",,,,"Date:","15 Aug 2016 17:58:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.071,0.138,98.546,0.226,0.002,0.017,736384.152,942839.769,0.0,0.0,1158959104.0,1654784.0,56188928.0,19814281216.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,1056.0,663.0,1158131712.0,1654784.0,55627776.0,19815669760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4218880.0,90112.0,3158.0,937.0,1157849088.0,1667072.0,56692736.0,19814875136.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.126,0.499,0.0,0.125,81920.0,0.0,31688.0,31281.0,1157562368.0,1699840.0,55779328.0,19816042496.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.499,0.0,0.0,4251648.0,0.0,866.0,403.0,1157206016.0,1728512.0,56918016.0,19815231488.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,368640.0,292135.0,7190.0,1156915200.0,1736704.0,56119296.0,19816312832.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4464640.0,0.0,550.0,403.0,1156485120.0,1740800.0,57208832.0,19815649280.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,802816.0,866.0,403.0,1156222976.0,1748992.0,56303616.0,19816808448.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,854.0,937.0,1156083712.0,1748992.0,57262080.0,19815989248.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,2086.0,403.0,1155354624.0,1748992.0,56467456.0,19817512960.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,4218880.0,0.0,866.0,481.0,1155407872.0,1753088.0,57278464.0,19816644608.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.501,0.375,0.0,0.0,57344.0,0.0,2326.0,937.0,1155231744.0,1773568.0,56360960.0,19817717760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4210688.0,172032.0,742.0,403.0,1155051520.0,1789952.0,57344000.0,19816898560.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.499,0.0,0.0,73728.0,0.0,802.0,403.0,1154387968.0,1818624.0,56532992.0,19818344448.0,0.0,0.0,196608.0,21475966976.0,
4.370,1.248,91.885,2.247,0.0,0.250,4694016.0,0.0,854.0,937.0,1155198976.0,1957888.0,57724928.0,19816202240.0,0.0,0.0,196608.0,21475966976.0,
11.860,7.865,48.814,31.086,0.125,0.250,958464.0,0.0,2616464.0,868493.0,1221455872.0,2105344.0,61648896.0,19745873920.0,0.0,0.0,196608.0,21475966976.0,
19.725,27.965,51.311,0.624,0.0,0.375,4210688.0,0.0,1635030.0,109825.0,1291673600.0,2105344.0,63528960.0,19673776128.0,0.0,0.0,196608.0,21475966976.0,
64.699,5.542,17.108,12.289,0.0,0.361,90112.0,49152.0,4146304.0,520123.0,1546985472.0,2146304.0,67026944.0,19414925312.0,0.0,0.0,196608.0,21475966976.0,
96.717,1.993,0.703,0.469,0.0,0.117,4227072.0,2949120.0,2799262.0,125029.0,1703575552.0,2166784.0,69718016.0,19255623680.0,0.0,0.0,196608.0,21475966976.0,
93.750,4.125,0.875,1.0,0.0,0.250,32768.0,0.0,1023354.0,46201.0,1933230080.0,2170880.0,71102464.0,19024580608.0,0.0,0.0,196608.0,21475966976.0,
70.284,4.932,5.795,18.496,0.0,0.493,4210688.0,0.0,4196638.0,189491.0,2140401664.0,2170880.0,75890688.0,18812620800.0,0.0,0.0,196608.0,21475966976.0,
94.942,2.335,1.654,0.973,0.0,0.097,4505600.0,0.0,3951804.0,189829.0,2366623744.0,2183168.0,77651968.0,18584625152.0,0.0,0.0,196608.0,21475966976.0,
97.288,2.123,0.236,0.118,0.0,0.236,0.0,40960.0,479138.0,27009.0,2427523072.0,2211840.0,80039936.0,18521309184.0,0.0,0.0,196608.0,21475966976.0,
88.625,5.375,3.875,1.625,0.0,0.500,4284416.0,1769472.0,2455000.0,98913.0,2584514560.0,2252800.0,84623360.0,18359693312.0,0.0,0.0,196608.0,21475966976.0,
76.366,7.581,11.483,4.348,0.111,0.111,72302592.0,0.0,4577432.0,505257.0,3500425216.0,2424832.0,121073664.0,17407160320.0,0.0,0.0,196608.0,21475966976.0,
91.480,6.278,1.682,0.112,0.0,0.448,110305280.0,0.0,2204.0,6297.0,4372140032.0,2547712.0,175394816.0,16481001472.0,0.0,0.0,196608.0,21475966976.0,
