"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven24",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven24.csv",,,,"Date:","16 Aug 2016 14:54:18 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.127,0.139,98.353,0.361,0.002,0.018,888692.470,1169305.845,0.0,0.0,282632192.0,1593344.0,35938304.0,20710920192.0,0.031,0.201,638976.0,21475524608.0,
14.232,9.988,74.782,0.125,0.0,0.874,8192.0,0.0,3228.0,766.0,281886720.0,1597440.0,36290560.0,20711309312.0,0.0,0.0,638976.0,21475524608.0,
14.607,9.738,74.906,0.0,0.0,0.749,0.0,0.0,3038.0,428.0,281686016.0,1597440.0,36364288.0,20711436288.0,0.0,0.0,638976.0,21475524608.0,
14.375,9.875,75.0,0.0,0.0,0.750,0.0,0.0,2974.0,428.0,281432064.0,1597440.0,36364288.0,20711690240.0,0.0,0.0,638976.0,21475524608.0,
14.107,10.362,74.906,0.0,0.0,0.624,0.0,0.0,3556.0,498.0,281432064.0,1597440.0,36364288.0,20711690240.0,0.0,0.0,638976.0,21475524608.0,
53.933,31.960,13.858,0.125,0.0,0.125,32768.0,475136.0,370396.0,11174.0,281030656.0,1638400.0,36712448.0,20711702528.0,0.0,0.0,638976.0,21475524608.0,
62.547,37.453,0.0,0.0,0.0,0.0,0.0,0.0,2974.0,428.0,280920064.0,1638400.0,36712448.0,20711813120.0,0.0,0.0,638976.0,21475524608.0,
64.625,35.375,0.0,0.0,0.0,0.0,36708352.0,0.0,3556.0,498.0,320860160.0,1691648.0,55341056.0,20653191168.0,0.0,0.0,638976.0,21475524608.0,
64.464,35.287,0.0,0.0,0.125,0.125,148758528.0,0.0,3048.0,530.0,486920192.0,1822720.0,129110016.0,20413231104.0,0.0,0.0,638976.0,21475524608.0,
66.625,33.375,0.0,0.0,0.0,0.0,168198144.0,0.0,2974.0,428.0,667631616.0,1921024.0,213225472.0,20148305920.0,0.0,0.0,638976.0,21475524608.0,
65.418,34.457,0.0,0.0,0.0,0.125,167944192.0,24576.0,3556.0,498.0,850665472.0,2011136.0,297365504.0,19881041920.0,0.0,0.0,638976.0,21475524608.0,
66.417,33.458,0.0,0.0,0.0,0.125,157179904.0,40960.0,3038.0,506.0,1020534784.0,2097152.0,375767040.0,19632685056.0,0.0,0.0,638976.0,21475524608.0,
65.875,34.125,0.0,0.0,0.0,0.0,164790272.0,0.0,2974.0,428.0,1200480256.0,2174976.0,458334208.0,19370094592.0,0.0,0.0,638976.0,21475524608.0,
65.044,34.707,0.0,0.0,0.0,0.250,161513472.0,0.0,3556.0,428.0,1376268288.0,2256896.0,538968064.0,19113590784.0,0.0,0.0,638976.0,21475524608.0,
65.375,34.500,0.0,0.0,0.125,0.0,173318144.0,0.0,2974.0,498.0,1564921856.0,2342912.0,625496064.0,18838323200.0,0.0,0.0,638976.0,21475524608.0,
65.212,34.663,0.0,0.0,0.0,0.125,169238528.0,0.0,2974.0,428.0,1750315008.0,2420736.0,710041600.0,18568306688.0,0.0,0.0,638976.0,21475524608.0,
