"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-1gb-1-raven15.csv",,,,"Date:","17 Aug 2016 13:20:30 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.364,0.187,98.102,0.321,0.002,0.024,1089781.507,1196826.312,0.0,0.0,2669969408.0,1675264.0,56446976.0,18302992384.0,0.0,0.060,196608.0,21475966976.0,
15.855,7.865,74.906,0.0,0.0,1.373,4210688.0,98304.0,33593.0,4585.0,2669490176.0,1687552.0,57860096.0,18302046208.0,0.0,0.0,196608.0,21475966976.0,
15.855,8.115,69.788,4.869,0.0,1.373,9068544.0,0.0,54846.0,1350570.0,2669191168.0,1974272.0,60887040.0,18299031552.0,0.0,0.0,196608.0,21475966976.0,
15.605,8.240,63.795,10.861,0.0,1.498,5611520.0,0.0,31938.0,4803.0,2668666880.0,2674688.0,61911040.0,18297831424.0,0.0,0.0,196608.0,21475966976.0,
16.459,7.980,62.469,11.845,0.0,1.247,1302528.0,0.0,336636.0,302157.0,2668462080.0,3321856.0,61214720.0,18298085376.0,0.0,0.0,196608.0,21475966976.0,
15.915,8.020,64.160,10.526,0.0,1.378,5472256.0,958464.0,41226.0,303656.0,2668134400.0,3960832.0,62373888.0,18296614912.0,0.0,0.0,196608.0,21475966976.0,
15.711,8.229,70.823,3.865,0.125,1.247,516096.0,475136.0,29901.0,3967.0,2667671552.0,4218880.0,61636608.0,18297556992.0,0.0,0.0,196608.0,21475966976.0,
15.711,8.105,74.813,0.0,0.0,1.372,4464640.0,0.0,30301.0,3897.0,2667552768.0,4222976.0,62636032.0,18296672256.0,0.0,0.0,196608.0,21475966976.0,
15.645,8.135,74.844,0.125,0.0,1.252,16384.0,0.0,31059.0,4502.0,2667810816.0,4222976.0,61739008.0,18297311232.0,0.0,0.0,196608.0,21475966976.0,
16.355,7.241,74.906,0.0,0.0,1.498,4210688.0,0.0,30697.0,4037.0,2667618304.0,4222976.0,62676992.0,18296565760.0,0.0,0.0,196608.0,21475966976.0,
16.750,7.750,74.125,0.0,0.0,1.375,16384.0,0.0,31727.0,3967.0,2667708416.0,4222976.0,62676992.0,18296475648.0,0.0,0.0,196608.0,21475966976.0,
15.835,7.980,74.813,0.0,0.0,1.372,8192.0,172032.0,30291.0,4580.0,2667208704.0,4243456.0,61632512.0,18297999360.0,0.0,0.0,196608.0,21475966976.0,
16.020,7.509,75.094,0.0,0.0,1.377,4218880.0,0.0,30203.0,3897.0,2667433984.0,4247552.0,62476288.0,18296926208.0,0.0,0.0,196608.0,21475966976.0,
15.711,8.105,74.813,0.0,0.0,1.372,16384.0,0.0,29853.0,3897.0,2666975232.0,4247552.0,61665280.0,18298195968.0,0.0,0.0,196608.0,21475966976.0,
16.145,7.635,74.969,0.0,0.0,1.252,4210688.0,0.0,31507.0,4502.0,2666729472.0,4247552.0,62562304.0,18297544704.0,0.0,0.0,196608.0,21475966976.0,
17.853,8.739,66.542,5.119,0.0,1.748,1187840.0,0.0,642045.0,88760.0,2668347392.0,4456448.0,63918080.0,18294362112.0,0.0,0.0,196608.0,21475966976.0,
23.566,9.227,55.736,9.850,0.125,1.496,4235264.0,49152.0,4261183.0,564843.0,2703048704.0,4476928.0,68833280.0,18254725120.0,0.0,0.0,196608.0,21475966976.0,
28.464,8.739,50.437,10.861,0.0,1.498,180224.0,0.0,3849977.0,271457.0,2747531264.0,4554752.0,71303168.0,18207694848.0,0.0,0.0,196608.0,21475966976.0,
57.357,7.980,29.925,3.491,0.0,1.247,4227072.0,0.0,3188687.0,136232.0,2827427840.0,4558848.0,74997760.0,18124099584.0,0.0,0.0,196608.0,21475966976.0,
33.708,8.365,44.195,12.484,0.0,1.248,16384.0,0.0,3984675.0,178542.0,2895863808.0,4558848.0,77795328.0,18052866048.0,0.0,0.0,196608.0,21475966976.0,
45.849,8.178,35.936,8.674,0.124,1.239,4317184.0,1736704.0,4187889.0,184047.0,2964258816.0,4599808.0,82255872.0,17979969536.0,0.0,0.0,196608.0,21475966976.0,
49.875,7.750,31.0,10.125,0.0,1.250,16384.0,40960.0,2853603.0,118624.0,2972393472.0,4620288.0,85090304.0,17968979968.0,0.0,0.0,196608.0,21475966976.0,
37.905,8.978,46.509,5.237,0.0,1.372,4317184.0,0.0,3794472.0,177850.0,3016884224.0,4644864.0,89288704.0,17920266240.0,0.0,0.0,196608.0,21475966976.0,
56.180,9.863,29.838,2.622,0.0,1.498,90890240.0,0.0,869492.0,55838.0,3424968704.0,4718592.0,140034048.0,17461362688.0,0.0,0.0,196608.0,21475966976.0,
38.0,8.875,36.750,14.625,0.0,1.750,214630400.0,0.0,811931.0,31750.0,3424301056.0,4820992.0,244731904.0,17357230080.0,0.0,0.0,196608.0,21475966976.0,
47.125,8.250,42.125,1.0,0.0,1.500,72032256.0,688128.0,30547.0,5178.0,3424579584.0,4861952.0,275550208.0,17326092288.0,0.0,0.0,196608.0,21475966976.0,
43.711,8.593,46.202,0.0,0.125,1.370,4194304.0,81920.0,31467.0,4715.0,3425366016.0,4919296.0,319385600.0,17281413120.0,0.0,0.0,196608.0,21475966976.0,
40.325,11.236,46.442,0.499,0.0,1.498,108904448.0,0.0,29527.0,4218.0,3437891584.0,5079040.0,475025408.0,17113088000.0,0.0,0.0,196608.0,21475966976.0,
48.814,8.614,36.205,4.744,0.0,1.623,161906688.0,1122304.0,66377.0,7446.0,3483541504.0,5165056.0,557387776.0,16984989696.0,0.0,0.0,196608.0,21475966976.0,
45.443,8.489,44.944,0.0,0.0,1.124,20987904.0,0.0,30973.0,19977.0,3514531840.0,5206016.0,593940480.0,16917405696.0,0.0,0.0,196608.0,21475966976.0,
39.750,9.500,49.125,0.125,0.0,1.500,69804032.0,0.0,30633.0,4110.0,3564310528.0,5312512.0,690130944.0,16771330048.0,0.0,0.0,196608.0,21475966976.0,
44.694,9.863,31.960,11.985,0.0,1.498,99450880.0,180887552.0,34979.0,4118.0,3602817024.0,5423104.0,797347840.0,16625496064.0,0.0,0.0,196608.0,21475966976.0,
46.816,8.489,29.463,13.608,0.125,1.498,118358016.0,246202368.0,30714.0,5681.0,3605823488.0,5513216.0,866754560.0,16552992768.0,0.0,0.0,196608.0,21475966976.0,
37.282,9.726,45.761,5.985,0.0,1.247,8462336.0,98648064.0,35375.0,7100.0,3599978496.0,5607424.0,924471296.0,16501026816.0,0.0,0.0,196608.0,21475966976.0,
44.180,9.512,43.930,0.876,0.0,1.502,131194880.0,0.0,36145.0,20528.0,3599249408.0,5718016.0,1032318976.0,16393797632.0,0.0,0.0,196608.0,21475966976.0,
45.012,9.352,43.766,0.249,0.0,1.621,102965248.0,0.0,36233.0,6741.0,3609653248.0,5808128.0,1123135488.0,16292487168.0,0.0,0.0,196608.0,21475966976.0,
44.125,9.125,38.625,6.500,0.0,1.625,62349312.0,182534144.0,33841.0,4460.0,3652112384.0,5853184.0,1155260416.0,16217858048.0,0.0,0.0,196608.0,21475966976.0,
31.009,8.966,45.205,13.325,0.0,1.494,8192.0,180797440.0,33025.0,4390.0,3646451712.0,5890048.0,1172828160.0,16205914112.0,0.0,0.0,196608.0,21475966976.0,
37.375,12.375,48.750,0.250,0.0,1.250,42254336.0,0.0,33941.0,6563.0,3650936832.0,6033408.0,1312907264.0,16061206528.0,0.0,0.0,196608.0,21475966976.0,
45.568,9.114,36.704,6.991,0.0,1.623,200310784.0,0.0,35983.0,4856.0,3653529600.0,6144000.0,1420988416.0,15950422016.0,0.0,0.0,196608.0,21475966976.0,
51.247,8.229,38.529,0.748,0.125,1.122,53690368.0,0.0,35661.0,4390.0,3651784704.0,6164480.0,1442959360.0,15930175488.0,0.0,0.0,196608.0,21475966976.0,
39.576,9.863,47.690,1.623,0.0,1.248,0.0,99778560.0,34773.0,6641.0,3656060928.0,6234112.0,1493594112.0,15875194880.0,0.0,0.0,196608.0,21475966976.0,
27.250,10.250,43.0,17.875,0.0,1.625,4210688.0,234725376.0,33375.0,4390.0,3654238208.0,6316032.0,1560317952.0,15810211840.0,0.0,0.0,196608.0,21475966976.0,
43.071,9.863,41.199,4.245,0.0,1.623,196804608.0,0.0,33425.0,4562.0,3675922432.0,6447104.0,1690845184.0,15657869312.0,0.0,0.0,196608.0,21475966976.0,
47.125,8.875,39.0,3.750,0.0,1.250,94986240.0,0.0,33359.0,6493.0,3764584448.0,6488064.0,1734377472.0,15525634048.0,0.0,0.0,196608.0,21475966976.0,
39.651,9.352,49.875,0.0,0.0,1.122,0.0,0.0,33479.0,4460.0,3767250944.0,6549504.0,1790222336.0,15467061248.0,0.0,0.0,196608.0,21475966976.0,
41.573,10.612,42.447,3.745,0.125,1.498,127008768.0,99672064.0,33147.0,4638.0,3763789824.0,6688768.0,1923211264.0,15337394176.0,0.0,0.0,196608.0,21475966976.0,
44.681,9.387,35.294,9.011,0.0,1.627,139591680.0,262840320.0,36821.0,6564.0,3765895168.0,6782976.0,2012086272.0,15246319616.0,0.0,0.0,196608.0,21475966976.0,
44.375,9.375,44.625,0.500,0.0,1.125,29392896.0,108453888.0,33665.0,4708.0,3760402432.0,6852608.0,2066223104.0,15197605888.0,0.0,0.0,196608.0,21475966976.0,
40.449,9.363,48.439,0.375,0.0,1.373,106037248.0,0.0,36417.0,4454.0,3758227456.0,6971392.0,2167578624.0,15098306560.0,0.0,0.0,196608.0,21475966976.0,
43.945,9.863,44.444,0.375,0.0,1.373,67723264.0,0.0,37077.0,6628.0,3760828416.0,7073792.0,2258415616.0,15004766208.0,0.0,0.0,196608.0,21475966976.0,
