"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven31.csv",,,,"Date:","17 Aug 2016 08:41:20 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.146,0.148,98.354,0.332,0.002,0.018,946767.302,1137737.906,0.0,0.0,886050816.0,2088960.0,412401664.0,19730542592.0,0.020,0.261,839680.0,21475323904.0,
13.375,11.250,62.500,12.250,0.0,0.625,257040384.0,0.0,3669.0,887.0,886648832.0,2224128.0,537104384.0,19605106688.0,0.0,0.0,839680.0,21475323904.0,
13.750,10.500,62.500,12.250,0.0,1.0,246038528.0,0.0,3087.0,747.0,886550528.0,2355200.0,659980288.0,19482198016.0,0.0,0.0,839680.0,21475323904.0,
38.826,24.345,30.462,5.993,0.0,0.375,160530432.0,483328.0,370621.0,12028.0,902221824.0,2465792.0,739221504.0,19387174912.0,0.0,0.0,839680.0,21475323904.0,
61.250,38.625,0.0,0.0,0.0,0.125,217497600.0,0.0,3669.0,817.0,918126592.0,2580480.0,849358848.0,19261018112.0,0.0,0.0,839680.0,21475323904.0,
60.924,38.951,0.0,0.0,0.0,0.125,271638528.0,0.0,3151.0,747.0,922378240.0,2715648.0,980774912.0,19125215232.0,0.0,0.0,839680.0,21475323904.0,
67.790,31.960,0.0,0.0,0.0,0.250,259309568.0,0.0,3781.0,1282.0,1457332224.0,2846720.0,1108975616.0,18461929472.0,0.0,0.0,839680.0,21475323904.0,
64.919,34.831,0.0,0.0,0.125,0.125,257286144.0,0.0,3151.0,895.0,1794588672.0,2981888.0,1238446080.0,17995067392.0,0.0,0.0,839680.0,21475323904.0,
66.0,33.875,0.0,0.0,0.0,0.125,249741312.0,73728.0,3087.0,747.0,2124857344.0,3129344.0,1360646144.0,17542451200.0,0.0,0.0,839680.0,21475323904.0,
66.292,33.583,0.0,0.0,0.0,0.125,247840768.0,0.0,3781.0,1282.0,2451398656.0,3260416.0,1485520896.0,17090904064.0,0.0,0.0,839680.0,21475323904.0,
65.0,34.875,0.0,0.0,0.0,0.125,232022016.0,0.0,3087.0,817.0,2778587136.0,3399680.0,1599856640.0,16649240576.0,0.0,0.0,839680.0,21475323904.0,
65.918,33.958,0.0,0.0,0.0,0.125,246603776.0,0.0,3087.0,747.0,3100024832.0,3530752.0,1720696832.0,16206831616.0,0.0,0.0,839680.0,21475323904.0,
74.875,24.875,0.0,0.0,0.0,0.250,247734272.0,114688.0,3781.0,1352.0,3229368320.0,3665920.0,1843281920.0,15954767872.0,0.0,0.0,839680.0,21475323904.0,
78.803,20.948,0.0,0.0,0.0,0.249,249937920.0,0.0,3087.0,747.0,3229888512.0,3796992.0,1968418816.0,15828979712.0,0.0,0.0,839680.0,21475323904.0,
78.974,20.776,0.0,0.0,0.0,0.250,226648064.0,49152.0,3087.0,747.0,3230314496.0,3923968.0,2078158848.0,15718686720.0,0.0,0.0,839680.0,21475323904.0,
79.052,20.574,0.0,0.0,0.125,0.249,250871808.0,0.0,3855.0,1454.0,3228205056.0,4046848.0,2203049984.0,15595782144.0,0.0,0.0,839680.0,21475323904.0,
78.901,20.849,0.0,0.0,0.0,0.250,248782848.0,0.0,3087.0,747.0,3230801920.0,4173824.0,2325516288.0,15470592000.0,0.0,0.0,839680.0,21475323904.0,
79.750,20.125,0.0,0.0,0.0,0.125,264634368.0,0.0,3151.0,825.0,3230863360.0,4313088.0,2459045888.0,15336861696.0,0.0,0.0,839680.0,21475323904.0,
79.151,20.599,0.0,0.0,0.0,0.250,255311872.0,0.0,3781.0,1352.0,3231428608.0,4448256.0,2585686016.0,15209521152.0,0.0,0.0,839680.0,21475323904.0,
79.250,20.375,0.0,0.0,0.0,0.375,270811136.0,40960.0,3087.0,747.0,3231289344.0,4595712.0,2719432704.0,15075766272.0,0.0,0.0,839680.0,21475323904.0,
79.500,20.375,0.0,0.0,0.0,0.125,280158208.0,0.0,3825.0,1039.0,3232051200.0,4739072.0,2858524672.0,14935769088.0,0.0,0.0,839680.0,21475323904.0,
79.026,20.724,0.0,0.0,0.0,0.250,268812288.0,0.0,3199.0,1352.0,3232235520.0,4878336.0,2991935488.0,14802034688.0,0.0,0.0,839680.0,21475323904.0,
79.676,19.950,0.0,0.0,0.125,0.249,250773504.0,32768.0,3087.0,747.0,3233189888.0,5017600.0,3114283008.0,14678593536.0,0.0,0.0,839680.0,21475323904.0,
78.750,20.875,0.0,0.0,0.0,0.375,258318336.0,0.0,3669.0,817.0,3233734656.0,5152768.0,3243630592.0,14548566016.0,0.0,0.0,839680.0,21475323904.0,
79.650,20.100,0.0,0.0,0.0,0.250,240271360.0,778240.0,3759.0,16204.0,3235123200.0,5283840.0,3361644544.0,14429032448.0,0.0,0.0,839680.0,21475323904.0,
78.777,20.849,0.0,0.0,0.125,0.250,247824384.0,0.0,3087.0,747.0,3235639296.0,5414912.0,3486490624.0,14303539200.0,0.0,0.0,839680.0,21475323904.0,
79.500,20.250,0.0,0.0,0.0,0.250,239329280.0,0.0,3669.0,817.0,3236388864.0,5541888.0,3605032960.0,14184120320.0,0.0,0.0,839680.0,21475323904.0,
80.0,19.750,0.0,0.0,0.0,0.250,248668160.0,0.0,6545.0,1570.0,3236040704.0,5668864.0,3726094336.0,14063280128.0,0.0,0.0,839680.0,21475323904.0,
76.961,22.665,0.0,0.0,0.125,0.249,249815040.0,0.0,16565.0,4427.0,3237261312.0,5795840.0,3848310784.0,13939716096.0,0.0,0.0,839680.0,21475323904.0,
78.974,20.776,0.0,0.0,0.0,0.250,241385472.0,180224.0,3669.0,817.0,3237363712.0,5943296.0,3968962560.0,13818814464.0,0.0,0.0,839680.0,21475323904.0,
83.500,16.250,0.0,0.0,0.0,0.250,238321664.0,0.0,95185.0,266518.0,3237400576.0,6066176.0,4087508992.0,13700108288.0,0.0,0.0,839680.0,21475323904.0,
65.543,9.114,18.602,6.367,0.0,0.375,251912192.0,0.0,138397.0,392377.0,3234947072.0,6193152.0,4211716096.0,13578227712.0,0.0,0.0,839680.0,21475323904.0,
51.940,8.385,30.538,8.761,0.0,0.375,249815040.0,0.0,171893.0,155581.0,3233763328.0,6320128.0,4334313472.0,13456687104.0,0.0,0.0,839680.0,21475323904.0,
41.397,8.229,41.022,8.728,0.125,0.499,264617984.0,0.0,113559.0,24816.0,3233972224.0,6459392.0,4467838976.0,13322813440.0,0.0,0.0,839680.0,21475323904.0,
41.771,7.980,40.773,8.853,0.0,0.623,239591424.0,122880.0,96943.0,19703.0,3233730560.0,6594560.0,4586721280.0,13204037632.0,0.0,0.0,839680.0,21475323904.0,
44.250,9.250,36.250,9.875,0.0,0.375,269828096.0,73728.0,96391.0,23877.0,2143043584.0,6778880.0,4719689728.0,14161571840.0,0.0,0.0,839680.0,21475323904.0,
78.375,11.125,5.0,5.500,0.0,0.0,194191360.0,0.0,67329.0,12926.0,2147168256.0,6877184.0,4813172736.0,14063865856.0,0.0,0.0,839680.0,21475323904.0,
90.625,9.250,0.0,0.0,0.0,0.125,223477760.0,0.0,43515.0,10863.0,2253172736.0,6995968.0,4925833216.0,13845082112.0,0.0,0.0,839680.0,21475323904.0,
74.813,25.062,0.0,0.0,0.0,0.125,260374528.0,0.0,30485.0,6593.0,2252750848.0,7135232.0,5056593920.0,13714604032.0,0.0,0.0,839680.0,21475323904.0,
82.772,16.979,0.125,0.0,0.0,0.125,253018112.0,49152.0,44725.0,130102.0,2255552512.0,7274496.0,5181411328.0,13586845696.0,0.0,0.0,839680.0,21475323904.0,
93.633,6.117,0.0,0.0,0.125,0.125,258105344.0,172032.0,21595.0,7199.0,2255679488.0,7421952.0,5308006400.0,13459976192.0,0.0,0.0,839680.0,21475323904.0,
92.135,7.491,0.0,0.0,0.0,0.375,249921536.0,0.0,61837.0,134065.0,2255872000.0,7553024.0,5433073664.0,13334585344.0,0.0,0.0,839680.0,21475323904.0,
91.760,7.865,0.0,0.0,0.0,0.375,243466240.0,0.0,24149.0,7466.0,2256101376.0,7700480.0,5551452160.0,13215830016.0,0.0,0.0,839680.0,21475323904.0,
91.625,8.0,0.0,0.0,0.125,0.250,244572160.0,0.0,30485.0,6873.0,2255515648.0,7827456.0,5672390656.0,13095350272.0,0.0,0.0,839680.0,21475323904.0,
91.375,8.375,0.0,0.0,0.0,0.250,243621888.0,49152.0,23199.0,5359.0,2255478784.0,7962624.0,5794856960.0,12972785664.0,0.0,0.0,839680.0,21475323904.0,
93.516,5.985,0.0,0.0,0.125,0.374,249823232.0,0.0,20541.0,4752.0,2256048128.0,8093696.0,5919735808.0,12847206400.0,0.0,0.0,839680.0,21475323904.0,
94.125,5.750,0.0,0.0,0.0,0.125,242376704.0,0.0,10373.0,2401.0,2256719872.0,8220672.0,6037721088.0,12728422400.0,0.0,0.0,839680.0,21475323904.0,
94.125,5.625,0.0,0.0,0.0,0.250,247824384.0,90112.0,10437.0,2129.0,2257162240.0,8359936.0,6162964480.0,12602597376.0,0.0,0.0,839680.0,21475323904.0,
