"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven09",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-1gb-1-raven09.csv",,,,"Date:","15 Aug 2016 15:47:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.950,0.135,98.674,0.222,0.002,0.016,675322.726,939283.183,0.0,0.0,1204580352.0,1687552.0,54558720.0,19770257408.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,17800.0,7913.0,1203884032.0,1687552.0,53723136.0,19771789312.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,8429568.0,0.0,806.0,403.0,1203384320.0,1691648.0,56745984.0,19769262080.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,0.0,918.0,937.0,1202880512.0,1691648.0,55914496.0,19770597376.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,610.0,403.0,1202921472.0,1703936.0,56799232.0,19769659392.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,0.0,442368.0,614.0,403.0,1202368512.0,1720320.0,55975936.0,19771019264.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,3232.0,1103.0,1202024448.0,1720320.0,56832000.0,19770507264.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,674.0,403.0,1201455104.0,1720320.0,55939072.0,19771969536.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,550.0,403.0,1201254400.0,1720320.0,54743040.0,19773366272.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2966.0,1001.0,1200791552.0,1720320.0,53841920.0,19774730240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,8429568.0,40960.0,810.0,799.0,1200762880.0,1732608.0,56819712.0,19771768832.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,65536.0,0.0,3110.0,545.0,1201098752.0,1732608.0,55910400.0,19772342272.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4259840.0,0.0,2838.0,1001.0,1201053696.0,1744896.0,56762368.0,19771523072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2082.0,403.0,1200660480.0,1744896.0,55869440.0,19772809216.0,0.0,0.0,196608.0,21475966976.0,
3.491,1.372,93.392,1.496,0.0,0.249,4579328.0,0.0,3174.0,467.0,1200054272.0,1822720.0,57917440.0,19771289600.0,0.0,0.0,196608.0,21475966976.0,
12.891,20.651,45.932,20.150,0.0,0.375,925696.0,3072000.0,942867.0,132590.0,1268150272.0,1978368.0,61079552.0,19699875840.0,0.0,0.0,196608.0,21475966976.0,
45.771,23.134,27.861,2.736,0.124,0.373,65536.0,0.0,3543844.0,217293.0,1444950016.0,2011136.0,64372736.0,19519750144.0,0.0,0.0,196608.0,21475966976.0,
90.471,3.587,2.915,2.915,0.0,0.112,0.0,0.0,6928007.0,619842.0,1699819520.0,2011136.0,65150976.0,19264102400.0,0.0,0.0,196608.0,21475966976.0,
95.630,3.121,0.375,0.624,0.0,0.250,8445952.0,0.0,2071020.0,85991.0,1860997120.0,2019328.0,70565888.0,19097501696.0,0.0,0.0,196608.0,21475966976.0,
92.394,5.112,1.122,0.873,0.0,0.499,65536.0,0.0,4642864.0,207059.0,2152857600.0,2019328.0,74502144.0,18801704960.0,0.0,0.0,196608.0,21475966976.0,
27.715,1.124,69.913,1.124,0.0,0.125,4317184.0,311296.0,1948774.0,92047.0,2212683776.0,2052096.0,76816384.0,18739531776.0,0.0,0.0,196608.0,21475966976.0,
93.510,3.005,0.721,2.644,0.0,0.120,0.0,0.0,960334.0,46963.0,2387890176.0,2052096.0,76357632.0,18564784128.0,0.0,0.0,196608.0,21475966976.0,
97.472,1.896,0.253,0.126,0.126,0.126,4194304.0,0.0,2152110.0,85579.0,2444169216.0,2060288.0,80015360.0,18504839168.0,0.0,0.0,196608.0,21475966976.0,
90.113,4.756,3.504,1.252,0.0,0.375,81920.0,0.0,3855040.0,182265.0,2587983872.0,2088960.0,83398656.0,18357612544.0,0.0,0.0,196608.0,21475966976.0,
62.375,7.750,19.0,10.500,0.0,0.375,86073344.0,0.0,1100361.0,74165.0,3414523904.0,2285568.0,128036864.0,17486237696.0,0.0,0.0,196608.0,21475966976.0,
65.809,7.598,12.623,13.358,0.0,0.613,208396288.0,106496.0,940.0,795.0,4647759872.0,2449408.0,246902784.0,16133971968.0,0.0,0.0,196608.0,21475966976.0,
39.125,1.625,20.250,38.500,0.0,0.500,235634688.0,2293760.0,1695.0,3022.0,4649959424.0,2584576.0,359776256.0,16018763776.0,0.0,0.0,196608.0,21475966976.0,
39.027,1.870,23.317,35.162,0.0,0.623,216875008.0,1294336.0,4407.0,22286.0,4683231232.0,2691072.0,471277568.0,15873884160.0,0.0,0.0,196608.0,21475966976.0,
41.948,1.873,20.100,35.581,0.0,0.499,231112704.0,0.0,866.0,693.0,4717027328.0,2826240.0,585486336.0,15725744128.0,0.0,0.0,196608.0,21475966976.0,
33.915,2.120,36.658,26.683,0.125,0.499,234340352.0,0.0,52989.0,5736.0,4735733760.0,2928640.0,699232256.0,15593189376.0,0.0,0.0,196608.0,21475966976.0,
30.288,2.253,36.421,30.663,0.0,0.375,238936064.0,147456.0,3281.0,4634.0,4871569408.0,3063808.0,827863040.0,15328587776.0,0.0,0.0,196608.0,21475966976.0,
19.451,2.743,39.651,37.531,0.0,0.623,236036096.0,0.0,3662.0,3033.0,5128888320.0,3186688.0,934518784.0,14964490240.0,0.0,0.0,196608.0,21475966976.0,
21.026,2.378,38.924,37.171,0.0,0.501,224813056.0,425984.0,3420.0,11017.0,5303521280.0,3321856.0,1051910144.0,14672330752.0,0.0,0.0,196608.0,21475966976.0,
