"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven32",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-2gb-1-raven32.csv",,,,"Date:","15 Aug 2016 16:35:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.928,0.127,98.669,0.259,0.002,0.015,671306.165,880241.199,0.0,0.0,976494592.0,1875968.0,54231040.0,19998482432.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.125,99.501,0.249,0.0,0.0,24576.0,0.0,543.0,1276.0,975826944.0,1880064.0,53489664.0,19999887360.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,177.0,403.0,975736832.0,1880064.0,54505472.0,19998961664.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,24576.0,0.0,3200.0,3475.0,975757312.0,1884160.0,53321728.0,20000120832.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4218880.0,0.0,289.0,938.0,975421440.0,1888256.0,54525952.0,19999248384.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,573440.0,241.0,403.0,975003648.0,1904640.0,53432320.0,20000743424.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4210688.0,0.0,251.0,505.0,974835712.0,1904640.0,54546432.0,19999797248.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,353.0,938.0,974565376.0,1904640.0,53354496.0,20001259520.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4218880.0,0.0,177.0,403.0,974045184.0,1908736.0,54562816.0,20000567296.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,16384.0,0.0,934.0,2114.0,973959168.0,1908736.0,53370880.0,20001845248.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,4210688.0,49152.0,289.0,938.0,973737984.0,1916928.0,54575104.0,20000854016.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,0.0,313.0,877.0,973635584.0,1916928.0,53383168.0,20002148352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,8192.0,0.0,317.0,473.0,973135872.0,1916928.0,52613120.0,20003418112.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,353.0,938.0,973082624.0,1916928.0,51421184.0,20004663296.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.125,0.750,0.0,0.125,8445952.0,0.0,497.0,403.0,972918784.0,1933312.0,54476800.0,20001755136.0,0.0,0.0,196608.0,21475966976.0,
0.499,0.249,99.127,0.125,0.0,0.0,65536.0,49152.0,177.0,403.0,973217792.0,1941504.0,53678080.0,20002246656.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.0,99.750,0.0,0.0,0.0,4349952.0,24576.0,289.0,938.0,973434880.0,1961984.0,54636544.0,20001050624.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.499,0.501,0.0,0.0,57344.0,0.0,177.0,403.0,973484032.0,1990656.0,53415936.0,20002193408.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,241.0,403.0,973647872.0,1990656.0,54325248.0,20001120256.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,481.0,938.0,973299712.0,1990656.0,53530624.0,20002263040.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.379,1.372,0.0,0.0,5275648.0,40960.0,5099.0,4725.0,973582336.0,2035712.0,58650624.0,19996815360.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.752,0.999,0.0,0.125,12083200.0,0.0,6335.0,1109007.0,973344768.0,2048000.0,59944960.0,19995746304.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.501,0.125,0.0,0.125,23347200.0,106496.0,23097.0,8316106.0,973393920.0,2068480.0,71569408.0,19984052224.0,0.0,0.0,196608.0,21475966976.0,
