"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven15",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-128mb-1-raven15.csv",,,,"Date:","15 Aug 2016 15:13:36 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.923,0.124,98.711,0.224,0.002,0.016,666801.363,890141.006,0.0,0.0,1064824832.0,1798144.0,56217600.0,19908243456.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.125,0.0,0.0,0.0,3364.0,791.0,1064173568.0,1798144.0,55472128.0,19909640192.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1768.0,1500.0,1064222720.0,1798144.0,54280192.0,19910782976.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.125,0.750,0.0,0.0,8478720.0,0.0,742.0,403.0,1063944192.0,1806336.0,57454592.0,19907878912.0,0.0,0.0,196608.0,21475966976.0,
0.748,0.249,99.002,0.0,0.0,0.0,0.0,0.0,2214.0,545.0,1064067072.0,1806336.0,56655872.0,19908554752.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,450560.0,786.0,938.0,1063690240.0,1822720.0,55349248.0,19910221824.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,95.761,3.990,0.0,0.0,458752.0,0.0,806.0,403.0,1064062976.0,1986560.0,54398976.0,19910635520.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,87.250,12.500,0.0,0.250,9478144.0,0.0,4902.0,8147.0,1063583744.0,2494464.0,57593856.0,19907411968.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.391,11.985,0.0,0.250,1728512.0,0.0,2710.0,1002.0,1064312832.0,3358720.0,56627200.0,19906785280.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.500,12.0,0.0,0.125,1843200.0,0.0,742.0,403.0,1066692608.0,4280320.0,55349248.0,19904761856.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,87.500,12.125,0.0,0.250,1212416.0,1056768.0,2786.0,467.0,1068503040.0,4890624.0,54198272.0,19903492096.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.406,12.219,0.0,0.125,9347072.0,729088.0,598.0,938.0,1068302336.0,5345280.0,57716736.0,19899719680.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,87.391,12.235,0.0,0.125,1187840.0,0.0,614.0,403.0,1068826624.0,5939200.0,56717312.0,19899600896.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.391,11.985,0.0,0.250,1826816.0,0.0,738.0,403.0,1071869952.0,6852608.0,55410688.0,19896950784.0,0.0,0.0,196608.0,21475966976.0,
7.875,4.125,72.0,15.625,0.0,0.375,2703360.0,0.0,1469.0,1626.0,1088253952.0,7778304.0,56078336.0,19878973440.0,0.0,0.0,196608.0,21475966976.0,
10.0,25.0,40.125,24.375,0.0,0.500,10174464.0,1056768.0,4481606.0,350087.0,1153101824.0,8634368.0,62984192.0,19806363648.0,0.0,0.0,196608.0,21475966976.0,
45.443,20.443,21.675,11.700,0.123,0.616,1409024.0,1433600.0,1585806.0,296409.0,1330520064.0,9342976.0,65781760.0,19625439232.0,0.0,0.0,196608.0,21475966976.0,
92.092,3.893,0.973,2.798,0.0,0.243,696320.0,0.0,4834066.0,310116.0,1570390016.0,9691136.0,66740224.0,19384262656.0,0.0,0.0,196608.0,21475966976.0,
95.517,3.861,0.249,0.249,0.0,0.125,1245184.0,2924544.0,1491734.0,68037.0,1760030720.0,10350592.0,68489216.0,19192213504.0,0.0,0.0,196608.0,21475966976.0,
91.885,5.243,0.999,1.248,0.0,0.624,10477568.0,0.0,3369238.0,141791.0,2036387840.0,11333632.0,75272192.0,18908090368.0,0.0,0.0,196608.0,21475966976.0,
62.968,2.618,24.688,9.227,0.125,0.374,1261568.0,1712128.0,4338636.0,201638.0,2204495872.0,11943936.0,76599296.0,18738044928.0,0.0,0.0,196608.0,21475966976.0,
98.067,1.719,0.107,0.0,0.0,0.107,57344.0,0.0,950092.0,48801.0,2320769024.0,11976704.0,76206080.0,18622132224.0,0.0,0.0,196608.0,21475966976.0,
95.432,2.716,0.370,1.235,0.0,0.247,286720.0,0.0,904578.0,43439.0,2396352512.0,12156928.0,83685376.0,18538889216.0,0.0,0.0,196608.0,21475966976.0,
86.392,5.618,4.869,2.871,0.0,0.250,9494528.0,2342912.0,4541990.0,194074.0,2561425408.0,12656640.0,84414464.0,18372587520.0,0.0,0.0,196608.0,21475966976.0,
38.375,8.375,23.875,29.0,0.0,0.375,125583360.0,0.0,1994696.0,109886.0,3401371648.0,12935168.0,162455552.0,17454321664.0,0.0,0.0,196608.0,21475966976.0,
54.057,6.367,15.356,23.471,0.125,0.624,225058816.0,1638400.0,1902.0,1043.0,4199915520.0,13094912.0,267743232.0,16550330368.0,0.0,0.0,196608.0,21475966976.0,
37.953,1.623,25.718,34.082,0.0,0.624,217333760.0,0.0,1158.0,16150.0,4263243776.0,13221888.0,383160320.0,16371458048.0,0.0,0.0,196608.0,21475966976.0,
39.152,1.621,14.589,44.015,0.125,0.499,233472000.0,0.0,2622.0,4685.0,4283797504.0,13344768.0,499666944.0,16234274816.0,0.0,0.0,196608.0,21475966976.0,
37.547,2.003,22.528,37.547,0.0,0.375,228614144.0,131072.0,1058.0,693.0,4335804416.0,13467648.0,604741632.0,16077070336.0,0.0,0.0,196608.0,21475966976.0,
43.337,1.993,29.514,24.533,0.125,0.498,217047040.0,0.0,2786.0,1228.0,4354818048.0,13574144.0,718118912.0,15944572928.0,0.0,0.0,196608.0,21475966976.0,
21.625,1.375,28.250,48.250,0.0,0.500,214720512.0,1114112.0,53432.0,9063.0,4370538496.0,13692928.0,827805696.0,15819046912.0,0.0,0.0,196608.0,21475966976.0,
17.228,2.497,34.582,45.194,0.0,0.499,213950464.0,0.0,2337.0,693.0,4580974592.0,13807616.0,936783872.0,15499517952.0,0.0,0.0,196608.0,21475966976.0,
23.471,2.871,39.201,34.082,0.0,0.375,233652224.0,0.0,726.0,1228.0,4775485440.0,13926400.0,1053597696.0,15188074496.0,0.0,0.0,196608.0,21475966976.0,
28.714,2.622,26.966,41.074,0.125,0.499,201703424.0,0.0,5238.0,146463.0,4556394496.0,14073856.0,1140572160.0,15320043520.0,0.0,0.0,196608.0,21475966976.0,
40.949,6.242,21.973,30.337,0.0,0.499,102801408.0,0.0,670481.0,70799.0,2140614656.0,14184448.0,1189326848.0,17686958080.0,0.0,0.0,196608.0,21475966976.0,
77.625,5.625,13.500,3.125,0.0,0.125,30187520.0,925696.0,434391.0,1016636.0,1723269120.0,14716928.0,1192751104.0,18100346880.0,0.0,0.0,196608.0,21475966976.0,
89.815,3.819,5.440,0.810,0.0,0.116,9338880.0,0.0,344952.0,331845.0,1672900608.0,15187968.0,1195462656.0,18147532800.0,0.0,0.0,196608.0,21475966976.0,
96.287,3.218,0.371,0.124,0.0,0.0,9297920.0,0.0,23152.0,26290.0,1824600064.0,15634432.0,1199144960.0,17991704576.0,0.0,0.0,196608.0,21475966976.0,
93.649,5.106,0.996,0.125,0.0,0.125,811008.0,2629632.0,75877.0,171110.0,2057412608.0,16056320.0,1198026752.0,17759588352.0,0.0,0.0,196608.0,21475966976.0,
95.238,3.929,0.476,0.119,0.119,0.119,47390720.0,0.0,78013.0,34231.0,2490707968.0,16269312.0,1220853760.0,17303252992.0,0.0,0.0,196608.0,21475966976.0,
