"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-512mb-1-raven08.csv",,,,"Date:","16 Aug 2016 16:43:21 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.693,0.256,97.649,0.373,0.003,0.027,1522641.710,1428251.559,0.0,0.0,823066624.0,1626112.0,41619456.0,20164771840.0,2072.316,3660.837,212557824.0,21263605760.0,
0.125,0.0,99.626,0.125,0.125,0.0,16384.0,81920.0,429.0,655.0,823123968.0,1634304.0,40620032.0,20165705728.0,0.0,0.0,212557824.0,21263605760.0,
0.0,0.0,98.252,1.623,0.0,0.125,12771328.0,0.0,350.0,928.0,822415360.0,1671168.0,45674496.0,20161323008.0,0.0,0.0,212557824.0,21263605760.0,
0.250,0.250,98.377,1.124,0.0,0.0,106496.0,0.0,33399.0,1373597.0,821981184.0,1716224.0,44666880.0,20162719744.0,0.0,0.0,212557824.0,21263605760.0,
0.0,0.0,99.875,0.125,0.0,0.0,4210688.0,0.0,24242.0,24929.0,822394880.0,1716224.0,45830144.0,20161142784.0,0.0,0.0,212557824.0,21263605760.0,
0.125,0.499,89.014,10.237,0.0,0.125,1376256.0,425984.0,4997.0,5948.0,821841920.0,2408448.0,44802048.0,20162031616.0,0.0,0.0,212557824.0,21263605760.0,
0.125,0.375,86.891,12.360,0.0,0.250,5693440.0,0.0,769.0,395.0,821166080.0,3153920.0,45834240.0,20160929792.0,0.0,0.0,212557824.0,21263605760.0,
0.0,0.375,87.500,12.0,0.0,0.125,1335296.0,442368.0,693.0,465.0,820789248.0,3821568.0,44908544.0,20161564672.0,0.0,0.0,212557824.0,21263605760.0,
0.125,0.499,87.391,11.735,0.0,0.250,5611520.0,0.0,1352.0,998.0,820752384.0,4521984.0,45801472.0,20160008192.0,0.0,0.0,212557824.0,21263605760.0,
0.125,0.125,99.252,0.499,0.0,0.0,65536.0,0.0,367.0,395.0,820748288.0,4542464.0,45015040.0,20160778240.0,0.0,0.0,212557824.0,21263605760.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,367.0,473.0,820150272.0,4542464.0,44122112.0,20162269184.0,0.0,0.0,212557824.0,21263605760.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,4314.0,998.0,820699136.0,4542464.0,42938368.0,20162904064.0,0.0,0.0,212557824.0,21263605760.0,
0.0,0.125,99.750,0.125,0.0,0.0,8519680.0,335872.0,614.0,395.0,820674560.0,4571136.0,46088192.0,20159750144.0,0.0,0.0,212557824.0,21263605760.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,32768.0,2287.0,395.0,820654080.0,4579328.0,45084672.0,20160765952.0,0.0,0.0,212557824.0,21263605760.0,
0.0,0.0,100.0,0.0,0.0,0.0,4349952.0,0.0,542.0,928.0,820203520.0,4591616.0,46268416.0,20160020480.0,0.0,0.0,212557824.0,21263605760.0,
9.465,4.608,73.724,11.955,0.0,0.249,1531904.0,0.0,358112.0,93691.0,851910656.0,4931584.0,48246784.0,20125995008.0,0.0,0.0,212557824.0,21263605760.0,
8.636,22.278,46.934,21.902,0.0,0.250,4202496.0,0.0,4154288.0,302000.0,891170816.0,4935680.0,51449856.0,20083527680.0,0.0,0.0,212557824.0,21263605760.0,
36.986,12.080,40.722,9.465,0.0,0.747,57344.0,49152.0,1199088.0,260294.0,1032732672.0,4968448.0,53944320.0,19939438592.0,0.0,0.0,212557824.0,21263605760.0,
91.139,3.913,1.726,2.992,0.0,0.230,4464640.0,0.0,5206951.0,391257.0,1288708096.0,4972544.0,56807424.0,19680595968.0,0.0,0.0,212557824.0,21263605760.0,
95.924,2.717,0.543,0.543,0.136,0.136,40960.0,0.0,1535819.0,70917.0,1447784448.0,4993024.0,58023936.0,19520282624.0,0.0,0.0,212557824.0,21263605760.0,
90.500,4.625,1.875,2.625,0.0,0.375,4210688.0,3063808.0,2214842.0,97398.0,1726640128.0,5009408.0,63328256.0,19236106240.0,0.0,0.0,212557824.0,21263605760.0,
88.745,3.247,4.113,3.571,0.108,0.216,196608.0,49152.0,5649141.0,264950.0,1956483072.0,5042176.0,64065536.0,19005493248.0,0.0,0.0,212557824.0,21263605760.0,
97.761,1.812,0.213,0.0,0.0,0.213,12607488.0,0.0,752929.0,270234.0,2006069248.0,5070848.0,71086080.0,18948857856.0,0.0,0.0,212557824.0,21263605760.0,
92.574,4.208,1.114,1.609,0.0,0.495,21405696.0,0.0,1879810.0,2772345.0,2099683328.0,5111808.0,87449600.0,18838839296.0,0.0,0.0,212557824.0,21263605760.0,
