"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-2gb-1-raven27.csv",,,,"Date:","15 Aug 2016 15:50:58 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.855,0.115,98.746,0.268,0.002,0.014,621417.888,873209.510,0.0,0.0,993734656.0,1757184.0,53469184.0,19982123008.0,0.0,0.064,196608.0,21475966976.0,
0.125,0.125,99.001,0.749,0.0,0.0,8593408.0,0.0,3325.0,1863.0,992542720.0,1814528.0,56909824.0,19979816960.0,0.0,0.0,196608.0,21475966976.0,
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,1057.0,1182.0,993067008.0,1814528.0,56012800.0,19980189696.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.001,0.874,0.0,0.0,4349952.0,0.0,177.0,403.0,992681984.0,1875968.0,57020416.0,19979505664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.0,0.0,0.125,0.0,0.0,106949.0,109690.0,992690176.0,1875968.0,56123392.0,19980394496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4194304.0,868352.0,289.0,938.0,991719424.0,1896448.0,57282560.0,19980185600.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,991899648.0,1896448.0,56086528.0,19981201408.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,991121408.0,1896448.0,55197696.0,19982868480.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,938.0,991174656.0,1896448.0,54001664.0,19984011264.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,98.250,1.750,0.0,0.0,8470528.0,0.0,369.0,481.0,990744576.0,1921024.0,57159680.0,19981258752.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.0,0.125,0.0,65536.0,57344.0,177.0,403.0,991387648.0,1929216.0,56254464.0,19981512704.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,289.0,938.0,990752768.0,1941504.0,57368576.0,19981021184.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.377,0.374,0.0,0.0,40960.0,0.0,177.0,403.0,991047680.0,1961984.0,56553472.0,19981520896.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,122880.0,251.0,505.0,990330880.0,1970176.0,57532416.0,19981250560.0,0.0,0.0,196608.0,21475966976.0,
9.738,4.869,71.785,13.233,0.0,0.375,1294336.0,0.0,289.0,938.0,1035448320.0,2195456.0,60096512.0,19933343744.0,0.0,0.0,196608.0,21475966976.0,
15.252,34.686,45.387,4.428,0.0,0.246,8192.0,49152.0,3820216.0,840104.0,1086631936.0,2207744.0,61194240.0,19881050112.0,0.0,0.0,196608.0,21475966976.0,
59.167,9.762,20.952,9.405,0.0,0.714,450560.0,0.0,1518737.0,143255.0,1328738304.0,2433024.0,64548864.0,19635363840.0,0.0,0.0,196608.0,21475966976.0,
95.787,2.772,0.554,0.776,0.0,0.111,8495104.0,0.0,6828680.0,551353.0,1534074880.0,2437120.0,69767168.0,19424804864.0,0.0,0.0,196608.0,21475966976.0,
94.919,4.213,0.372,0.124,0.124,0.248,8192.0,0.0,2754717.0,118607.0,1774841856.0,2437120.0,72183808.0,19181621248.0,0.0,0.0,196608.0,21475966976.0,
90.199,4.839,2.854,1.613,0.0,0.496,4317184.0,3014656.0,5492955.0,242230.0,2071216128.0,2465792.0,76955648.0,18880446464.0,0.0,0.0,196608.0,21475966976.0,
97.642,1.768,0.295,0.098,0.0,0.196,0.0,49152.0,580605.0,37359.0,2186731520.0,2478080.0,78159872.0,18763714560.0,0.0,0.0,196608.0,21475966976.0,
94.224,3.249,1.083,1.083,0.120,0.241,4194304.0,0.0,2764275.0,109767.0,2281168896.0,2506752.0,82448384.0,18664960000.0,0.0,0.0,196608.0,21475966976.0,
81.796,8.479,7.107,2.369,0.0,0.249,172032.0,0.0,3351685.0,163319.0,2899034112.0,2572288.0,83243008.0,18046234624.0,0.0,0.0,196608.0,21475966976.0,
55.556,5.243,30.337,7.366,0.0,1.498,177872896.0,2318336.0,21471629.0,207805.0,3551973376.0,2715648.0,175222784.0,17301172224.0,0.0,0.0,196608.0,21475966976.0,
62.125,3.375,21.625,10.375,0.125,2.375,247472128.0,0.0,43898920.0,246533.0,3641167872.0,2838528.0,299409408.0,17087668224.0,0.0,0.0,196608.0,21475966976.0,
50.187,3.995,26.467,17.478,0.125,1.748,232685568.0,8192.0,62073406.0,236053.0,3980947456.0,2957312.0,414580736.0,16632598528.0,0.0,0.0,196608.0,21475966976.0,
36.125,2.875,37.250,22.125,0.125,1.500,244547584.0,57344.0,56071398.0,237600.0,4097482752.0,3084288.0,537149440.0,16393367552.0,0.0,0.0,196608.0,21475966976.0,
35.456,4.245,42.697,15.980,0.250,1.373,254836736.0,1392640.0,45011667.0,255045.0,4527480832.0,3211264.0,661594112.0,15838797824.0,0.0,0.0,196608.0,21475966976.0,
37.578,3.870,43.446,13.608,0.125,1.373,257499136.0,0.0,35859903.0,219241.0,4743987200.0,3342336.0,798142464.0,15485612032.0,0.0,0.0,196608.0,21475966976.0,
27.375,2.375,55.625,12.875,0.125,1.625,251412480.0,0.0,51702155.0,276365.0,4800417792.0,3457024.0,917676032.0,15309533184.0,0.0,0.0,196608.0,21475966976.0,
37.703,3.246,44.694,12.609,0.125,1.623,269271040.0,81920.0,46191387.0,249613.0,5080842240.0,3596288.0,1043509248.0,14903136256.0,0.0,0.0,196608.0,21475966976.0,
34.620,2.864,42.590,17.933,0.249,1.743,240459776.0,0.0,56182004.0,304748.0,5086760960.0,3715072.0,1166667776.0,14773940224.0,0.0,0.0,196608.0,21475966976.0,
31.500,3.750,44.750,18.125,0.125,1.750,240099328.0,122880.0,59044925.0,384870.0,5321060352.0,3837952.0,1286631424.0,14419554304.0,0.0,0.0,196608.0,21475966976.0,
24.375,3.375,54.750,16.250,0.125,1.125,238256128.0,0.0,49001518.0,302463.0,5600477184.0,3956736.0,1404035072.0,14022615040.0,0.0,0.0,196608.0,21475966976.0,
30.923,2.868,48.628,15.461,0.125,1.995,273883136.0,0.0,40168363.0,233558.0,5660082176.0,4091904.0,1543319552.0,13823590400.0,0.0,0.0,196608.0,21475966976.0,
30.914,2.378,44.806,20.401,0.125,1.377,252665856.0,65536.0,46900399.0,313195.0,5666508800.0,4243456.0,1665986560.0,13694345216.0,0.0,0.0,196608.0,21475966976.0,
