"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-1gb-1-raven08.csv",,,,"Date:","17 Aug 2016 13:20:30 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.791,0.299,97.501,0.372,0.003,0.034,1597695.607,1428853.912,0.0,0.0,2557038592.0,1900544.0,41902080.0,18430242816.0,2025.153,3577.283,212557824.0,21263605760.0,
16.0,8.375,62.375,12.250,0.0,1.0,1351680.0,278528.0,33471.0,4655.0,2556121088.0,2580480.0,41000960.0,18431381504.0,0.0,0.0,212557824.0,21263605760.0,
15.750,8.250,62.375,12.250,0.0,1.375,5619712.0,0.0,31805.0,4037.0,2556084224.0,3284992.0,42045440.0,18429669376.0,0.0,0.0,212557824.0,21263605760.0,
15.855,8.240,62.547,12.235,0.0,1.124,1490944.0,0.0,37914.0,11091.0,2555985920.0,4022272.0,41017344.0,18430058496.0,0.0,0.0,212557824.0,21263605760.0,
15.586,8.229,72.319,2.494,0.125,1.247,4464640.0,0.0,31375.0,4107.0,2556026880.0,4124672.0,42135552.0,18428796928.0,0.0,0.0,212557824.0,21263605760.0,
15.730,7.990,74.782,0.125,0.0,1.373,16384.0,409600.0,32495.0,4107.0,2555133952.0,4132864.0,42127360.0,18429689856.0,0.0,0.0,212557824.0,21263605760.0,
16.020,7.635,74.593,0.375,0.0,1.377,16384.0,401408.0,30599.0,4603.0,2554998784.0,4149248.0,41099264.0,18430836736.0,0.0,0.0,212557824.0,21263605760.0,
16.105,7.865,74.906,0.0,0.0,1.124,4210688.0,0.0,30301.0,3897.0,2554867712.0,4149248.0,42295296.0,18429771776.0,0.0,0.0,212557824.0,21263605760.0,
15.711,7.731,74.938,0.0,0.0,1.621,16384.0,0.0,30947.0,3967.0,2554609664.0,4149248.0,41156608.0,18431168512.0,0.0,0.0,212557824.0,21263605760.0,
16.230,7.615,74.782,0.125,0.0,1.248,4218880.0,0.0,30669.0,4431.0,2554335232.0,4153344.0,42049536.0,18430545920.0,0.0,0.0,212557824.0,21263605760.0,
16.145,7.760,74.468,0.501,0.0,1.126,57344.0,0.0,31145.0,3897.0,2554085376.0,4173824.0,41193472.0,18431631360.0,0.0,0.0,212557824.0,21263605760.0,
15.835,7.855,74.813,0.125,0.0,1.372,4210688.0,40960.0,30763.0,4441.0,2554073088.0,4182016.0,42397696.0,18430431232.0,0.0,0.0,212557824.0,21263605760.0,
15.481,8.240,74.906,0.0,0.0,1.373,16384.0,0.0,30117.0,4361.0,2553851904.0,4182016.0,41222144.0,18431827968.0,0.0,0.0,212557824.0,21263605760.0,
15.875,7.875,74.875,0.0,0.0,1.375,4218880.0,0.0,30051.0,3967.0,2553638912.0,4186112.0,42115072.0,18431143936.0,0.0,0.0,212557824.0,21263605760.0,
15.625,8.0,75.0,0.0,0.0,1.375,16384.0,0.0,30813.0,3897.0,2553249792.0,4186112.0,41238528.0,18432409600.0,0.0,0.0,212557824.0,21263605760.0,
18.579,8.728,65.212,5.985,0.125,1.372,5406720.0,114688.0,1010168.0,114125.0,2562387968.0,4419584.0,45072384.0,18419204096.0,0.0,0.0,212557824.0,21263605760.0,
23.845,9.238,55.181,9.988,0.0,1.748,24576.0,49152.0,4314463.0,300906.0,2594869248.0,4431872.0,47521792.0,18384261120.0,0.0,0.0,212557824.0,21263605760.0,
29.161,8.761,49.437,11.014,0.0,1.627,4276224.0,0.0,3560177.0,237772.0,2644754432.0,4460544.0,52568064.0,18329300992.0,0.0,0.0,212557824.0,21263605760.0,
58.479,7.107,29.052,4.364,0.0,0.998,32768.0,0.0,3373701.0,141248.0,2724110336.0,4464640.0,54231040.0,18248278016.0,0.0,0.0,212557824.0,21263605760.0,
33.166,8.886,44.180,12.390,0.0,1.377,4210688.0,0.0,3607133.0,164664.0,2779385856.0,4464640.0,58875904.0,18188357632.0,0.0,0.0,212557824.0,21263605760.0,
49.082,8.323,32.803,8.323,0.0,1.469,81920.0,1646592.0,4346225.0,203152.0,2851434496.0,4485120.0,61218816.0,18113945600.0,0.0,0.0,212557824.0,21263605760.0,
46.875,7.750,33.125,10.625,0.125,1.500,0.0,40960.0,2904661.0,126308.0,2855202816.0,4501504.0,63598592.0,18107781120.0,0.0,0.0,212557824.0,21263605760.0,
37.203,9.363,46.067,6.117,0.0,1.248,90112.0,0.0,3846617.0,182510.0,2897039360.0,4517888.0,65474560.0,18064052224.0,0.0,0.0,212557824.0,21263605760.0,
50.062,8.489,36.454,3.620,0.0,1.373,117063680.0,0.0,1054654.0,56611.0,3112210432.0,4616192.0,128229376.0,17786028032.0,0.0,0.0,212557824.0,21263605760.0,
