"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven04.csv",,,,"Date:","17 Aug 2016 08:50:33 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.757,0.266,97.574,0.373,0.003,0.027,1585528.016,1411841.405,0.0,0.0,991014912.0,1949696.0,276643840.0,19761475584.0,0.0,0.061,196608.0,21475966976.0,
62.547,37.328,0.0,0.0,0.125,0.0,270024704.0,0.0,3581.0,1541.0,1004879872.0,2101248.0,410365952.0,19613736960.0,0.0,0.0,196608.0,21475966976.0,
62.297,37.703,0.0,0.0,0.0,0.0,290660352.0,0.0,6165.0,881.0,1011015680.0,2240512.0,556425216.0,19461402624.0,0.0,0.0,196608.0,21475966976.0,
62.750,37.125,0.0,0.0,0.0,0.125,283811840.0,532480.0,4943.0,811.0,1013420032.0,2412544.0,695644160.0,19319607296.0,0.0,0.0,196608.0,21475966976.0,
63.546,36.454,0.0,0.0,0.0,0.0,253501440.0,0.0,3327.0,1281.0,1019469824.0,2543616.0,821153792.0,19187916800.0,0.0,0.0,196608.0,21475966976.0,
62.297,37.703,0.0,0.0,0.0,0.0,262512640.0,0.0,3797.0,825.0,1043156992.0,2678784.0,950591488.0,19034656768.0,0.0,0.0,196608.0,21475966976.0,
63.250,36.625,0.0,0.0,0.0,0.125,263954432.0,0.0,4141.0,817.0,1043374080.0,2809856.0,1081630720.0,18903269376.0,0.0,0.0,196608.0,21475966976.0,
69.538,30.337,0.0,0.0,0.0,0.125,278700032.0,0.0,3263.0,1281.0,1629999104.0,2953216.0,1219063808.0,18179067904.0,0.0,0.0,196608.0,21475966976.0,
66.875,33.125,0.0,0.0,0.0,0.0,271876096.0,49152.0,3807.0,849.0,1963937792.0,3100672.0,1354375168.0,17709670400.0,0.0,0.0,196608.0,21475966976.0,
65.875,34.125,0.0,0.0,0.0,0.0,278175744.0,24576.0,4815.0,817.0,2293567488.0,3252224.0,1491714048.0,17242550272.0,0.0,0.0,196608.0,21475966976.0,
67.332,32.419,0.0,0.0,0.125,0.125,264536064.0,0.0,3519.0,1281.0,2617356288.0,3391488.0,1622839296.0,16787496960.0,0.0,0.0,196608.0,21475966976.0,
66.042,33.833,0.0,0.0,0.0,0.125,279543808.0,0.0,3087.0,747.0,2945814528.0,3538944.0,1764454400.0,16317276160.0,0.0,0.0,196608.0,21475966976.0,
69.288,30.587,0.0,0.0,0.0,0.125,270704640.0,0.0,6485.0,747.0,3258871808.0,3674112.0,1895591936.0,15872946176.0,0.0,0.0,196608.0,21475966976.0,
81.125,18.750,0.0,0.0,0.0,0.125,260259840.0,49152.0,4927.0,1351.0,3313729536.0,3817472.0,2024554496.0,15688982528.0,0.0,0.0,196608.0,21475966976.0,
83.146,16.729,0.0,0.0,0.0,0.125,264527872.0,0.0,4806.0,747.0,3313676288.0,3956736.0,2155708416.0,15557742592.0,0.0,0.0,196608.0,21475966976.0,
83.0,16.875,0.0,0.0,0.0,0.125,284508160.0,0.0,5397.0,825.0,3314049024.0,4104192.0,2297155584.0,15415775232.0,0.0,0.0,196608.0,21475966976.0,
82.0,17.875,0.0,0.0,0.0,0.125,277209088.0,0.0,4159.0,1351.0,3313922048.0,4247552.0,2436657152.0,15276257280.0,0.0,0.0,196608.0,21475966976.0,
83.271,16.604,0.0,0.0,0.0,0.125,285548544.0,0.0,4495.0,747.0,3314442240.0,4415488.0,2578202624.0,15134023680.0,0.0,0.0,196608.0,21475966976.0,
82.272,17.353,0.0,0.0,0.125,0.250,272916480.0,40960.0,3471.0,747.0,3314765824.0,4567040.0,2713509888.0,14998241280.0,0.0,0.0,196608.0,21475966976.0,
82.647,17.228,0.0,0.0,0.0,0.125,287506432.0,106496.0,6021.0,1351.0,3315138560.0,4722688.0,2855059456.0,14856163328.0,0.0,0.0,196608.0,21475966976.0,
82.397,17.478,0.0,0.0,0.0,0.125,266608640.0,0.0,3215.0,747.0,3314823168.0,4857856.0,2986491904.0,14724911104.0,0.0,0.0,196608.0,21475966976.0,
82.728,17.146,0.0,0.0,0.0,0.125,274063360.0,0.0,3279.0,747.0,3315281920.0,5001216.0,3123548160.0,14587252736.0,0.0,0.0,196608.0,21475966976.0,
83.167,16.584,0.0,0.0,0.0,0.249,258121728.0,0.0,35171.0,6151.0,3315609600.0,5136384.0,3250491392.0,14459846656.0,0.0,0.0,196608.0,21475966976.0,
