"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven12.csv",,,,"Date:","16 Aug 2016 14:55:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.160,0.149,98.373,0.296,0.003,0.020,949828.911,1224674.953,0.0,0.0,337620992.0,1552384.0,39084032.0,20652826624.0,0.0,0.062,196608.0,21475966976.0,
14.732,9.613,74.906,0.0,0.0,0.749,0.0,0.0,5020.0,752.0,337244160.0,1552384.0,39088128.0,20653199360.0,0.0,0.0,196608.0,21475966976.0,
15.125,9.750,74.250,0.0,0.0,0.875,0.0,0.0,3742.0,428.0,337346560.0,1552384.0,39088128.0,20653096960.0,0.0,0.0,196608.0,21475966976.0,
14.625,9.875,75.0,0.0,0.0,0.500,0.0,0.0,5284.0,562.0,337076224.0,1552384.0,39088128.0,20653367296.0,0.0,0.0,196608.0,21475966976.0,
14.339,9.975,74.938,0.0,0.0,0.748,0.0,0.0,4202.0,428.0,336732160.0,1552384.0,39088128.0,20653711360.0,0.0,0.0,196608.0,21475966976.0,
52.934,31.586,15.106,0.250,0.0,0.125,1089536.0,491520.0,372508.0,11238.0,336629760.0,1613824.0,39960576.0,20652879872.0,0.0,0.0,196608.0,21475966976.0,
64.544,35.456,0.0,0.0,0.0,0.0,4980736.0,0.0,3620.0,428.0,342454272.0,1613824.0,42450944.0,20644564992.0,0.0,0.0,196608.0,21475966976.0,
63.421,36.579,0.0,0.0,0.0,0.0,3440640.0,0.0,3102.0,498.0,345358336.0,1630208.0,44228608.0,20639866880.0,0.0,0.0,196608.0,21475966976.0,
64.0,36.0,0.0,0.0,0.0,0.0,16777216.0,0.0,3422.0,428.0,364679168.0,1646592.0,52609024.0,20612149248.0,0.0,0.0,196608.0,21475966976.0,
63.920,36.080,0.0,0.0,0.0,0.0,165249024.0,0.0,5220.0,570.0,547340288.0,1777664.0,135307264.0,20346658816.0,0.0,0.0,196608.0,21475966976.0,
65.750,34.250,0.0,0.0,0.0,0.0,183959552.0,65536.0,4860.0,562.0,745783296.0,1908736.0,227192832.0,20056199168.0,0.0,0.0,196608.0,21475966976.0,
64.544,35.331,0.0,0.0,0.0,0.125,195485696.0,0.0,3102.0,428.0,959959040.0,2002944.0,324583424.0,19744538624.0,0.0,0.0,196608.0,21475966976.0,
65.793,33.958,0.0,0.0,0.125,0.125,196009984.0,0.0,3940.0,428.0,1171652608.0,2097152.0,422510592.0,19434823680.0,0.0,0.0,196608.0,21475966976.0,
66.167,33.708,0.0,0.0,0.0,0.125,193650688.0,24576.0,3102.0,498.0,1382375424.0,2199552.0,519286784.0,19127222272.0,0.0,0.0,196608.0,21475966976.0,
66.125,33.875,0.0,0.0,0.0,0.0,191094784.0,0.0,3368.0,530.0,1590353920.0,2330624.0,614883328.0,18823516160.0,0.0,0.0,196608.0,21475966976.0,
66.375,33.500,0.0,0.0,0.0,0.125,205185024.0,32768.0,3038.0,428.0,1814384640.0,2433024.0,717348864.0,18496917504.0,0.0,0.0,196608.0,21475966976.0,
65.793,34.082,0.0,0.0,0.0,0.125,184745984.0,8192.0,5284.0,562.0,2016681984.0,2531328.0,809607168.0,18202263552.0,0.0,0.0,196608.0,21475966976.0,
65.500,34.375,0.0,0.0,0.125,0.0,183156736.0,0.0,3166.0,428.0,2213052416.0,2621440.0,901025792.0,17914384384.0,0.0,0.0,196608.0,21475966976.0,
64.919,34.956,0.0,0.0,0.0,0.125,192069632.0,0.0,4254.0,428.0,2424090624.0,2711552.0,997089280.0,17607192576.0,0.0,0.0,196608.0,21475966976.0,
67.291,32.584,0.0,0.0,0.0,0.125,191406080.0,40960.0,3812.0,576.0,2628014080.0,2805760.0,1092685824.0,17307578368.0,0.0,0.0,196608.0,21475966976.0,
89.0,10.875,0.0,0.0,0.0,0.125,41574400.0,0.0,4446.0,428.0,2669305856.0,2818048.0,1113219072.0,17245741056.0,0.0,0.0,196608.0,21475966976.0,
83.292,16.584,0.0,0.0,0.0,0.125,0.0,40960.0,3870.0,428.0,2668834816.0,2826240.0,1113219072.0,17246203904.0,0.0,0.0,196608.0,21475966976.0,
83.500,16.375,0.0,0.0,0.0,0.125,0.0,0.0,4772.0,498.0,2668834816.0,2826240.0,1113219072.0,17246203904.0,0.0,0.0,196608.0,21475966976.0,
83.625,16.375,0.0,0.0,0.0,0.0,0.0,0.0,3614.0,428.0,2668802048.0,2826240.0,1113219072.0,17246236672.0,0.0,0.0,196608.0,21475966976.0,
82.918,16.958,0.0,0.0,0.0,0.125,0.0,0.0,4318.0,428.0,2668818432.0,2826240.0,1113219072.0,17246220288.0,0.0,0.0,196608.0,21475966976.0,
83.500,16.500,0.0,0.0,0.0,0.0,0.0,32768.0,3812.0,498.0,2668990464.0,2834432.0,1113214976.0,17246044160.0,0.0,0.0,196608.0,21475966976.0,
83.396,16.479,0.0,0.0,0.0,0.125,0.0,0.0,16120.0,2874.0,2669006848.0,2834432.0,1113214976.0,17246027776.0,0.0,0.0,196608.0,21475966976.0,
82.875,17.0,0.0,0.0,0.0,0.125,0.0,704512.0,7532.0,16692.0,2669137920.0,2834432.0,1113227264.0,17245884416.0,0.0,0.0,196608.0,21475966976.0,
82.772,17.104,0.0,0.0,0.0,0.125,0.0,0.0,4470.0,498.0,2669146112.0,2834432.0,1113227264.0,17245876224.0,0.0,0.0,196608.0,21475966976.0,
83.375,16.625,0.0,0.0,0.0,0.0,0.0,0.0,3294.0,506.0,2669006848.0,2834432.0,1113227264.0,17246015488.0,0.0,0.0,196608.0,21475966976.0,
83.167,16.708,0.0,0.0,0.0,0.125,0.0,57344.0,3998.0,428.0,2669072384.0,2842624.0,1113219072.0,17245949952.0,0.0,0.0,196608.0,21475966976.0,
83.125,16.875,0.0,0.0,0.0,0.0,0.0,0.0,9282.0,1360.0,2668974080.0,2842624.0,1113227264.0,17246040064.0,0.0,0.0,196608.0,21475966976.0,
83.895,15.980,0.0,0.0,0.0,0.125,0.0,57344.0,18966.0,3666.0,2669088768.0,2850816.0,1113219072.0,17245925376.0,0.0,0.0,196608.0,21475966976.0,
83.125,16.875,0.0,0.0,0.0,0.0,0.0,0.0,42442.0,8908.0,2671190016.0,2850816.0,1113231360.0,17243811840.0,0.0,0.0,196608.0,21475966976.0,
84.020,15.855,0.0,0.0,0.0,0.125,0.0,0.0,4666.0,600.0,2671198208.0,2850816.0,1113231360.0,17243803648.0,0.0,0.0,196608.0,21475966976.0,
