"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTO-250gb-128mb-1-raven14.csv",,,,"Date:","16 Aug 2016 14:55:48 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.135,0.139,98.436,0.269,0.002,0.019,879767.971,1238686.309,0.0,0.0,323489792.0,1662976.0,38711296.0,20667219968.0,0.0,0.062,196608.0,21475966976.0,
13.767,10.638,74.969,0.0,0.0,0.626,0.0,0.0,295072.0,18210.0,323244032.0,1662976.0,38952960.0,20667224064.0,0.0,0.0,196608.0,21475966976.0,
13.716,10.474,74.938,0.0,0.0,0.873,0.0,0.0,5860.0,562.0,322727936.0,1662976.0,39096320.0,20667596800.0,0.0,0.0,196608.0,21475966976.0,
14.232,9.988,74.906,0.0,0.0,0.874,0.0,0.0,3166.0,506.0,322478080.0,1662976.0,39096320.0,20667846656.0,0.0,0.0,196608.0,21475966976.0,
14.018,10.263,74.969,0.0,0.0,0.751,0.0,0.0,5674.0,492.0,322351104.0,1662976.0,39096320.0,20667973632.0,0.0,0.0,196608.0,21475966976.0,
55.860,32.668,11.222,0.125,0.0,0.125,16384.0,491520.0,5924.0,562.0,322351104.0,1695744.0,39362560.0,20667674624.0,0.0,0.0,196608.0,21475966976.0,
62.750,37.250,0.0,0.0,0.0,0.0,0.0,0.0,370396.0,11174.0,321888256.0,1695744.0,39444480.0,20668055552.0,0.0,0.0,196608.0,21475966976.0,
63.546,36.454,0.0,0.0,0.0,0.0,40960.0,0.0,3166.0,428.0,321679360.0,1716224.0,39424000.0,20668264448.0,0.0,0.0,196608.0,21475966976.0,
63.421,36.579,0.0,0.0,0.0,0.0,3653632.0,0.0,3684.0,428.0,324636672.0,1724416.0,41299968.0,20663422976.0,0.0,0.0,196608.0,21475966976.0,
63.875,36.125,0.0,0.0,0.0,0.0,31186944.0,0.0,4894.0,562.0,360091648.0,1757184.0,56819712.0,20612415488.0,0.0,0.0,196608.0,21475966976.0,
65.169,34.707,0.0,0.0,0.0,0.125,184705024.0,32768.0,3708.0,428.0,563441664.0,1908736.0,149184512.0,20316549120.0,0.0,0.0,196608.0,21475966976.0,
65.793,34.082,0.0,0.0,0.125,0.0,226181120.0,32768.0,4836.0,492.0,810762240.0,2035712.0,262098944.0,19956187136.0,0.0,0.0,196608.0,21475966976.0,
67.166,32.709,0.0,0.0,0.0,0.125,246956032.0,0.0,3102.0,498.0,1077686272.0,2174976.0,385699840.0,19565522944.0,0.0,0.0,196608.0,21475966976.0,
66.0,33.875,0.0,0.0,0.0,0.125,243572736.0,0.0,3496.0,608.0,1344675840.0,2326528.0,507244544.0,19176837120.0,0.0,0.0,196608.0,21475966976.0,
67.166,32.709,0.0,0.0,0.125,0.0,231694336.0,0.0,3812.0,428.0,1594101760.0,2437120.0,623005696.0,18811539456.0,0.0,0.0,196608.0,21475966976.0,
