"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-1gb-1-raven02.csv",,,,"Date:","16 Aug 2016 16:55:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.573,0.272,97.780,0.329,0.006,0.040,1296171.285,1081498.703,0.0,0.0,835411968.0,1695744.0,54382592.0,20139593728.0,0.0,0.062,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,16384.0,0.0,5308.0,1855.0,834957312.0,1695744.0,53678080.0,20140752896.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4218880.0,0.0,431.0,395.0,835014656.0,1699840.0,54571008.0,20139798528.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,92.375,7.0,0.0,0.0,802816.0,0.0,1656.0,1176.0,833789952.0,2093056.0,54013952.0,20141187072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,143404.0,40704.0,833773568.0,2093056.0,54919168.0,20140298240.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.377,0.125,0.0,0.249,16384.0,1064960.0,24636.0,123372.0,833630208.0,2113536.0,54280192.0,20141060096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,1054.0,992.0,833597440.0,2113536.0,53043200.0,20142329856.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,57344.0,0.0,439.0,791.0,832421888.0,2138112.0,52224000.0,20144300032.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,98.876,0.999,0.0,0.0,8486912.0,0.0,301373.0,299233.0,832532480.0,2162688.0,54988800.0,20141400064.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,0.0,1188.0,1062.0,831795200.0,2162688.0,54247424.0,20142878720.0,0.0,0.0,196608.0,21475966976.0,
