"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-128mb-1-raven20.csv",,,,"Date:","15 Aug 2016 17:21:05 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.958,0.116,98.646,0.264,0.002,0.014,637902.725,856769.758,0.0,0.0,1017204736.0,2846720.0,57016320.0,19954016256.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.125,99.626,0.125,0.125,0.0,16384.0,0.0,5095.0,4807.0,1016709120.0,2846720.0,55939072.0,19955589120.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,177.0,403.0,1016602624.0,2846720.0,57110528.0,19954524160.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,40960.0,0.0,301143.0,302228.0,1015996416.0,2871296.0,56287232.0,19955929088.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.753,0.873,0.0,0.125,4513792.0,0.0,236801.0,188764.0,1014427648.0,2904064.0,57769984.0,19955982336.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,16384.0,1982464.0,168567.0,1679.0,1014251520.0,2924544.0,56664064.0,19957243904.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,0.0,289.0,938.0,1014038528.0,2924544.0,57933824.0,19956187136.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,1014087680.0,2924544.0,56737792.0,19957334016.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.125,0.0,0.0,4218880.0,0.0,247.0,473.0,1012826112.0,2928640.0,57671680.0,19957657600.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,2662.0,72785.0,1012461568.0,2928640.0,56774656.0,19958919168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,49152.0,177.0,403.0,1012113408.0,2936832.0,57987072.0,19958046720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,0.0,177.0,403.0,1012305920.0,2936832.0,56795136.0,19959046144.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,4218880.0,0.0,429.0,1008.0,1011691520.0,2940928.0,57708544.0,19958743040.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,24576.0,177.0,403.0,1011318784.0,2949120.0,56803328.0,19960012800.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,8192.0,0.0,177.0,403.0,1011027968.0,2949120.0,56832000.0,19960274944.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.499,0.375,0.0,0.0,4251648.0,40960.0,289.0,938.0,1010905088.0,2977792.0,57999360.0,19959201792.0,0.0,0.0,196608.0,21475966976.0,
11.486,4.869,55.805,27.466,0.0,0.375,1351680.0,0.0,675559.0,1127018.0,1063759872.0,3203072.0,61550592.0,19902570496.0,0.0,0.0,196608.0,21475966976.0,
7.107,29.426,45.511,17.706,0.0,0.249,4227072.0,0.0,3480222.0,787233.0,1082757120.0,3211264.0,62668800.0,19882446848.0,0.0,0.0,196608.0,21475966976.0,
36.875,11.125,41.500,9.875,0.0,0.625,704512.0,0.0,2178783.0,392834.0,1222668288.0,3551232.0,65429504.0,19739435008.0,0.0,0.0,196608.0,21475966976.0,
82.766,3.855,4.535,8.617,0.113,0.113,4218880.0,0.0,4154421.0,235241.0,1475604480.0,3551232.0,69029888.0,19482898432.0,0.0,0.0,196608.0,21475966976.0,
96.700,2.566,0.367,0.183,0.0,0.183,4292608.0,3244032.0,1183429.0,54769.0,1719496704.0,3584000.0,71663616.0,19236339712.0,0.0,0.0,196608.0,21475966976.0,
73.415,4.756,9.390,12.195,0.0,0.244,0.0,0.0,1913239.0,83766.0,1946505216.0,3584000.0,74317824.0,19006676992.0,0.0,0.0,196608.0,21475966976.0,
81.590,2.832,3.922,11.438,0.0,0.218,4251648.0,0.0,6693754.0,316398.0,2154827776.0,3588096.0,78307328.0,18794360832.0,0.0,0.0,196608.0,21475966976.0,
97.922,1.834,0.244,0.0,0.0,0.0,0.0,0.0,523855.0,30900.0,2279186432.0,3592192.0,77537280.0,18670768128.0,0.0,0.0,196608.0,21475966976.0,
85.430,2.740,0.996,10.461,0.0,0.374,4202496.0,2342912.0,3583875.0,147199.0,2334212096.0,3641344.0,83693568.0,18609537024.0,0.0,0.0,196608.0,21475966976.0,
82.147,5.368,6.367,5.743,0.125,0.250,98304.0,49152.0,2860718.0,1330237.0,2494857216.0,3670016.0,84529152.0,18448027648.0,0.0,0.0,196608.0,21475966976.0,
72.597,11.602,7.403,8.066,0.0,0.331,76496896.0,1540096.0,623294.0,905997.0,4069998592.0,3743744.0,121528320.0,16835813376.0,0.0,0.0,196608.0,21475966976.0,
95.583,2.831,1.133,0.0,0.0,0.453,137658368.0,0.0,8792.0,256156.0,4361773056.0,3874816.0,191918080.0,16473518080.0,0.0,0.0,196608.0,21475966976.0,
94.479,4.785,0.245,0.0,0.0,0.491,154312704.0,0.0,1213.0,3797.0,5002866688.0,3960832.0,271364096.0,15752892416.0,0.0,0.0,196608.0,21475966976.0,
96.552,3.125,0.108,0.0,0.0,0.216,82804736.0,0.0,28073.0,4306.0,5555703808.0,3993600.0,304988160.0,15166398464.0,0.0,0.0,196608.0,21475966976.0,
99.500,0.375,0.0,0.0,0.0,0.125,29376512.0,835584.0,177.0,693.0,5575770112.0,4018176.0,318947328.0,15132348416.0,0.0,0.0,196608.0,21475966976.0,
99.161,0.719,0.120,0.0,0.0,0.0,12591104.0,0.0,31517.0,19212.0,5575987200.0,4022272.0,324067328.0,15127007232.0,0.0,0.0,196608.0,21475966976.0,
99.875,0.0,0.125,0.0,0.0,0.0,0.0,0.0,733.0,4346.0,5575909376.0,4022272.0,322875392.0,15128276992.0,0.0,0.0,196608.0,21475966976.0,
99.875,0.125,0.0,0.0,0.0,0.0,4194304.0,0.0,177.0,693.0,5557878784.0,4022272.0,323923968.0,15145259008.0,0.0,0.0,196608.0,21475966976.0,
99.124,0.876,0.0,0.0,0.0,0.0,0.0,0.0,621.0,3835.0,5561339904.0,4034560.0,323117056.0,15142592512.0,0.0,0.0,196608.0,21475966976.0,
98.627,0.999,0.250,0.0,0.0,0.125,29392896.0,1679360.0,919.0,4606.0,5563215872.0,4087808.0,339136512.0,15124643840.0,0.0,0.0,196608.0,21475966976.0,
95.511,3.990,0.125,0.0,0.0,0.374,125804544.0,0.0,1853.0,3277.0,6077267968.0,4153344.0,399245312.0,14550417408.0,0.0,0.0,196608.0,21475966976.0,
95.537,3.860,0.121,0.0,0.121,0.362,98885632.0,0.0,807.0,4084.0,6657376256.0,4218880.0,449544192.0,13919944704.0,0.0,0.0,196608.0,21475966976.0,
95.500,4.375,0.0,0.0,0.0,0.125,54640640.0,0.0,733.0,4374.0,6830276608.0,4243456.0,473350144.0,13723213824.0,0.0,0.0,196608.0,21475966976.0,
99.501,0.375,0.0,0.0,0.0,0.125,21135360.0,0.0,241.0,771.0,6888591360.0,4259840.0,483422208.0,13654810624.0,0.0,0.0,196608.0,21475966976.0,
97.878,1.998,0.0,0.0,0.0,0.125,12591104.0,393216.0,510.0,3054.0,7142371328.0,4280320.0,488886272.0,13395546112.0,0.0,0.0,196608.0,21475966976.0,
99.126,0.749,0.125,0.0,0.0,0.0,12582912.0,0.0,844.0,5160.0,7198982144.0,4280320.0,494104576.0,13333716992.0,0.0,0.0,196608.0,21475966976.0,
99.884,0.116,0.0,0.0,0.0,0.0,5881856.0,0.0,177.0,693.0,7200518144.0,4296704.0,496975872.0,13329293312.0,0.0,0.0,196608.0,21475966976.0,
98.752,1.124,0.0,0.0,0.0,0.125,47661056.0,0.0,510.0,3054.0,7203422208.0,4337664.0,520228864.0,13303095296.0,0.0,0.0,196608.0,21475966976.0,
98.566,1.075,0.0,0.0,0.0,0.358,99975168.0,0.0,844.0,5161.0,7211757568.0,4390912.0,569565184.0,13245370368.0,0.0,0.0,196608.0,21475966976.0,
93.758,5.868,0.0,0.0,0.0,0.375,101285888.0,655360.0,177.0,693.0,7253639168.0,4448256.0,617844736.0,13155151872.0,0.0,0.0,196608.0,21475966976.0,
96.956,2.810,0.117,0.0,0.0,0.117,47243264.0,2146304.0,288.0,1480.0,7340187648.0,4485120.0,639610880.0,13046800384.0,0.0,0.0,196608.0,21475966976.0,
97.875,2.0,0.0,0.0,0.0,0.125,29908992.0,0.0,1066.0,6735.0,7342342144.0,4497408.0,654258176.0,13029986304.0,0.0,0.0,196608.0,21475966976.0,
96.917,3.083,0.0,0.0,0.0,0.0,0.0,0.0,315.0,795.0,7342387200.0,4497408.0,653197312.0,13031002112.0,0.0,0.0,196608.0,21475966976.0,
99.517,0.483,0.0,0.0,0.0,0.0,4194304.0,0.0,352.0,1558.0,7342088192.0,4505600.0,654524416.0,13029965824.0,0.0,0.0,196608.0,21475966976.0,
99.251,0.499,0.125,0.0,0.0,0.125,20996096.0,65536.0,1066.0,6735.0,7342596096.0,4534272.0,663666688.0,13020286976.0,0.0,0.0,196608.0,21475966976.0,
99.132,0.744,0.0,0.0,0.0,0.124,72155136.0,0.0,2999.0,37609.0,7349231616.0,4579328.0,698957824.0,12978315264.0,0.0,0.0,196608.0,21475966976.0,
97.883,1.494,0.125,0.0,0.125,0.374,92733440.0,1589248.0,177.0,693.0,7350685696.0,4640768.0,746455040.0,12929302528.0,0.0,0.0,196608.0,21475966976.0,
99.002,0.748,0.0,0.0,0.0,0.249,80715776.0,0.0,1177.0,7522.0,7349477376.0,4677632.0,783847424.0,12893081600.0,0.0,0.0,196608.0,21475966976.0,
99.250,0.625,0.0,0.0,0.0,0.125,37781504.0,0.0,735.0,1425.0,7350558720.0,4694016.0,801730560.0,12874100736.0,0.0,0.0,196608.0,21475966976.0,
99.126,0.749,0.0,0.0,0.0,0.125,29663232.0,90112.0,363.0,937.0,7349981184.0,4722688.0,815857664.0,12860522496.0,0.0,0.0,196608.0,21475966976.0,
99.626,0.125,0.125,0.0,0.0,0.125,8396800.0,0.0,1807.0,25004.0,7350697984.0,4726784.0,818741248.0,12856918016.0,0.0,0.0,196608.0,21475966976.0,
99.625,0.250,0.125,0.0,0.0,0.0,8388608.0,557056.0,241.0,693.0,7350312960.0,4743168.0,822398976.0,12853628928.0,0.0,0.0,196608.0,21475966976.0,
98.750,1.125,0.0,0.0,0.0,0.125,53010432.0,0.0,549.0,1181.0,7353253888.0,4788224.0,848842752.0,12824199168.0,0.0,0.0,196608.0,21475966976.0,
98.502,0.874,0.250,0.0,0.125,0.250,113606656.0,0.0,1613.0,8088.0,7356387328.0,4841472.0,904847360.0,12765007872.0,0.0,0.0,196608.0,21475966976.0,
99.142,0.613,0.0,0.0,0.0,0.245,65871872.0,155648.0,177.0,693.0,7357140992.0,4886528.0,935301120.0,12733755392.0,0.0,0.0,196608.0,21475966976.0,
99.001,0.749,0.125,0.0,0.0,0.125,46432256.0,0.0,751.0,1437.0,7356641280.0,4902912.0,958119936.0,12711419904.0,0.0,0.0,196608.0,21475966976.0,
99.750,0.125,0.0,0.0,0.0,0.125,12599296.0,1564672.0,1363.0,7767.0,7356657664.0,4919296.0,963211264.0,12706295808.0,0.0,0.0,196608.0,21475966976.0,
99.750,0.250,0.0,0.0,0.0,0.0,12607488.0,0.0,177.0,693.0,7356624896.0,4939776.0,968671232.0,12700848128.0,0.0,0.0,196608.0,21475966976.0,
99.087,0.685,0.114,0.0,0.0,0.114,29384704.0,65536.0,1798.0,9101.0,7357968384.0,4968448.0,982245376.0,12685901824.0,0.0,0.0,196608.0,21475966976.0,
98.876,0.749,0.125,0.0,0.0,0.250,68517888.0,57344.0,735.0,1425.0,7358099456.0,5005312.0,1017323520.0,12650655744.0,0.0,0.0,196608.0,21475966976.0,
98.748,1.001,0.0,0.0,0.0,0.250,91488256.0,0.0,177.0,693.0,7359668224.0,5058560.0,1060618240.0,12605739008.0,0.0,0.0,196608.0,21475966976.0,
97.878,1.748,0.125,0.0,0.0,0.250,73875456.0,1753088.0,1251.0,7632.0,7365713920.0,5107712.0,1097465856.0,12562796544.0,0.0,0.0,196608.0,21475966976.0,
99.500,0.375,0.0,0.0,0.0,0.125,35586048.0,0.0,241.0,771.0,7365615616.0,5124096.0,1113366528.0,12546977792.0,0.0,0.0,196608.0,21475966976.0,
