"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven01",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven01.csv",,,,"Date:","17 Aug 2016 08:42:26 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.711,0.274,97.614,0.370,0.003,0.028,1557967.975,1401663.721,0.0,0.0,940756992.0,1929216.0,254795776.0,19833602048.0,0.0,0.061,196608.0,21475966976.0,
13.750,10.750,65.0,9.750,0.0,0.750,176717824.0,0.0,7183.0,1675.0,941404160.0,2027520.0,343793664.0,19743858688.0,0.0,0.0,196608.0,21475966976.0,
13.733,10.737,65.668,9.114,0.0,0.749,188841984.0,0.0,3279.0,747.0,940838912.0,2117632.0,435273728.0,19652853760.0,0.0,0.0,196608.0,21475966976.0,
13.858,10.487,66.667,7.990,0.125,0.874,181714944.0,0.0,3733.0,817.0,940965888.0,2215936.0,528367616.0,19559534592.0,0.0,0.0,196608.0,21475966976.0,
50.625,29.500,17.625,2.125,0.0,0.125,45154304.0,376832.0,371005.0,12027.0,964997120.0,2252800.0,545550336.0,19518283776.0,0.0,0.0,196608.0,21475966976.0,
62.797,37.203,0.0,0.0,0.0,0.0,3661824.0,90112.0,5711.0,811.0,982261760.0,2265088.0,546615296.0,19499941888.0,0.0,0.0,196608.0,21475966976.0,
62.500,37.500,0.0,0.0,0.0,0.0,108027904.0,0.0,3807.0,849.0,1002070016.0,2322432.0,600014848.0,19426676736.0,0.0,0.0,196608.0,21475966976.0,
62.875,37.125,0.0,0.0,0.0,0.0,183984128.0,0.0,6335.0,1415.0,1004343296.0,2424832.0,692224000.0,19332091904.0,0.0,0.0,196608.0,21475966976.0,
63.546,36.330,0.0,0.0,0.0,0.125,172785664.0,0.0,3279.0,825.0,1033093120.0,2514944.0,780177408.0,19215298560.0,0.0,0.0,196608.0,21475966976.0,
64.669,35.206,0.0,0.0,0.125,0.0,183590912.0,24576.0,3861.0,747.0,1032945664.0,2609152.0,867303424.0,19128225792.0,0.0,0.0,196608.0,21475966976.0,
67.915,32.085,0.0,0.0,0.0,0.0,168763392.0,0.0,3263.0,1351.0,1344212992.0,2703360.0,950423552.0,18733744128.0,0.0,0.0,196608.0,21475966976.0,
67.0,32.875,0.0,0.0,0.0,0.125,174514176.0,49152.0,3279.0,747.0,1638440960.0,2797568.0,1037717504.0,18352128000.0,0.0,0.0,196608.0,21475966976.0,
69.701,30.175,0.0,0.0,0.0,0.125,197099520.0,24576.0,3925.0,747.0,2180038656.0,2895872.0,1132773376.0,17715376128.0,0.0,0.0,196608.0,21475966976.0,
67.500,32.500,0.0,0.0,0.0,0.0,185917440.0,0.0,6685.0,1415.0,2509217792.0,2998272.0,1228378112.0,17290489856.0,0.0,0.0,196608.0,21475966976.0,
68.165,31.710,0.0,0.0,0.0,0.125,179519488.0,0.0,3151.0,747.0,2827169792.0,3096576.0,1317654528.0,16883163136.0,0.0,0.0,196608.0,21475966976.0,
66.250,33.750,0.0,0.0,0.0,0.0,183599104.0,0.0,6421.0,881.0,3140337664.0,3186688.0,1404997632.0,16482562048.0,0.0,0.0,196608.0,21475966976.0,
77.029,22.722,0.0,0.0,0.125,0.125,172154880.0,49152.0,3647.0,1281.0,3280998400.0,3280896.0,1489838080.0,16256966656.0,0.0,0.0,196608.0,21475966976.0,
82.272,17.603,0.0,0.0,0.0,0.125,180666368.0,0.0,5519.0,811.0,3281068032.0,3379200.0,1580965888.0,16165670912.0,0.0,0.0,196608.0,21475966976.0,
82.147,17.603,0.0,0.0,0.0,0.250,181714944.0,0.0,5845.0,959.0,3279458304.0,3469312.0,1669910528.0,16078245888.0,0.0,0.0,196608.0,21475966976.0,
82.125,17.750,0.0,0.0,0.0,0.125,187891712.0,0.0,5654.0,1281.0,3281625088.0,3567616.0,1761615872.0,15984275456.0,0.0,0.0,196608.0,21475966976.0,
81.273,18.477,0.0,0.0,0.0,0.250,181649408.0,8192.0,5709.0,817.0,3282235392.0,3670016.0,1854586880.0,15890591744.0,0.0,0.0,196608.0,21475966976.0,
81.750,18.125,0.0,0.0,0.0,0.125,173129728.0,40960.0,4943.0,747.0,3280343040.0,3756032.0,1937444864.0,15809540096.0,0.0,0.0,196608.0,21475966976.0,
