"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-2gb-1-raven26.csv",,,,"Date:","15 Aug 2016 21:17:05 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.048,0.127,98.526,0.281,0.002,0.016,734786.208,995348.353,0.0,0.0,1012056064.0,7905280.0,61063168.0,19950059520.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.750,87.500,11.250,0.0,0.375,2949120.0,0.0,104843.0,6297.0,1011134464.0,9371648.0,60473344.0,19950104576.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.873,86.160,12.469,0.0,0.374,7258112.0,0.0,305.0,403.0,1011171328.0,10846208.0,61493248.0,19947573248.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.750,87.375,11.500,0.0,0.375,3129344.0,1064960.0,177.0,403.0,1011212288.0,12427264.0,60493824.0,19946950656.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.875,87.375,11.375,0.0,0.375,7151616.0,0.0,679.0,1008.0,1011445760.0,13905920.0,61505536.0,19944226816.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.875,87.375,11.250,0.0,0.375,3047424.0,671744.0,177.0,403.0,1011421184.0,15437824.0,60489728.0,19943735296.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.998,87.032,11.347,0.0,0.499,7233536.0,0.0,177.0,403.0,1011576832.0,16953344.0,61353984.0,19941199872.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.875,87.500,11.375,0.0,0.250,2752512.0,0.0,289.0,938.0,1011175424.0,18329600.0,60620800.0,19940958208.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.747,87.173,11.457,0.0,0.498,7069696.0,0.0,177.0,403.0,1012043776.0,19767296.0,61165568.0,19938107392.0,0.0,0.0,196608.0,21475966976.0,
0.0,1.0,87.250,11.375,0.0,0.375,3162112.0,778240.0,177.0,403.0,1011486720.0,21319680.0,60608512.0,19937669120.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.750,87.0,12.125,0.0,0.0,6979584.0,598016.0,539.0,1260.0,1011818496.0,22724608.0,61591552.0,19934949376.0,0.0,0.0,196608.0,21475966976.0,
