"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-1gb-1-raven26.csv",,,,"Date:","15 Aug 2016 20:49:00 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.041,0.126,98.546,0.270,0.002,0.015,714174.866,955188.744,0.0,0.0,1009258496.0,6356992.0,56033280.0,19959435264.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.375,87.375,11.875,0.0,0.250,5472256.0,0.0,431.0,663.0,1009455104.0,6995968.0,57159680.0,19957473280.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.141,12.235,0.0,0.125,1196032.0,827392.0,289.0,938.0,1009442816.0,7606272.0,56045568.0,19957989376.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,11.875,0.0,0.250,5636096.0,0.0,305.0,403.0,1009295360.0,8306688.0,57049088.0,19956432896.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.625,11.875,0.0,0.125,1499136.0,90112.0,177.0,403.0,1008771072.0,9064448.0,56053760.0,19957194752.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.391,11.985,0.0,0.125,5668864.0,0.0,363.0,1040.0,1008717824.0,9801728.0,57204736.0,19955359744.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,11.875,0.0,0.250,1441792.0,0.0,177.0,403.0,1009356800.0,10522624.0,55971840.0,19955232768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,94.382,5.243,0.0,0.125,4767744.0,712704.0,177.0,403.0,1009602560.0,10817536.0,56983552.0,19953680384.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1008906240.0,10817536.0,56156160.0,19955204096.0,0.0,0.0,196608.0,21475966976.0,
6.750,2.500,86.125,4.500,0.0,0.125,5070848.0,40960.0,305.0,481.0,1013706752.0,11063296.0,58621952.0,19947692032.0,0.0,0.0,196608.0,21475966976.0,
11.236,12.859,64.419,11.236,0.0,0.250,475136.0,0.0,2513620.0,240357.0,1080492032.0,11096064.0,61825024.0,19877670912.0,0.0,0.0,196608.0,21475966976.0,
56.804,11.985,24.719,5.743,0.0,0.749,589824.0,0.0,3070849.0,328966.0,1298616320.0,11386880.0,65699840.0,19655380992.0,0.0,0.0,196608.0,21475966976.0,
92.840,3.638,1.761,1.643,0.0,0.117,4202496.0,0.0,5346687.0,454527.0,1526042624.0,11390976.0,68739072.0,19424911360.0,0.0,0.0,196608.0,21475966976.0,
95.131,3.995,0.375,0.375,0.0,0.125,0.0,3088384.0,749945.0,36003.0,1694347264.0,11403264.0,69042176.0,19256291328.0,0.0,0.0,196608.0,21475966976.0,
