"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wcGrepSort-assorted-64mb-1-raven13.csv",,,,"Date:","16 Aug 2016 16:05:20 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.146,0.154,98.376,0.302,0.002,0.020,963080.499,1231528.476,0.0,0.0,994476032.0,1728512.0,57098240.0,19977781248.0,0.0,0.062,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,1208.0,1189.0,993882112.0,1728512.0,56520704.0,19978952704.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4218880.0,0.0,1035.0,395.0,993910784.0,1732608.0,57307136.0,19978133504.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,2123.0,523.0,993038336.0,1732608.0,56537088.0,19979776000.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,91.136,8.240,0.0,0.125,5111808.0,0.0,2426.0,1177.0,993030144.0,2191360.0,57376768.0,19978485760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.250,87.516,11.985,0.0,0.250,1564672.0,1679360.0,449520.0,448503.0,992968704.0,2985984.0,56844288.0,19978285056.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.266,11.860,0.0,0.250,5963776.0,0.0,846.0,395.0,992641024.0,3817472.0,58109952.0,19976515584.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.500,11.875,0.0,0.125,1294336.0,0.0,2590.0,929.0,991592448.0,4464640.0,56852480.0,19978174464.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.752,0.999,0.0,0.125,4300800.0,0.0,2957.0,473.0,991698944.0,4513792.0,57757696.0,19977113600.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2351.0,395.0,991072256.0,4513792.0,57085952.0,19978412032.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,4202496.0,393216.0,1310.0,929.0,991244288.0,4530176.0,57860096.0,19977449472.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,0.0,1967.0,395.0,990081024.0,4538368.0,57110528.0,19979354112.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,40960.0,2863.0,395.0,990306304.0,4546560.0,57999360.0,19978231808.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,90112.0,0.0,616.0,1031.0,990347264.0,4546560.0,57266176.0,19978924032.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.125,0.0,4202496.0,0.0,431.0,395.0,990588928.0,4550656.0,58060800.0,19977883648.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.125,99.376,0.125,0.0,0.0,24576.0,0.0,431.0,395.0,989552640.0,4567040.0,57233408.0,19979730944.0,0.0,0.0,196608.0,21475966976.0,
13.858,4.994,51.311,29.588,0.0,0.250,5603328.0,40960.0,954818.0,171081.0,1052983296.0,4849664.0,62803968.0,19910447104.0,0.0,0.0,196608.0,21475966976.0,
23.096,21.973,51.935,2.622,0.0,0.375,0.0,0.0,3588951.0,250339.0,1135513600.0,4849664.0,65277952.0,19825442816.0,0.0,0.0,196608.0,21475966976.0,
69.767,5.0,15.233,9.767,0.0,0.233,180224.0,0.0,4130461.0,514429.0,1400741888.0,4935680.0,67862528.0,19557543936.0,0.0,0.0,196608.0,21475966976.0,
29.141,0.726,10.278,59.734,0.0,0.121,4202496.0,0.0,2280414.0,101755.0,1438842880.0,4939776.0,69226496.0,19518074880.0,0.0,0.0,196608.0,21475966976.0,
96.948,2.645,0.203,0.102,0.0,0.102,0.0,2957312.0,958520.0,44637.0,1666707456.0,4960256.0,69832704.0,19289583616.0,0.0,0.0,196608.0,21475966976.0,
89.250,5.500,2.375,2.375,0.0,0.500,4210688.0,0.0,916063.0,45231.0,1952444416.0,4964352.0,75726848.0,18997948416.0,0.0,0.0,196608.0,21475966976.0,
79.250,2.625,7.125,10.875,0.0,0.125,57344.0,0.0,5928839.0,280791.0,2138427392.0,4968448.0,76959744.0,18810728448.0,0.0,0.0,196608.0,21475966976.0,
97.514,1.838,0.324,0.108,0.108,0.108,131072.0,0.0,3238064.0,167314.0,2270695424.0,5046272.0,76869632.0,18678472704.0,0.0,0.0,196608.0,21475966976.0,
94.704,2.774,0.757,1.261,0.0,0.504,8740864.0,0.0,4323374.0,192689.0,2325716992.0,5169152.0,84799488.0,18615398400.0,0.0,0.0,196608.0,21475966976.0,
83.0,5.875,7.500,3.500,0.0,0.125,172032.0,2441216.0,1811210.0,99944.0,2597011456.0,5214208.0,84729856.0,18344128512.0,0.0,0.0,196608.0,21475966976.0,
80.594,9.932,4.110,5.023,0.114,0.228,72310784.0,0.0,1842395.0,70993.0,4410183680.0,5292032.0,121167872.0,16494440448.0,0.0,0.0,196608.0,21475966976.0,
94.372,3.139,1.732,0.325,0.0,0.433,142008320.0,0.0,3924.0,1297.0,4784128000.0,5435392.0,192827392.0,16048693248.0,0.0,0.0,196608.0,21475966976.0,
93.998,4.870,0.566,0.0,0.0,0.566,170033152.0,1343488.0,2727.0,3557.0,5593612288.0,5517312.0,276570112.0,15155384320.0,0.0,0.0,196608.0,21475966976.0,
97.143,2.527,0.220,0.0,0.0,0.110,83861504.0,0.0,30095.0,7529.0,5852102656.0,5554176.0,316018688.0,14857408512.0,0.0,0.0,196608.0,21475966976.0,
96.005,3.870,0.0,0.0,0.0,0.125,17047552.0,73728.0,1374.0,1219.0,5857181696.0,5566464.0,323235840.0,14845100032.0,0.0,0.0,196608.0,21475966976.0,
98.625,1.250,0.125,0.0,0.0,0.0,4194304.0,147456.0,33167.0,7005.0,5857538048.0,5574656.0,324464640.0,14843506688.0,0.0,0.0,196608.0,21475966976.0,
99.875,0.125,0.0,0.0,0.0,0.0,4194304.0,0.0,8569.0,2347.0,5854294016.0,5574656.0,325103616.0,14846111744.0,0.0,0.0,196608.0,21475966976.0,
99.625,0.375,0.0,0.0,0.0,0.0,0.0,458752.0,5918.0,1219.0,5856792576.0,5574656.0,324509696.0,14844207104.0,0.0,0.0,196608.0,21475966976.0,
99.277,0.723,0.0,0.0,0.0,0.0,4202496.0,0.0,5985.0,33418.0,5859930112.0,5603328.0,325570560.0,14839980032.0,0.0,0.0,196608.0,21475966976.0,
96.875,2.750,0.125,0.0,0.0,0.250,70336512.0,49152.0,4849.0,3174.0,6176178176.0,5656576.0,360685568.0,14488563712.0,0.0,0.0,196608.0,21475966976.0,
94.182,5.212,0.242,0.0,0.121,0.242,111779840.0,0.0,4479.0,2905.0,6975578112.0,5713920.0,414830592.0,13634961408.0,0.0,0.0,196608.0,21475966976.0,
97.525,2.137,0.112,0.0,0.0,0.225,84492288.0,0.0,2724.0,5194.0,7219253248.0,5754880.0,456355840.0,13349720064.0,0.0,0.0,196608.0,21475966976.0,
98.500,1.250,0.0,0.0,0.0,0.250,45187072.0,1908736.0,4001.0,2259.0,7406153728.0,5787648.0,480002048.0,13139140608.0,0.0,0.0,196608.0,21475966976.0,
99.501,0.250,0.125,0.0,0.0,0.125,30425088.0,0.0,871.0,2006.0,7409168384.0,5795840.0,491913216.0,13124206592.0,0.0,0.0,196608.0,21475966976.0,
99.751,0.249,0.0,0.0,0.0,0.0,4251648.0,49152.0,2592.0,3833.0,7408865280.0,5832704.0,492941312.0,13123444736.0,0.0,0.0,196608.0,21475966976.0,
99.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,956.0,3046.0,7409516544.0,5836800.0,492257280.0,13123473408.0,0.0,0.0,196608.0,21475966976.0,
99.309,0.461,0.115,0.0,0.0,0.115,16842752.0,0.0,679.0,2006.0,7411965952.0,5865472.0,498831360.0,13114421248.0,0.0,0.0,196608.0,21475966976.0,
97.886,1.368,0.373,0.124,0.0,0.249,67346432.0,1728512.0,5723.0,2259.0,7410810880.0,5922816.0,532480000.0,13081870336.0,0.0,0.0,196608.0,21475966976.0,
97.253,1.998,0.125,0.0,0.125,0.499,116621312.0,0.0,5313.0,5016.0,7554519040.0,5980160.0,592093184.0,12878491648.0,0.0,0.0,196608.0,21475966976.0,
99.024,0.732,0.122,0.0,0.0,0.122,59826176.0,49152.0,6715.0,2006.0,7565770752.0,6017024.0,618872832.0,12840423424.0,0.0,0.0,196608.0,21475966976.0,
95.750,4.125,0.0,0.0,0.0,0.125,25182208.0,0.0,8254.0,1472.0,7606194176.0,6025216.0,630398976.0,12788465664.0,0.0,0.0,196608.0,21475966976.0,
99.252,0.374,0.249,0.0,0.0,0.125,8437760.0,0.0,2157.0,5485.0,7625441280.0,6033408.0,633876480.0,12765732864.0,0.0,0.0,196608.0,21475966976.0,
99.625,0.250,0.125,0.0,0.0,0.0,4194304.0,1122304.0,7040.0,159443.0,7625842688.0,6041600.0,634658816.0,12764540928.0,0.0,0.0,196608.0,21475966976.0,
99.625,0.375,0.0,0.0,0.0,0.0,0.0,0.0,9114.0,1472.0,7626469376.0,6053888.0,633868288.0,12764692480.0,0.0,0.0,196608.0,21475966976.0,
96.758,0.623,2.494,0.0,0.0,0.125,4202496.0,57344.0,7203.0,5407.0,7627501568.0,6086656.0,634875904.0,12762619904.0,0.0,0.0,196608.0,21475966976.0,
97.753,0.749,1.124,0.250,0.0,0.125,16859136.0,0.0,653760.0,21534.0,7629090816.0,6123520.0,643252224.0,12752617472.0,0.0,0.0,196608.0,21475966976.0,
94.0,3.750,2.125,0.0,0.125,0.0,12673024.0,0.0,408249.0,553516.0,7634866176.0,6193152.0,647913472.0,12742111232.0,0.0,0.0,196608.0,21475966976.0,
39.250,6.750,53.750,0.125,0.0,0.125,0.0,2351104.0,95596.0,516748.0,1848676352.0,6221824.0,645824512.0,18530361344.0,0.0,0.0,196608.0,21475966976.0,
