"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven22",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-256mb-1-raven22.csv",,,,"Date:","15 Aug 2016 17:34:33 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.975,0.111,98.581,0.316,0.002,0.015,708247.189,891046.478,0.0,0.0,1029173248.0,40148992.0,8538308608.0,11423453184.0,0.0,0.064,196608.0,21475966976.0,
0.0,8.750,83.500,7.625,0.0,0.125,6070272.0,1736704.0,11381.0,10840.0,937758720.0,831488.0,51453952.0,20041039872.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,97.625,2.250,0.0,0.125,5718016.0,90112.0,1413.0,7769.0,936304640.0,897024.0,53407744.0,20040474624.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.127,0.623,0.0,0.0,90112.0,0.0,419.0,741.0,935702528.0,933888.0,52576256.0,20041871360.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4218880.0,0.0,607.0,938.0,935329792.0,937984.0,53444608.0,20041371648.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.625,0.250,0.0,0.0,32768.0,0.0,177.0,403.0,935084032.0,946176.0,52539392.0,20042514432.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4210688.0,114688.0,177.0,403.0,934408192.0,954368.0,53493760.0,20042227712.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.499,0.0,0.0,57344.0,0.0,289.0,938.0,933924864.0,983040.0,52670464.0,20043505664.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,4259840.0,24576.0,295262.0,296781.0,933769216.0,995328.0,53813248.0,20042506240.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,251.0,505.0,933777408.0,995328.0,52916224.0,20043395072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.625,0.125,0.0,0.0,4218880.0,0.0,289.0,938.0,933285888.0,999424.0,53833728.0,20042964992.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,16384.0,671744.0,241.0,481.0,932417536.0,1007616.0,53030912.0,20044627968.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.626,0.125,0.0,0.0,4218880.0,0.0,177.0,403.0,932151296.0,1011712.0,53858304.0,20044062720.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,289.0,938.0,932159488.0,1011712.0,52961280.0,20044951552.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4210688.0,0.0,177.0,403.0,931778560.0,1011712.0,53870592.0,20044423168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,32768.0,177.0,403.0,931229696.0,1019904.0,53067776.0,20045766656.0,0.0,0.0,196608.0,21475966976.0,
7.875,3.750,74.875,13.250,0.0,0.250,7045120.0,49152.0,289.0,938.0,936910848.0,1462272.0,55795712.0,20036915200.0,0.0,0.0,196608.0,21475966976.0,
9.114,19.725,60.924,9.863,0.125,0.250,188416.0,0.0,692901.0,1287174.0,998891520.0,1478656.0,58781696.0,19971932160.0,0.0,0.0,196608.0,21475966976.0,
26.933,17.456,49.875,5.362,0.0,0.374,4210688.0,0.0,3552173.0,210825.0,1098915840.0,1478656.0,61444096.0,19869245440.0,0.0,0.0,196608.0,21475966976.0,
59.925,4.494,20.225,14.981,0.0,0.375,212992.0,0.0,2262971.0,419010.0,1322340352.0,1572864.0,64286720.0,19642884096.0,0.0,0.0,196608.0,21475966976.0,
96.867,2.256,0.501,0.376,0.0,0.0,4218880.0,0.0,4131007.0,207847.0,1473011712.0,1576960.0,66592768.0,19489902592.0,0.0,0.0,196608.0,21475966976.0,
93.883,3.995,0.999,0.999,0.0,0.125,24576.0,2998272.0,1165843.0,54679.0,1700458496.0,1601536.0,67342336.0,19261681664.0,0.0,0.0,196608.0,21475966976.0,
65.169,4.869,11.361,18.227,0.0,0.375,4210688.0,0.0,2054089.0,90624.0,1900601344.0,1601536.0,71913472.0,19056967680.0,0.0,0.0,196608.0,21475966976.0,
83.375,2.250,9.125,5.125,0.0,0.125,73728.0,0.0,4090339.0,199341.0,2042908672.0,1605632.0,73867264.0,18912702464.0,0.0,0.0,196608.0,21475966976.0,
97.778,1.852,0.123,0.123,0.0,0.123,8192.0,0.0,3790844.0,178113.0,2153914368.0,1609728.0,73846784.0,18801713152.0,0.0,0.0,196608.0,21475966976.0,
91.022,3.367,1.870,3.367,0.0,0.374,0.0,0.0,4325009.0,192729.0,2225528832.0,1642496.0,77926400.0,18725986304.0,0.0,0.0,196608.0,21475966976.0,
82.647,5.993,7.990,3.121,0.0,0.250,8601600.0,2465792.0,2277897.0,111682.0,2460069888.0,1724416.0,82235392.0,18487054336.0,0.0,0.0,196608.0,21475966976.0,
75.875,7.625,10.0,6.375,0.0,0.125,68411392.0,0.0,341928.0,15978.0,3704938496.0,1810432.0,117649408.0,17206685696.0,0.0,0.0,196608.0,21475966976.0,
91.511,5.618,0.874,1.623,0.0,0.375,113500160.0,278528.0,2725.0,1857.0,4436844544.0,2093056.0,175153152.0,16416993280.0,0.0,0.0,196608.0,21475966976.0,
93.250,5.500,0.375,0.375,0.0,0.500,149602304.0,0.0,1129.0,3565.0,5278113792.0,2228224.0,246374400.0,15504367616.0,0.0,0.0,196608.0,21475966976.0,
97.007,2.369,0.0,0.125,0.0,0.499,113967104.0,0.0,28073.0,4656.0,5520289792.0,2326528.0,300949504.0,15207518208.0,0.0,0.0,196608.0,21475966976.0,
98.500,1.375,0.125,0.0,0.0,0.0,26664960.0,49152.0,177.0,693.0,5569433600.0,2473984.0,312762368.0,15146414080.0,0.0,0.0,196608.0,21475966976.0,
95.500,4.250,0.125,0.0,0.0,0.125,13598720.0,0.0,31290.0,7785.0,5574492160.0,2560000.0,318566400.0,15135465472.0,0.0,0.0,196608.0,21475966976.0,
99.875,0.125,0.0,0.0,0.0,0.0,8437760.0,327680.0,400.0,2008.0,5575479296.0,2576384.0,321548288.0,15131480064.0,0.0,0.0,196608.0,21475966976.0,
99.875,0.125,0.0,0.0,0.0,0.0,5062656.0,0.0,177.0,693.0,5549756416.0,2650112.0,323457024.0,15155220480.0,0.0,0.0,196608.0,21475966976.0,
99.625,0.375,0.0,0.0,0.0,0.0,0.0,1261568.0,1934.0,30040.0,5550161920.0,2650112.0,322199552.0,15156072448.0,0.0,0.0,196608.0,21475966976.0,
99.501,0.375,0.0,0.0,0.125,0.0,4202496.0,49152.0,400.0,2012.0,5550968832.0,2682880.0,323502080.0,15153930240.0,0.0,0.0,196608.0,21475966976.0,
98.876,0.624,0.250,0.0,0.0,0.250,33898496.0,0.0,1853.0,3277.0,5553152000.0,2736128.0,339058688.0,15136137216.0,0.0,0.0,196608.0,21475966976.0,
92.884,5.868,0.624,0.125,0.0,0.499,123330560.0,2121728.0,1215.0,5903.0,6415781888.0,2805760.0,402403328.0,14210093056.0,0.0,0.0,196608.0,21475966976.0,
95.0,4.0,0.750,0.0,0.0,0.250,92635136.0,0.0,511.0,2802.0,6961532928.0,2854912.0,445329408.0,13621366784.0,0.0,0.0,196608.0,21475966976.0,
98.377,1.248,0.125,0.0,0.0,0.250,46432256.0,0.0,241.0,771.0,7127793664.0,2871296.0,468049920.0,13432369152.0,0.0,0.0,196608.0,21475966976.0,
95.256,4.619,0.0,0.0,0.0,0.125,25190400.0,49152.0,621.0,3841.0,7129796608.0,2891776.0,479256576.0,13419139072.0,0.0,0.0,196608.0,21475966976.0,
98.874,1.126,0.0,0.0,0.0,0.0,20987904.0,0.0,733.0,4376.0,7130243072.0,2899968.0,488587264.0,13409353728.0,0.0,0.0,196608.0,21475966976.0,
