"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven11.csv",,,,"Date:","17 Aug 2016 08:50:32 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.233,0.156,98.270,0.319,0.003,0.020,1051112.641,1255676.835,0.0,0.0,867250176.0,1761280.0,132542464.0,20029530112.0,0.172,1.713,5541888.0,21470621696.0,
60.750,39.250,0.0,0.0,0.0,0.0,17276928.0,0.0,6993.0,2742.0,872366080.0,1773568.0,140017664.0,20016926720.0,0.0,0.0,5541888.0,21470621696.0,
60.175,39.700,0.0,0.0,0.0,0.125,236101632.0,90112.0,3535.0,817.0,876900352.0,1921024.0,258867200.0,19893395456.0,0.0,0.0,5541888.0,21470621696.0,
60.625,39.250,0.0,0.0,0.0,0.125,254042112.0,8192.0,5583.0,747.0,893091840.0,2056192.0,385228800.0,19750707200.0,0.0,0.0,5541888.0,21470621696.0,
60.474,39.277,0.0,0.0,0.125,0.125,277069824.0,417792.0,3391.0,1282.0,894316544.0,2228224.0,523264000.0,19611275264.0,0.0,0.0,5541888.0,21470621696.0,
60.300,39.576,0.0,0.0,0.0,0.125,260194304.0,0.0,5461.0,817.0,906911744.0,2355200.0,649613312.0,19472203776.0,0.0,0.0,5541888.0,21470621696.0,
61.375,38.500,0.0,0.0,0.0,0.125,270950400.0,0.0,3215.0,747.0,936415232.0,2498560.0,787353600.0,19304816640.0,0.0,0.0,5541888.0,21470621696.0,
60.500,39.375,0.0,0.0,0.0,0.125,255426560.0,8192.0,3401.0,1384.0,937308160.0,2629632.0,910438400.0,19180707840.0,0.0,0.0,5541888.0,21470621696.0,
62.547,37.203,0.0,0.0,0.125,0.125,258777088.0,40960.0,4723.0,825.0,1131294720.0,2760704.0,1038815232.0,18858213376.0,0.0,0.0,5541888.0,21470621696.0,
68.828,30.923,0.0,0.0,0.0,0.249,258342912.0,0.0,3151.0,817.0,1636360192.0,2899968.0,1169920000.0,18221903872.0,0.0,0.0,5541888.0,21470621696.0,
64.080,35.920,0.0,0.0,0.0,0.0,269778944.0,0.0,3263.0,1282.0,1967669248.0,3039232.0,1303379968.0,17756995584.0,0.0,0.0,5541888.0,21470621696.0,
65.711,34.040,0.0,0.0,0.125,0.125,270729216.0,0.0,4815.0,747.0,2290376704.0,3174400.0,1433972736.0,17303560192.0,0.0,0.0,5541888.0,21470621696.0,
65.250,34.625,0.0,0.0,0.0,0.125,277176320.0,8192.0,3989.0,817.0,2615857152.0,3325952.0,1575694336.0,16836206592.0,0.0,0.0,5541888.0,21470621696.0,
67.250,32.625,0.0,0.0,0.0,0.125,257236992.0,65536.0,5823.0,1282.0,2933886976.0,3473408.0,1702428672.0,16391294976.0,0.0,0.0,5541888.0,21470621696.0,
68.204,31.421,0.0,0.0,0.125,0.249,283320320.0,0.0,3279.0,747.0,3209891840.0,3616768.0,1839960064.0,15977615360.0,0.0,0.0,5541888.0,21470621696.0,
80.0,19.875,0.0,0.0,0.0,0.125,277225472.0,0.0,5644.0,747.0,3210137600.0,3760128.0,1979314176.0,15837872128.0,0.0,0.0,5541888.0,21470621696.0,
78.277,21.473,0.0,0.0,0.0,0.250,278028288.0,0.0,4735.0,1352.0,3210125312.0,3903488.0,2116861952.0,15700193280.0,0.0,0.0,5541888.0,21470621696.0,
79.250,20.625,0.0,0.0,0.0,0.125,265633792.0,8192.0,4759.0,1143.0,3210342400.0,4046848.0,2247954432.0,15568740352.0,0.0,0.0,5541888.0,21470621696.0,
79.375,20.375,0.0,0.0,0.0,0.250,256491520.0,65536.0,4693.0,825.0,3210473472.0,4214784.0,2377220096.0,15439175680.0,0.0,0.0,5541888.0,21470621696.0,
77.833,21.793,0.0,0.0,0.125,0.249,270704640.0,0.0,4607.0,1352.0,3210911744.0,4349952.0,2507972608.0,15307849728.0,0.0,0.0,5541888.0,21470621696.0,
79.224,20.651,0.0,0.0,0.0,0.125,278265856.0,0.0,3471.0,747.0,3210829824.0,4497408.0,2649870336.0,15165886464.0,0.0,0.0,5541888.0,21470621696.0,
77.903,21.848,0.0,0.0,0.0,0.250,260218880.0,0.0,5327.0,747.0,3211415552.0,4632576.0,2776584192.0,15038451712.0,0.0,0.0,5541888.0,21470621696.0,
79.775,19.975,0.0,0.0,0.0,0.250,269762560.0,0.0,3909.0,1352.0,3211325440.0,4771840.0,2909970432.0,14905016320.0,0.0,0.0,5541888.0,21470621696.0,
79.276,20.599,0.0,0.0,0.0,0.125,247717888.0,139264.0,19457.0,3473.0,3211923456.0,4915200.0,3032215552.0,14782029824.0,0.0,0.0,5541888.0,21470621696.0,
79.375,20.250,0.0,0.0,0.0,0.375,271917056.0,0.0,30601.0,6361.0,3212050432.0,5058560.0,3169800192.0,14644174848.0,0.0,0.0,5541888.0,21470621696.0,
79.151,20.599,0.0,0.0,0.125,0.125,253935616.0,0.0,33655.0,6966.0,3212328960.0,5197824.0,3292549120.0,14521008128.0,0.0,0.0,5541888.0,21470621696.0,
79.551,20.200,0.0,0.0,0.0,0.249,269811712.0,0.0,13387.0,2401.0,3212726272.0,5337088.0,3425988608.0,14387032064.0,0.0,0.0,5541888.0,21470621696.0,
78.473,21.402,0.0,0.0,0.0,0.125,274063360.0,0.0,16691.0,3085.0,3213197312.0,5480448.0,3565297664.0,14247108608.0,0.0,0.0,5541888.0,21470621696.0,
79.775,19.975,0.0,0.0,0.0,0.250,261365760.0,65536.0,3583.0,1430.0,3213430784.0,5623808.0,3694317568.0,14117711872.0,0.0,0.0,5541888.0,21470621696.0,
79.026,20.724,0.0,0.0,0.0,0.250,274964480.0,0.0,16885.0,3193.0,3213983744.0,5767168.0,3829387264.0,13981945856.0,0.0,0.0,5541888.0,21470621696.0,
77.403,22.347,0.0,0.0,0.125,0.125,280354816.0,114688.0,28617.0,5779.0,3211915264.0,5996544.0,3966656512.0,13846515712.0,0.0,0.0,5541888.0,21470621696.0,
78.652,21.099,0.0,0.0,0.0,0.250,272859136.0,0.0,46611.0,13712.0,3214598144.0,6135808.0,4102074368.0,13708275712.0,0.0,0.0,5541888.0,21470621696.0,
76.375,23.500,0.0,0.0,0.0,0.125,276062208.0,794624.0,106125.0,19733.0,3212845056.0,6283264.0,4239409152.0,13572546560.0,0.0,0.0,5541888.0,21470621696.0,
79.599,20.150,0.0,0.0,0.0,0.250,260677632.0,32768.0,140479.0,45569.0,3214356480.0,6422528.0,4370628608.0,13439676416.0,0.0,0.0,5541888.0,21470621696.0,
85.893,13.608,0.0,0.125,0.125,0.250,271810560.0,0.0,313775.0,411500.0,2120953856.0,6561792.0,4503986176.0,14399582208.0,0.0,0.0,5541888.0,21470621696.0,
87.391,12.360,0.0,0.0,0.0,0.250,274956288.0,221184.0,164421.0,274671.0,2158288896.0,6713344.0,4639326208.0,14226755584.0,0.0,0.0,5541888.0,21470621696.0,
83.541,15.960,0.125,0.0,0.125,0.249,269811712.0,0.0,58935.0,12689.0,2223226880.0,6852608.0,4772564992.0,14028439552.0,0.0,0.0,5541888.0,21470621696.0,
