"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWTOWPF-250gb-128mb-1-raven08.csv",,,,"Date:","17 Aug 2016 08:42:26 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.709,0.261,97.629,0.372,0.003,0.028,1583462.235,1421430.781,0.0,0.0,847310848.0,1900544.0,227143680.0,19954728960.0,2035.593,3595.730,212557824.0,21263605760.0,
13.659,10.777,62.782,11.905,0.0,0.877,247750656.0,0.0,4733.0,1541.0,847114240.0,2035712.0,349999104.0,19831934976.0,0.0,0.0,212557824.0,21263605760.0,
13.733,10.986,63.171,11.486,0.0,0.624,255082496.0,0.0,4123.0,747.0,846843904.0,2166784.0,474820608.0,19707252736.0,0.0,0.0,212557824.0,21263605760.0,
13.858,10.487,66.292,8.365,0.0,0.999,221487104.0,0.0,6037.0,817.0,846630912.0,2277376.0,584925184.0,19597250560.0,0.0,0.0,212557824.0,21263605760.0,
13.951,11.481,63.210,10.370,0.123,0.864,230842368.0,376832.0,3263.0,1281.0,848232448.0,2408448.0,697532416.0,19482910720.0,0.0,0.0,212557824.0,21263605760.0,
64.500,35.375,0.0,0.125,0.0,0.0,14860288.0,98304.0,370765.0,11493.0,884953088.0,2428928.0,702701568.0,19441000448.0,0.0,0.0,212557824.0,21263605760.0,
62.469,37.406,0.0,0.0,0.0,0.125,25157632.0,0.0,6549.0,825.0,885334016.0,2441216.0,714174464.0,19429134336.0,0.0,0.0,212557824.0,21263605760.0,
63.875,36.125,0.0,0.0,0.0,0.0,156467200.0,0.0,3199.0,1351.0,953176064.0,2531328.0,795168768.0,19280207872.0,0.0,0.0,212557824.0,21263605760.0,
63.500,36.375,0.0,0.0,0.125,0.0,250961920.0,0.0,6223.0,747.0,1050816512.0,2662400.0,920072192.0,19057532928.0,0.0,0.0,212557824.0,21263605760.0,
62.921,36.954,0.0,0.0,0.0,0.125,243851264.0,24576.0,3669.0,817.0,1052614656.0,2789376.0,1038303232.0,18937376768.0,0.0,0.0,212557824.0,21263605760.0,
66.792,33.084,0.0,0.0,0.125,0.0,245112832.0,49152.0,3593.0,1383.0,1381797888.0,2924544.0,1159127040.0,18487234560.0,0.0,0.0,212557824.0,21263605760.0,
68.0,31.875,0.0,0.0,0.0,0.125,241434624.0,24576.0,3151.0,747.0,1814265856.0,3055616.0,1279811584.0,17933950976.0,0.0,0.0,212557824.0,21263605760.0,
67.541,32.335,0.0,0.0,0.0,0.125,246792192.0,0.0,3861.0,817.0,2136338432.0,3186688.0,1402257408.0,17489301504.0,0.0,0.0,212557824.0,21263605760.0,
66.916,32.959,0.0,0.0,0.125,0.0,244686848.0,0.0,3263.0,1281.0,2457169920.0,3305472.0,1520939008.0,17049669632.0,0.0,0.0,212557824.0,21263605760.0,
68.125,31.750,0.0,0.0,0.0,0.125,248815616.0,0.0,7347.0,747.0,2774351872.0,3457024.0,1645572096.0,16607703040.0,0.0,0.0,212557824.0,21263605760.0,
66.417,33.458,0.0,0.0,0.0,0.125,234487808.0,49152.0,3087.0,817.0,3088150528.0,3588096.0,1764257792.0,16175087616.0,0.0,0.0,212557824.0,21263605760.0,
77.029,22.846,0.0,0.0,0.0,0.125,244260864.0,122880.0,6079.0,1359.0,3192221696.0,3723264.0,1884729344.0,15950409728.0,0.0,0.0,212557824.0,21263605760.0,
80.400,19.351,0.0,0.0,0.0,0.250,239329280.0,0.0,3733.0,817.0,3192152064.0,3850240.0,2003443712.0,15831638016.0,0.0,0.0,212557824.0,21263605760.0,
