"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWcWPF-250gb-128mb-1-raven05.csv",,,,"Date:","17 Aug 2016 08:50:32 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.767,0.269,97.616,0.318,0.003,0.028,1565548.780,1361037.752,0.0,0.0,1201831936.0,1974272.0,274501632.0,19552776192.0,0.0,0.061,196608.0,21475966976.0,
63.375,36.625,0.0,0.0,0.0,0.0,217186304.0,0.0,4307.0,1007.0,1205469184.0,2088960.0,380657664.0,19442868224.0,0.0,0.0,196608.0,21475966976.0,
62.250,37.750,0.0,0.0,0.0,0.0,255467520.0,0.0,5711.0,817.0,1205821440.0,2215936.0,505925632.0,19317121024.0,0.0,0.0,196608.0,21475966976.0,
63.171,36.829,0.0,0.0,0.0,0.0,238141440.0,532480.0,3263.0,1281.0,1210494976.0,2359296.0,625856512.0,19192373248.0,0.0,0.0,196608.0,21475966976.0,
63.670,36.205,0.0,0.0,0.0,0.125,247382016.0,0.0,4879.0,747.0,1212420096.0,2490368.0,747245568.0,19068928000.0,0.0,0.0,196608.0,21475966976.0,
63.795,36.080,0.0,0.0,0.125,0.0,229515264.0,0.0,3797.0,817.0,1233891328.0,2600960.0,862265344.0,18932326400.0,0.0,0.0,196608.0,21475966976.0,
64.170,35.830,0.0,0.0,0.0,0.0,234070016.0,0.0,3455.0,1281.0,1253199872.0,2711552.0,978722816.0,18796449792.0,0.0,0.0,196608.0,21475966976.0,
70.740,29.142,0.0,0.0,0.0,0.118,252633088.0,0.0,4077.0,825.0,1833865216.0,2830336.0,1101656064.0,18092732416.0,0.0,0.0,196608.0,21475966976.0,
68.875,31.125,0.0,0.0,0.0,0.0,218456064.0,49152.0,3669.0,747.0,2208276480.0,2957312.0,1210703872.0,17609146368.0,0.0,0.0,196608.0,21475966976.0,
67.750,32.250,0.0,0.0,0.0,0.0,242442240.0,0.0,3263.0,1351.0,2525958144.0,3084288.0,1333350400.0,17168691200.0,0.0,0.0,196608.0,21475966976.0,
67.581,32.294,0.0,0.0,0.0,0.125,232038400.0,0.0,4879.0,811.0,2843869184.0,3203072.0,1445879808.0,16738131968.0,0.0,0.0,196608.0,21475966976.0,
68.125,31.875,0.0,0.0,0.0,0.0,233996288.0,24576.0,3925.0,747.0,3160109056.0,3334144.0,1559977984.0,16307662848.0,0.0,0.0,196608.0,21475966976.0,
76.030,23.845,0.0,0.0,0.0,0.125,236363776.0,0.0,5895.0,1811.0,3350609920.0,3457024.0,1676500992.0,16000516096.0,0.0,0.0,196608.0,21475966976.0,
82.500,17.375,0.0,0.0,0.0,0.125,239353856.0,0.0,3663.0,747.0,3350724608.0,3571712.0,1795129344.0,15881658368.0,0.0,0.0,196608.0,21475966976.0,
83.271,16.479,0.0,0.0,0.125,0.125,229982208.0,49152.0,4944.0,913.0,3350859776.0,3702784.0,1911570432.0,15764951040.0,0.0,0.0,196608.0,21475966976.0,
83.521,16.355,0.0,0.0,0.0,0.125,244473856.0,0.0,5125.0,1415.0,3351146496.0,3829760.0,2029858816.0,15646248960.0,0.0,0.0,196608.0,21475966976.0,
