"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven13",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-2gb-1-raven13.csv",,,,"Date:","15 Aug 2016 16:35:33 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.912,0.130,98.730,0.209,0.002,0.017,692760.772,942363.159,0.0,0.0,1043947520.0,1925120.0,56176640.0,19929034752.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4218880.0,0.0,2148.0,663.0,1043972096.0,1929216.0,57335808.0,19927846912.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,2322.0,938.0,1043398656.0,1929216.0,56664064.0,19929092096.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4218880.0,0.0,8674.0,7457.0,1043066880.0,1933312.0,57475072.0,19928608768.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.125,0.0,0.0,16384.0,180224.0,1586.0,403.0,1042444288.0,1941504.0,56684544.0,19930013696.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4218880.0,360448.0,1411.0,1040.0,1042591744.0,1953792.0,57389056.0,19929149440.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,1031.0,403.0,1042243584.0,1953792.0,56594432.0,19930292224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,8987.0,403.0,1042071552.0,1953792.0,57409536.0,19929649152.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,1042.0,938.0,1041358848.0,1953792.0,56725504.0,19931045888.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4218880.0,40960.0,2726.0,481.0,1041162240.0,1966080.0,57470976.0,19930484736.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,11274.0,403.0,1040752640.0,1966080.0,56791040.0,19931574272.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4210688.0,0.0,1170.0,938.0,1040642048.0,1966080.0,57610240.0,19930865664.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,90112.0,934.0,403.0,1040146432.0,1974272.0,56811520.0,19932151808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2436.0,467.0,1040150528.0,1974272.0,55529472.0,19933429760.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,1170.0,938.0,1039802368.0,1982464.0,54726656.0,19934572544.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.753,0.998,0.0,0.0,8511488.0,0.0,678.0,403.0,1039982592.0,1998848.0,57602048.0,19931500544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2994.0,403.0,1039478784.0,1998848.0,56848384.0,19932758016.0,0.0,0.0,196608.0,21475966976.0,
0.750,0.250,98.875,0.0,0.0,0.125,4349952.0,0.0,1026.0,938.0,1039233024.0,2011136.0,57659392.0,19932180480.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1719.0,2729.0,1038774272.0,2011136.0,56983552.0,19933315072.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,57344.0,3519.0,481.0,1039163392.0,2019328.0,57659392.0,19932241920.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,6179.0,5082.0,1038819328.0,2019328.0,56868864.0,19933376512.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,98.498,1.502,0.0,0.0,13008896.0,0.0,7029.0,218662.0,1039052800.0,2052096.0,62009344.0,19927969792.0,0.0,0.0,196608.0,21475966976.0,
