"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-2gb-1-raven19.csv",,,,"Date:","15 Aug 2016 16:35:33 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.927,0.131,98.709,0.215,0.002,0.016,677465.298,904065.153,0.0,0.0,1213407232.0,1949696.0,56532992.0,19759194112.0,0.0,0.064,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4218880.0,0.0,804.0,663.0,1213218816.0,1953792.0,57647104.0,19758264320.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,16384.0,0.0,3413.0,1182.0,1212968960.0,1953792.0,56754176.0,19759407104.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,1714.0,403.0,1212706816.0,1953792.0,55476224.0,19760947200.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,16384.0,0.0,870.0,403.0,1212633088.0,1953792.0,54280192.0,19762216960.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.0,1.0,0.0,0.0,8544256.0,524288.0,1106.0,938.0,1212268544.0,1994752.0,57724928.0,19759095808.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2086.0,403.0,1212190720.0,1994752.0,56532992.0,19760365568.0,0.0,0.0,196608.0,21475966976.0,
0.748,0.249,98.753,0.125,0.0,0.125,4349952.0,0.0,742.0,481.0,1212125184.0,2007040.0,57729024.0,19759222784.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2962.0,938.0,1212162048.0,2007040.0,56549376.0,19760365568.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,742.0,403.0,1211543552.0,2007040.0,57806848.0,19759726592.0,0.0,0.0,196608.0,21475966976.0,
