"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven06",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-64gb-512mb-1-raven06.csv",,,,"Date:","15 Aug 2016 18:46:31 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.681,0.253,97.783,0.255,0.003,0.025,1318951.222,1100549.183,0.0,0.0,1070718976.0,1667072.0,54648832.0,19904049152.0,0.0,0.063,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,980.0,1197.0,1070018560.0,1667072.0,53956608.0,19905441792.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.377,0.374,0.0,0.0,4227072.0,0.0,1122.0,403.0,1069760512.0,1675264.0,54771712.0,19904876544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,81920.0,2470.0,467.0,1069031424.0,1683456.0,53968896.0,19906400256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.500,12.0,0.0,0.125,5488640.0,0.0,2100.0,1181.0,1068589056.0,2326528.0,54644736.0,19905523712.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.500,12.0,0.0,0.125,1425408.0,376832.0,2402.0,467.0,1067900928.0,3039232.0,53841920.0,19906301952.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,87.516,11.985,0.0,0.125,5595136.0,0.0,678.0,403.0,1067847680.0,3735552.0,54652928.0,19904847872.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.375,87.391,11.985,0.0,0.250,1474560.0,0.0,598.0,937.0,1067991040.0,4464640.0,53526528.0,19905101824.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.499,87.406,11.721,0.0,0.249,5668864.0,0.0,1058.0,403.0,1067032576.0,5193728.0,54923264.0,19903934464.0,0.0,0.0,196608.0,21475966976.0,
0.625,0.625,86.500,12.0,0.0,0.250,1286144.0,475136.0,550.0,481.0,1067376640.0,5840896.0,53923840.0,19903942656.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,88.500,10.875,0.0,0.125,5480448.0,0.0,2960.0,1181.0,1067274240.0,6471680.0,54784000.0,19902554112.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,16384.0,0.0,738.0,403.0,1067364352.0,6471680.0,53993472.0,19903254528.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4218880.0,0.0,486.0,403.0,1067085824.0,6475776.0,54923264.0,19902599168.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,2454.0,937.0,1066713088.0,6475776.0,54026240.0,19903868928.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,4210688.0,442368.0,994.0,403.0,1066336256.0,6496256.0,54947840.0,19903303680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,16384.0,0.0,4228.0,403.0,1065734144.0,6496256.0,54153216.0,19904700416.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4440064.0,0.0,800.0,1039.0,1065836544.0,6500352.0,54964224.0,19903782912.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,2978.0,403.0,1065467904.0,6500352.0,54181888.0,19904933888.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,1126.0,403.0,1065345024.0,6500352.0,55119872.0,19904118784.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,40960.0,918.0,1015.0,1064513536.0,6508544.0,54317056.0,19905744896.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,0.0,1442.0,403.0,1064472576.0,6512640.0,55169024.0,19904929792.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.624,98.752,0.0,0.0,0.375,0.0,0.0,248594.0,185739.0,1064833024.0,6512640.0,54407168.0,19905331200.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.999,98.127,0.0,0.125,0.499,4194304.0,0.0,758134.0,639187.0,1065119744.0,6512640.0,55705600.0,19903746048.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.251,0.499,0.0,0.0,8454144.0,0.0,306324.0,252445.0,1065123840.0,6529024.0,58830848.0,19900600320.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.125,98.750,0.750,0.0,0.125,53575680.0,73728.0,88855.0,12994161.0,1067560960.0,6602752.0,85278720.0,19871641600.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.375,97.628,0.874,0.0,0.749,148168704.0,0.0,724574.0,64468591.0,1066434560.0,6672384.0,157958144.0,19800018944.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.625,97.875,0.875,0.0,0.375,156745728.0,0.0,984892.0,78155798.0,1066004480.0,6746112.0,235421696.0,19722911744.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.127,0.374,0.125,0.125,35586048.0,0.0,477440.0,38964236.0,1065570304.0,6762496.0,251445248.0,19707305984.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4202496.0,81920.0,1070.0,1217.0,1065439232.0,6766592.0,252510208.0,19706368000.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.250,97.378,2.122,0.0,0.0,29679616.0,73728.0,1006.0,621.0,1065467904.0,6807552.0,268316672.0,19690491904.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.499,95.256,3.745,0.0,0.250,201105408.0,0.0,471586.0,81441987.0,1065648128.0,6905856.0,366497792.0,19592032256.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,98.875,0.750,0.0,0.125,61620224.0,0.0,577560.0,68901133.0,1065693184.0,6963200.0,395304960.0,19563122688.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.750,0.125,0.0,0.0,4202496.0,0.0,1274.0,1707.0,1065590784.0,6967296.0,396328960.0,19562196992.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,1392640.0,1320.0,18757.0,1065222144.0,6975488.0,395554816.0,19563331584.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,98.377,0.874,0.0,0.125,118333440.0,49152.0,139736.0,32816470.0,1065078784.0,7036928.0,453246976.0,19505721344.0,0.0,0.0,196608.0,21475966976.0,
0.375,0.749,98.627,0.125,0.0,0.125,131571712.0,0.0,245180.0,62700070.0,1065082880.0,7106560.0,520306688.0,19438587904.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.250,99.376,0.125,0.0,0.125,46342144.0,0.0,227656.0,54823165.0,1065562112.0,7127040.0,540045312.0,19418349568.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1006.0,2241.0,1065123840.0,7127040.0,539336704.0,19419496448.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.249,99.377,0.0,0.125,0.125,65699840.0,8192.0,108002.0,10855498.0,1065160704.0,7163904.0,571916288.0,19386843136.0,0.0,0.0,196608.0,21475966976.0,
0.250,0.375,98.875,0.250,0.0,0.250,82288640.0,49152.0,883934.0,55671022.0,1064894464.0,7208960.0,611303424.0,19347677184.0,0.0,0.0,196608.0,21475966976.0,
