"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/eclipseWc-250gb-128mb-1-raven08.csv",,,,"Date:","17 Aug 2016 07:52:44 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.682,0.254,97.663,0.371,0.003,0.027,1559570.871,1422660.289,0.0,0.0,1385185280.0,2048000.0,288473088.0,19355377664.0,2037.470,3599.046,212557824.0,21263605760.0,
65.586,34.289,0.0,0.0,0.0,0.125,188293120.0,0.0,5832.0,1007.0,1588322304.0,2142208.0,381710336.0,19058909184.0,0.0,0.0,212557824.0,21263605760.0,
66.083,33.917,0.0,0.0,0.0,0.0,179380224.0,524288.0,3700.0,1351.0,1779961856.0,2260992.0,469843968.0,18779017216.0,0.0,0.0,212557824.0,21263605760.0,
65.793,34.082,0.0,0.0,0.0,0.125,183173120.0,0.0,3716.0,747.0,1980567552.0,2351104.0,560070656.0,18488094720.0,0.0,0.0,212557824.0,21263605760.0,
65.793,34.082,0.0,0.0,0.0,0.125,184475648.0,0.0,4106.0,747.0,2174246912.0,2441216.0,651198464.0,18203197440.0,0.0,0.0,212557824.0,21263605760.0,
65.750,34.250,0.0,0.0,0.0,0.0,197599232.0,0.0,4788.0,1351.0,2390990848.0,2535424.0,749215744.0,17888342016.0,0.0,0.0,212557824.0,21263605760.0,
65.668,34.207,0.0,0.0,0.0,0.125,191193088.0,0.0,5508.0,747.0,2593177600.0,2633728.0,843309056.0,17591963648.0,0.0,0.0,212557824.0,21263605760.0,
66.292,33.583,0.0,0.0,0.0,0.125,179879936.0,49152.0,4106.0,747.0,2788261888.0,2723840.0,932327424.0,17307770880.0,0.0,0.0,212557824.0,21263605760.0,
65.169,34.707,0.0,0.0,0.125,0.0,179757056.0,0.0,3636.0,1351.0,2982735872.0,2805760.0,1021054976.0,17024487424.0,0.0,0.0,212557824.0,21263605760.0,
70.750,29.125,0.0,0.0,0.0,0.125,194650112.0,0.0,3716.0,747.0,3184054272.0,2891776.0,1117077504.0,16727060480.0,0.0,0.0,212557824.0,21263605760.0,
