"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven31",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven31.csv",,,,"Date:","15 Aug 2016 19:27:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.012,0.120,98.595,0.256,0.002,0.015,690990.094,908509.060,0.0,0.0,1055293440.0,11448320.0,58675200.0,19905667072.0,0.0,0.063,196608.0,21475966976.0,
0.125,0.877,87.218,11.404,0.0,0.376,2973696.0,0.0,512738.0,513638.0,1055199232.0,12939264.0,58167296.0,19904778240.0,0.0,0.0,196608.0,21475966976.0,
1.746,1.247,82.045,14.464,0.0,0.499,7725056.0,1990656.0,913710.0,58451.0,1057247232.0,14221312.0,60981248.0,19898634240.0,0.0,0.0,196608.0,21475966976.0,
6.110,2.494,77.307,13.342,0.0,0.748,3104768.0,4169728.0,6917897.0,385189.0,1084452864.0,15749120.0,67301376.0,19863580672.0,0.0,0.0,196608.0,21475966976.0,
17.750,1.625,66.125,14.250,0.0,0.250,7241728.0,0.0,6104535.0,244616.0,1127964672.0,17240064.0,74043392.0,19811835904.0,0.0,0.0,196608.0,21475966976.0,
26.966,1.998,58.801,11.985,0.0,0.250,2940928.0,0.0,3675724.0,433584.0,1187676160.0,18706432.0,76230656.0,19748470784.0,0.0,0.0,196608.0,21475966976.0,
13.109,1.873,71.286,13.109,0.125,0.499,7266304.0,0.0,6014995.0,251003.0,1218486272.0,20234240.0,82665472.0,19709698048.0,0.0,0.0,196608.0,21475966976.0,
15.356,1.748,69.788,12.609,0.0,0.499,2711552.0,1474560.0,4030652.0,174150.0,1238331392.0,21590016.0,86302720.0,19684859904.0,0.0,0.0,196608.0,21475966976.0,
20.125,0.625,67.125,12.125,0.0,0.0,5873664.0,1998848.0,1533843.0,63872.0,1244930048.0,22433792.0,88469504.0,19675250688.0,0.0,0.0,196608.0,21475966976.0,
18.250,1.125,68.750,11.625,0.0,0.250,1630208.0,0.0,3686559.0,144459.0,1263947776.0,23257088.0,90914816.0,19652964352.0,0.0,0.0,196608.0,21475966976.0,
20.823,1.247,66.209,11.596,0.0,0.125,5767168.0,0.0,2970787.0,116460.0,1270382592.0,24035328.0,93843456.0,19642822656.0,0.0,0.0,196608.0,21475966976.0,
32.793,1.372,63.342,2.369,0.0,0.125,311296.0,0.0,2147614.0,94643.0,1332711424.0,24182784.0,96088064.0,19578101760.0,0.0,0.0,196608.0,21475966976.0,
36.796,1.126,62.078,0.0,0.0,0.0,4210688.0,638976.0,311410.0,15250.0,1351888896.0,24199168.0,100061184.0,19554934784.0,0.0,0.0,196608.0,21475966976.0,
37.578,0.375,61.923,0.125,0.0,0.0,16384.0,1646592.0,1309.0,3482.0,1363464192.0,24211456.0,99926016.0,19543482368.0,0.0,0.0,196608.0,21475966976.0,
24.0,0.625,75.125,0.125,0.0,0.125,4440064.0,0.0,1786135.0,62318.0,1388601344.0,24215552.0,102367232.0,19515899904.0,0.0,0.0,196608.0,21475966976.0,
37.828,22.846,38.826,0.0,0.0,0.499,0.0,0.0,477948.0,1471676.0,1486221312.0,24293376.0,103133184.0,19417436160.0,0.0,0.0,196608.0,21475966976.0,
59.158,8.911,31.559,0.0,0.0,0.371,4194304.0,0.0,244838.0,258200.0,1715437568.0,24293376.0,103919616.0,19187433472.0,0.0,0.0,196608.0,21475966976.0,
95.511,2.743,1.746,0.0,0.0,0.0,0.0,2195456.0,7168.0,8789.0,1907441664.0,24301568.0,103124992.0,18996215808.0,0.0,0.0,196608.0,21475966976.0,
95.522,3.731,0.622,0.124,0.0,0.0,4202496.0,0.0,453442.0,22847.0,2135109632.0,24305664.0,104333312.0,18767335424.0,0.0,0.0,196608.0,21475966976.0,
94.220,3.661,2.023,0.0,0.0,0.096,0.0,0.0,68205.0,51999.0,2466594816.0,24330240.0,104374272.0,18435784704.0,0.0,0.0,196608.0,21475966976.0,
97.0,2.375,0.250,0.0,0.125,0.250,4194304.0,1875968.0,0.0,0.0,2486165504.0,24334336.0,104370176.0,18416214016.0,0.0,0.0,196608.0,21475966976.0,
95.125,3.250,1.125,0.125,0.0,0.375,106496.0,0.0,110145.0,107916.0,2577596416.0,24367104.0,104120320.0,18325000192.0,0.0,0.0,196608.0,21475966976.0,
83.271,5.868,8.864,1.748,0.0,0.250,45498368.0,49152.0,439340.0,158668.0,3055042560.0,24481792.0,126263296.0,17825296384.0,0.0,0.0,196608.0,21475966976.0,
80.549,4.988,5.611,8.229,0.125,0.499,160481280.0,81920.0,109412.0,93768.0,3647283200.0,24645632.0,215769088.0,17143386112.0,0.0,0.0,196608.0,21475966976.0,
40.847,5.604,27.148,26.027,0.0,0.374,207257600.0,0.0,25539.0,201623.0,4383121408.0,24764416.0,322715648.0,16300482560.0,0.0,0.0,196608.0,21475966976.0,
15.875,1.500,49.500,32.750,0.0,0.375,211509248.0,2121728.0,30988.0,1433180.0,4403642368.0,24879104.0,430678016.0,16171884544.0,0.0,0.0,196608.0,21475966976.0,
18.929,1.370,44.583,34.620,0.0,0.498,218816512.0,0.0,21775.0,882464.0,4403761152.0,24973312.0,532979712.0,16069369856.0,0.0,0.0,196608.0,21475966976.0,
57.500,1.0,34.625,6.625,0.0,0.250,117186560.0,122880.0,392070.0,21481.0,4405825536.0,25022464.0,578654208.0,16021581824.0,0.0,0.0,196608.0,21475966976.0,
64.045,1.498,33.958,0.375,0.0,0.125,4235264.0,4702208.0,95360.0,25022.0,4408020992.0,25092096.0,611999744.0,15985971200.0,0.0,0.0,196608.0,21475966976.0,
69.086,8.511,21.902,0.501,0.0,0.0,327680.0,0.0,286224.0,11057.0,4420001792.0,25346048.0,833232896.0,15752503296.0,0.0,0.0,196608.0,21475966976.0,
63.342,5.362,29.426,1.496,0.125,0.249,29548544.0,0.0,142577.0,504959.0,2929545216.0,25481216.0,881782784.0,17194274816.0,0.0,0.0,196608.0,21475966976.0,
85.0,6.500,7.500,0.750,0.0,0.250,16900096.0,63987712.0,436991.0,395233.0,3081375744.0,25620480.0,981434368.0,16942653440.0,0.0,0.0,196608.0,21475966976.0,
93.142,5.237,0.623,0.249,0.125,0.623,12640256.0,237780992.0,140645.0,202648.0,3257708544.0,25710592.0,1041338368.0,16706326528.0,0.0,0.0,196608.0,21475966976.0,
89.625,6.375,2.750,0.375,0.0,0.875,8437760.0,255311872.0,112527.0,75825.0,2459426816.0,25788416.0,1095802880.0,17450065920.0,0.0,0.0,196608.0,21475966976.0,
93.383,4.619,0.999,0.125,0.125,0.749,12656640.0,210468864.0,286635.0,452065.0,2090831872.0,25841664.0,1102516224.0,17811894272.0,0.0,0.0,196608.0,21475966976.0,
94.132,4.494,0.999,0.0,0.0,0.375,0.0,0.0,344252.0,364995.0,2270728192.0,25849856.0,1101549568.0,17632956416.0,0.0,0.0,196608.0,21475966976.0,
91.615,5.757,2.003,0.0,0.0,0.626,12754944.0,60710912.0,269827.0,366916.0,2640220160.0,25886720.0,1107959808.0,17257017344.0,0.0,0.0,196608.0,21475966976.0,
94.140,3.865,0.873,0.249,0.125,0.748,80764928.0,157065216.0,265749.0,299478.0,2893975552.0,25968640.0,1147334656.0,16963805184.0,0.0,0.0,196608.0,21475966976.0,
88.764,5.743,2.497,2.247,0.125,0.624,195346432.0,0.0,281471.0,5784661.0,3267186688.0,26087424.0,1252192256.0,16485617664.0,0.0,0.0,196608.0,21475966976.0,
96.370,2.378,0.626,0.0,0.0,0.626,175153152.0,0.0,211173.0,93098.0,3328610304.0,26177536.0,1332039680.0,16344256512.0,0.0,0.0,196608.0,21475966976.0,
95.890,2.491,0.996,0.125,0.125,0.374,90300416.0,0.0,292317.0,500116.0,3393839104.0,26222592.0,1375576064.0,16235446272.0,0.0,0.0,196608.0,21475966976.0,
93.617,4.631,1.126,0.501,0.0,0.125,8585216.0,34144256.0,194859.0,360113.0,3569909760.0,26349568.0,1475756032.0,15959068672.0,0.0,0.0,196608.0,21475966976.0,
77.875,7.125,10.625,3.375,0.125,0.875,139476992.0,162324480.0,83689.0,352276.0,3848081408.0,26562560.0,1636511744.0,15519928320.0,0.0,0.0,196608.0,21475966976.0,
59.601,5.985,28.429,5.362,0.125,0.499,133816320.0,49152.0,86072.0,458508.0,2849931264.0,26746880.0,1792425984.0,16361979904.0,0.0,0.0,196608.0,21475966976.0,
73.125,10.625,14.750,1.0,0.0,0.500,141582336.0,0.0,333210.0,562981.0,2956066816.0,26894336.0,1861668864.0,16186454016.0,0.0,0.0,196608.0,21475966976.0,
91.885,5.119,2.497,0.250,0.0,0.250,8192.0,34062336.0,322397.0,995349.0,3095797760.0,26947584.0,1898246144.0,16010092544.0,0.0,0.0,196608.0,21475966976.0,
83.995,5.583,9.305,0.372,0.0,0.744,13074432.0,223748096.0,518188.0,9810896.0,3215929344.0,27062272.0,2002202624.0,15785889792.0,0.0,0.0,196608.0,21475966976.0,
40.200,7.116,37.328,14.607,0.125,0.624,8454144.0,205111296.0,441924.0,6376622.0,3273383936.0,27140096.0,2053324800.0,15677235200.0,0.0,0.0,196608.0,21475966976.0,
58.949,4.756,25.407,10.013,0.0,0.876,21069824.0,182689792.0,929599.0,15518004.0,2593558528.0,27189248.0,2083692544.0,16326643712.0,0.0,0.0,196608.0,21475966976.0,
60.025,2.615,32.503,4.110,0.125,0.623,9101312.0,0.0,728760.0,11827605.0,2167353344.0,27205632.0,2086359040.0,16750166016.0,0.0,0.0,196608.0,21475966976.0,
43.625,1.750,53.500,0.375,0.0,0.750,4284416.0,139591680.0,842366.0,14816240.0,2209157120.0,27226112.0,2085629952.0,16709070848.0,0.0,0.0,196608.0,21475966976.0,
40.449,3.121,51.935,3.870,0.125,0.499,0.0,131072.0,806004.0,15477529.0,2284441600.0,27238400.0,2084872192.0,16634531840.0,0.0,0.0,196608.0,21475966976.0,
32.916,4.756,55.820,5.882,0.0,0.626,12787712.0,3555328.0,866265.0,14971621.0,2593964032.0,27299840.0,2088816640.0,16321003520.0,0.0,0.0,196608.0,21475966976.0,
83.666,6.359,6.858,2.120,0.125,0.873,137560064.0,0.0,1029711.0,17057864.0,3148451840.0,27422720.0,2165612544.0,15689596928.0,0.0,0.0,196608.0,21475966976.0,
54.557,4.245,21.099,19.226,0.0,0.874,234610688.0,0.0,875347.0,17410274.0,3261382656.0,27541504.0,2281832448.0,15460327424.0,0.0,0.0,196608.0,21475966976.0,
91.0,2.750,3.875,2.0,0.0,0.375,148955136.0,0.0,248159.0,207628.0,3355291648.0,27598848.0,2346070016.0,15302123520.0,0.0,0.0,196608.0,21475966976.0,
97.132,1.746,0.748,0.0,0.125,0.249,4194304.0,1024000.0,438571.0,168957.0,3467325440.0,27607040.0,2347634688.0,15188516864.0,0.0,0.0,196608.0,21475966976.0,
89.750,3.250,6.750,0.0,0.0,0.250,8454144.0,1114112.0,145070.0,2381724.0,3512446976.0,27717632.0,2422579200.0,15068340224.0,0.0,0.0,196608.0,21475966976.0,
90.512,8.115,0.749,0.0,0.0,0.624,4218880.0,48431104.0,785808.0,16354126.0,3596468224.0,27897856.0,2582888448.0,14823829504.0,0.0,0.0,196608.0,21475966976.0,
68.250,5.625,22.250,2.750,0.125,1.0,262144.0,224894976.0,629238.0,12388376.0,2693029888.0,27959296.0,2624421888.0,15685672960.0,0.0,0.0,196608.0,21475966976.0,
36.250,5.875,45.625,11.0,0.125,1.125,98885632.0,218390528.0,626845.0,12674839.0,2282307584.0,28078080.0,2668154880.0,16052543488.0,0.0,0.0,196608.0,21475966976.0,
35.206,10.861,43.321,9.613,0.125,0.874,88014848.0,66748416.0,1155018.0,29339534.0,2548088832.0,28151808.0,2707673088.0,15747170304.0,0.0,0.0,196608.0,21475966976.0,
40.200,7.865,42.322,8.489,0.125,0.999,186638336.0,2424832.0,1125067.0,21213422.0,2841788416.0,28266496.0,2797723648.0,15363305472.0,0.0,0.0,196608.0,21475966976.0,
41.625,5.750,50.250,1.750,0.0,0.625,51470336.0,786432.0,1065037.0,22509941.0,2902151168.0,28303360.0,2821791744.0,15278837760.0,0.0,0.0,196608.0,21475966976.0,
57.357,2.618,38.653,0.873,0.125,0.374,21118976.0,0.0,830875.0,23183195.0,2999578624.0,28368896.0,2859278336.0,15143858176.0,0.0,0.0,196608.0,21475966976.0,
92.509,4.869,2.122,0.0,0.0,0.499,139264.0,0.0,907171.0,22359485.0,3113562112.0,28434432.0,2912882688.0,14976204800.0,0.0,0.0,196608.0,21475966976.0,
88.0,6.500,4.500,0.125,0.125,0.750,29564928.0,131317760.0,771135.0,20846693.0,2991534080.0,28549120.0,2979557376.0,15031443456.0,0.0,0.0,196608.0,21475966976.0,
83.770,5.368,8.489,1.748,0.0,0.624,8617984.0,178872320.0,636659.0,15249193.0,2654638080.0,28655616.0,3037753344.0,15310036992.0,0.0,0.0,196608.0,21475966976.0,
94.0,4.125,1.125,0.0,0.0,0.750,13426688.0,49201152.0,446594.0,13470843.0,2715684864.0,28680192.0,3044900864.0,15241818112.0,0.0,0.0,196608.0,21475966976.0,
63.795,5.243,28.215,1.748,0.125,0.874,4022272.0,62947328.0,633395.0,16218543.0,2444124160.0,28696576.0,3041591296.0,15516672000.0,0.0,0.0,196608.0,21475966976.0,
