"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-2gb-1-raven08.csv",,,,"Date:","15 Aug 2016 15:22:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
1.410,0.230,98.070,0.265,0.002,0.023,1173085.202,1078822.414,0.0,0.0,905338880.0,1642496.0,40620032.0,20083482624.0,2132.239,3769.074,212566016.0,21263597568.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,7748.0,3695.0,904704000.0,1642496.0,39858176.0,20084879360.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2902.0,937.0,904744960.0,1642496.0,38666240.0,20086030336.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,98.252,1.623,0.0,0.125,8462336.0,0.0,817.0,78.0,904826880.0,1662976.0,41717760.0,20082876416.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.125,99.376,0.375,0.0,0.0,106496.0,0.0,2726.0,403.0,904601600.0,1683456.0,40902656.0,20083896320.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,99.875,0.125,0.0,0.0,4259840.0,598016.0,2582.0,937.0,904286208.0,1712128.0,42070016.0,20083015680.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,802.0,403.0,904335360.0,1712128.0,40878080.0,20084158464.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,3942.0,403.0,903671808.0,1712128.0,42160128.0,20083539968.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2070.0,937.0,903847936.0,1712128.0,40968192.0,20084555776.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,2210.0,403.0,903593984.0,1712128.0,40062976.0,20085714944.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,742.0,403.0,903610368.0,1720320.0,39157760.0,20086595584.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.125,97.878,1.873,0.0,0.0,8429568.0,0.0,662.0,1015.0,904011776.0,1724416.0,41865216.0,20083482624.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,866.0,403.0,903852032.0,1724416.0,41070592.0,20084436992.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.751,0.0,0.0,0.125,4259840.0,24576.0,742.0,403.0,904077312.0,1744896.0,41771008.0,20083490816.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2454.0,937.0,903737344.0,1744896.0,40976384.0,20084625408.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,49152.0,1698.0,403.0,903389184.0,1753088.0,42254336.0,20083687424.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,816.0,505.0,903565312.0,1753088.0,41062400.0,20084703232.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,854.0,937.0,903307264.0,1753088.0,40165376.0,20085858304.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,866.0,403.0,903311360.0,1753088.0,39272448.0,20086747136.0,0.0,0.0,212566016.0,21263597568.0,
0.0,0.125,96.500,3.375,0.0,0.0,21331968.0,0.0,550.0,403.0,904024064.0,1802240.0,48058368.0,20077199360.0,0.0,0.0,212566016.0,21263597568.0,
0.125,0.375,98.750,0.0,0.0,0.750,100925440.0,57344.0,39957.0,6209534.0,903979008.0,1859584.0,97910784.0,20027334656.0,0.0,0.0,212566016.0,21263597568.0,
0.249,0.498,97.509,0.872,0.125,0.747,120504320.0,0.0,681238.0,52226726.0,904077312.0,1929216.0,158318592.0,19966758912.0,0.0,0.0,212566016.0,21263597568.0,
