"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven18",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven18.csv",,,,"Date:","10 Aug 2016 14:47:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.771,0.117,98.932,0.165,0.002,0.014,457644.653,746928.258,0.0,0.0,938684416.0,8413184.0,61693952.0,20022292480.0,0.0,0.074,
0.125,0.999,87.391,11.236,0.0,0.250,2924544.0,0.0,1236.0,1189.0,938909696.0,9883648.0,60592128.0,20021698560.0,0.0,0.0,
0.0,0.750,87.500,11.375,0.0,0.375,3047424.0,950272.0,684.0,468.0,939229184.0,11411456.0,59506688.0,20020936704.0,0.0,0.0,
0.125,0.998,87.282,11.596,0.0,0.0,3039232.0,1122304.0,2656.0,398.0,939130880.0,12943360.0,58707968.0,20020301824.0,0.0,0.0,
0.0,0.750,86.250,13.0,0.0,0.0,11157504.0,0.0,1110.0,933.0,939335680.0,14286848.0,61726720.0,20015734784.0,0.0,0.0,
0.125,0.749,87.391,11.735,0.0,0.0,3055616.0,0.0,2284.0,468.0,939171840.0,15814656.0,60690432.0,20015407104.0,0.0,0.0,
0.0,0.750,87.500,11.625,0.0,0.125,2842624.0,0.0,2528.0,398.0,939606016.0,17235968.0,59588608.0,20014653440.0,0.0,0.0,
0.0,1.124,87.266,11.610,0.0,0.0,3284992.0,1032192.0,784.0,1177.0,939126784.0,18890752.0,58535936.0,20014530560.0,0.0,0.0,
0.125,0.749,87.266,11.860,0.0,0.0,11091968.0,1114112.0,806.0,476.0,939081728.0,20221952.0,61702144.0,20010078208.0,0.0,0.0,
0.0,0.875,87.500,11.625,0.0,0.0,3112960.0,0.0,1184.0,398.0,939327488.0,21774336.0,60911616.0,20009070592.0,0.0,0.0,
0.0,0.750,89.0,10.250,0.0,0.0,2400256.0,0.0,662.0,933.0,939438080.0,22966272.0,59863040.0,20008816640.0,0.0,0.0,
0.125,0.0,99.751,0.0,0.125,0.0,0.0,0.0,2640.0,398.0,939999232.0,22966272.0,58667008.0,20009451520.0,0.0,0.0,
0.0,0.125,98.750,1.125,0.0,0.0,8511488.0,843776.0,2406.0,468.0,939659264.0,23003136.0,61870080.0,20006551552.0,0.0,0.0,
14.482,5.993,62.297,16.729,0.0,0.499,1343488.0,745472.0,987527.0,212168.0,1006989312.0,23277568.0,65896448.0,19934920704.0,0.0,0.0,
19.250,28.125,52.0,0.375,0.0,0.250,0.0,0.0,3601634.0,247590.0,1065893888.0,23277568.0,65474560.0,19876438016.0,0.0,0.0,
48.005,5.860,31.421,14.214,0.125,0.374,770048.0,0.0,4066427.0,504294.0,1236836352.0,23658496.0,68415488.0,19702173696.0,0.0,0.0,
92.265,3.315,2.210,1.989,0.0,0.221,8495104.0,0.0,2861176.0,133327.0,1471430656.0,23674880.0,74334208.0,19461644288.0,0.0,0.0,
95.375,4.0,0.250,0.250,0.0,0.125,16384.0,57344.0,1544120.0,69378.0,1677025280.0,23687168.0,75075584.0,19255296000.0,0.0,0.0,
71.910,5.493,7.990,14.232,0.0,0.375,0.0,3121152.0,3607262.0,160484.0,1918181376.0,23699456.0,77688832.0,19011514368.0,0.0,0.0,
90.228,2.277,2.087,5.313,0.0,0.095,8486912.0,0.0,3965082.0,190555.0,2119098368.0,23711744.0,82604032.0,18805669888.0,0.0,0.0,
97.666,1.750,0.350,0.117,0.0,0.117,40960.0,0.0,887214.0,41040.0,2173128704.0,23736320.0,84017152.0,18750201856.0,0.0,0.0,
88.206,5.037,4.054,2.211,0.0,0.491,122880.0,16384.0,2541372.0,109316.0,2327293952.0,23777280.0,86814720.0,18593198080.0,0.0,0.0,
84.956,4.757,5.199,4.757,0.111,0.221,80338944.0,2416640.0,4912426.0,227958.0,2867523584.0,23896064.0,128991232.0,18010673152.0,0.0,0.0,
64.794,6.866,13.733,14.232,0.0,0.375,154271744.0,0.0,998.0,696.0,3896160256.0,24039424.0,222171136.0,16888713216.0,0.0,0.0,
24.469,3.870,42.821,28.464,0.0,0.375,183853056.0,0.0,3321.0,3744.0,4366020608.0,24133632.0,311992320.0,16328937472.0,0.0,0.0,
11.375,1.125,55.625,31.625,0.0,0.250,173301760.0,0.0,1307.0,1125.0,4367134720.0,24215552.0,398065664.0,16241668096.0,0.0,0.0,
10.487,0.874,51.935,36.330,0.0,0.375,175038464.0,1662976.0,4320.0,67880.0,4368154624.0,24297472.0,485765120.0,16152866816.0,0.0,0.0,
26.617,1.990,34.080,36.816,0.124,0.373,182616064.0,81920.0,63392.0,8265.0,4378243072.0,24391680.0,569208832.0,16059240448.0,0.0,0.0,
51.064,1.126,28.285,19.149,0.0,0.375,182075392.0,0.0,1926.0,2744.0,4379201536.0,24485888.0,665378816.0,15962017792.0,0.0,0.0,
86.061,0.970,5.576,7.152,0.0,0.242,187916288.0,0.0,1764.0,1428.0,4377600000.0,24576000.0,755421184.0,15873486848.0,0.0,0.0,
94.099,5.043,0.536,0.107,0.0,0.215,178315264.0,43311104.0,1890.0,6409.0,4388040704.0,24793088.0,949817344.0,15668432896.0,0.0,0.0,
82.896,6.492,3.870,6.242,0.125,0.375,135225344.0,151019520.0,708.0,2257.0,4395655168.0,25047040.0,1183842304.0,15426539520.0,0.0,0.0,
74.534,7.329,11.304,6.460,0.0,0.373,172408832.0,98304.0,3158.0,1816.0,4464680960.0,25333760.0,1451462656.0,15089606656.0,0.0,0.0,
53.250,5.875,22.625,18.125,0.0,0.125,147513344.0,0.0,1780.0,6041.0,4518785024.0,25538560.0,1653403648.0,14833356800.0,0.0,0.0,
43.766,2.494,31.796,21.446,0.125,0.374,155901952.0,0.0,1086.0,2509.0,4572422144.0,25669632.0,1778098176.0,14654894080.0,0.0,0.0,
43.196,2.622,24.220,29.463,0.0,0.499,169992192.0,56115200.0,2080.0,940.0,4665118720.0,25804800.0,1907900416.0,14432260096.0,0.0,0.0,
46.774,4.094,19.355,29.156,0.0,0.620,165216256.0,224813056.0,3381.0,5398.0,4735893504.0,25976832.0,2078294016.0,14190919680.0,0.0,0.0,
52.494,3.242,14.339,29.177,0.125,0.623,184647680.0,239312896.0,2785.0,3860.0,4821356544.0,26112000.0,2211336192.0,13972279296.0,0.0,0.0,
78.235,3.265,7.739,10.157,0.0,0.605,204144640.0,255328256.0,4233.0,1184.0,4896813056.0,26275840.0,2363695104.0,13744300032.0,0.0,0.0,
80.854,5.190,6.574,6.805,0.0,0.577,212230144.0,271187968.0,1217.0,5154.0,4943167488.0,26488832.0,2575970304.0,13485457408.0,0.0,0.0,
78.882,9.814,3.106,7.578,0.0,0.621,196591616.0,197296128.0,2077.0,3050.0,4976586752.0,26804224.0,2871099392.0,13156593664.0,0.0,0.0,
62.547,4.370,14.732,17.853,0.125,0.375,174571520.0,253804544.0,3751.0,53982.0,5045088256.0,26972160.0,3041460224.0,12917563392.0,0.0,0.0,
48.625,4.750,22.125,24.0,0.0,0.500,180420608.0,247947264.0,8543.0,334485.0,5089521664.0,27181056.0,3229421568.0,12684959744.0,0.0,0.0,
49.375,6.0,19.0,24.750,0.0,0.875,199843840.0,255107072.0,1915.0,3446.0,5147869184.0,27389952.0,3449634816.0,12406190080.0,0.0,0.0,
63.217,1.247,11.097,23.940,0.125,0.374,187850752.0,30433280.0,149449.0,5983.0,5129191424.0,27480064.0,3543973888.0,12330438656.0,0.0,0.0,
81.537,5.948,6.320,5.824,0.0,0.372,170442752.0,86409216.0,107824.0,122649.0,5153378304.0,27693056.0,3731189760.0,12118822912.0,0.0,0.0,
78.527,8.240,2.622,10.112,0.0,0.499,84148224.0,234987520.0,240545.0,148369.0,5170827264.0,27967488.0,3995721728.0,11836567552.0,0.0,0.0,
49.563,5.868,24.844,19.101,0.0,0.624,121782272.0,253280256.0,62607.0,60970.0,5169836032.0,28200960.0,4199407616.0,11633639424.0,0.0,0.0,
52.060,1.998,34.582,11.111,0.0,0.250,67493888.0,245383168.0,278741.0,93473.0,5174009856.0,28282880.0,4277772288.0,11551019008.0,0.0,0.0,
79.650,11.735,4.994,3.496,0.0,0.125,8888320.0,17342464.0,147096.0,61513.0,5225558016.0,28741632.0,4537917440.0,11238866944.0,0.0,0.0,
58.302,11.236,2.747,27.466,0.0,0.250,0.0,114524160.0,30506.0,174180.0,5263843328.0,28942336.0,4724506624.0,11013791744.0,0.0,0.0,
43.088,10.585,5.978,40.100,0.0,0.249,0.0,168525824.0,14196.0,87772.0,5286182912.0,29130752.0,4913799168.0,10801971200.0,0.0,0.0,
72.625,16.750,6.875,3.375,0.0,0.375,16384.0,223920128.0,38664.0,239329.0,5305552896.0,29454336.0,5222129664.0,10473947136.0,0.0,0.0,
82.544,16.459,0.374,0.125,0.125,0.374,8470528.0,229195776.0,39504.0,240672.0,5351165952.0,29769728.0,5547839488.0,10102308864.0,0.0,0.0,
81.796,17.830,0.0,0.0,0.0,0.374,0.0,244760576.0,37538.0,230479.0,5448699904.0,30101504.0,5882368000.0,9669914624.0,0.0,0.0,
80.0,19.625,0.0,0.0,0.0,0.375,0.0,229326848.0,41248.0,238836.0,5744041984.0,30429184.0,6221283328.0,9035329536.0,0.0,0.0,
70.911,19.101,2.372,7.241,0.0,0.375,0.0,219635712.0,59464.0,239218.0,6013890560.0,30748672.0,6531604480.0,8454840320.0,0.0,0.0,
35.044,11.890,28.536,24.280,0.0,0.250,16916480.0,201883648.0,34301.0,305579.0,6150299648.0,30912512.0,5835001856.0,9014870016.0,0.0,0.0,
13.217,7.606,45.387,33.541,0.0,0.249,98304.0,170754048.0,67152.0,147909.0,4200321024.0,30982144.0,5041713152.0,11758067712.0,0.0,0.0,
12.0,6.500,49.375,31.625,0.0,0.500,8192.0,213860352.0,42559.0,117382.0,1887170560.0,31023104.0,4791177216.0,14321713152.0,0.0,0.0,
15.144,1.752,55.695,27.159,0.0,0.250,0.0,206217216.0,53823.0,69848.0,1942282240.0,31035392.0,4790054912.0,14267711488.0,0.0,0.0,
33.998,7.472,44.334,13.200,0.125,0.872,8511488.0,236445696.0,488433.0,15376743.0,2070413312.0,31129600.0,4791717888.0,14137823232.0,0.0,0.0,
83.975,7.826,3.727,3.478,0.0,0.994,8192.0,235225088.0,279681.0,638139.0,2361319424.0,31141888.0,4790145024.0,13848477696.0,0.0,0.0,
95.104,3.182,0.612,0.245,0.0,0.857,8192.0,248102912.0,578041.0,15728551.0,2505068544.0,31145984.0,4508901376.0,13985968128.0,0.0,0.0,
92.671,5.217,0.497,0.621,0.124,0.870,0.0,252289024.0,330140.0,15219959.0,1916039168.0,31145984.0,4506476544.0,14577422336.0,0.0,0.0,
89.162,3.687,2.793,3.352,0.0,1.006,8470528.0,273940480.0,513745.0,14769547.0,2144821248.0,31150080.0,4508114944.0,14346997760.0,0.0,0.0,
88.098,4.417,2.945,3.067,0.123,1.350,29900800.0,250355712.0,1187537.0,39592633.0,2482495488.0,31195136.0,4521365504.0,13996027904.0,0.0,0.0,
83.625,3.625,7.125,4.0,0.125,1.500,129097728.0,239861760.0,1626612.0,61118563.0,2567811072.0,31272960.0,4585930752.0,13846069248.0,0.0,0.0,
54.545,2.740,20.050,21.046,0.125,1.494,35979264.0,243752960.0,1405238.0,45501290.0,2629406720.0,31297536.0,4602363904.0,13768015872.0,0.0,0.0,
55.597,2.985,17.413,22.761,0.0,1.244,42852352.0,242663424.0,1589421.0,56410739.0,2830651392.0,31350784.0,4629602304.0,13539479552.0,0.0,0.0,
73.500,7.875,5.375,11.500,0.125,1.625,129982464.0,232194048.0,1494950.0,55202802.0,3710910464.0,31502336.0,4758278144.0,12530393088.0,0.0,0.0,
38.0,3.250,24.500,33.0,0.125,1.125,186032128.0,252968960.0,1009354.0,29548176.0,3811434496.0,31604736.0,4867985408.0,12320059392.0,0.0,0.0,
