"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven24",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-512mb-1-raven24.csv",,,,"Date:","10 Aug 2016 15:00:14 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.760,0.110,98.873,0.243,0.001,0.012,429078.104,759590.657,0.0,0.0,960880640.0,7835648.0,53604352.0,20008763392.0,0.0,0.074,
0.125,0.624,86.392,12.360,0.0,0.499,11075584.0,958464.0,70054.0,70176.0,961187840.0,9031680.0,56819712.0,20004044800.0,0.0,0.0,
2.375,1.625,80.750,14.625,0.0,0.625,3260416.0,2400256.0,838561.0,77618.0,969605120.0,10260480.0,60264448.0,19990953984.0,0.0,0.0,
4.863,1.621,80.299,12.469,0.0,0.748,2834432.0,0.0,5728685.0,335825.0,989179904.0,11681792.0,62648320.0,19967574016.0,0.0,0.0,
11.125,1.375,74.375,12.375,0.0,0.750,2785280.0,0.0,1172059.0,49780.0,1023320064.0,13070336.0,66576384.0,19928117248.0,0.0,0.0,
25.875,1.625,59.875,12.0,0.0,0.625,10797056.0,0.0,7071905.0,282278.0,1081614336.0,14229504.0,72986624.0,19862253568.0,0.0,0.0,
17.332,1.746,67.082,12.843,0.125,0.873,2891776.0,737280.0,3004175.0,129757.0,1119670272.0,15663104.0,78176256.0,19817574400.0,0.0,0.0,
16.729,1.373,69.288,11.985,0.0,0.624,2703360.0,0.0,6549114.0,274899.0,1140248576.0,17014784.0,81035264.0,19792785408.0,0.0,0.0,
14.768,1.126,71.214,12.265,0.0,0.626,2777088.0,1163264.0,4115466.0,175955.0,1149186048.0,18415616.0,83222528.0,19780259840.0,0.0,0.0,
18.477,1.373,67.166,12.110,0.0,0.874,10969088.0,0.0,3691219.0,146035.0,1164275712.0,19718144.0,90148864.0,19756941312.0,0.0,0.0,
20.724,1.373,65.793,11.486,0.0,0.624,2646016.0,0.0,2925777.0,116950.0,1192558592.0,21012480.0,90738688.0,19726774272.0,0.0,0.0,
23.125,0.875,72.500,3.250,0.0,0.250,565248.0,1236992.0,2164116.0,89206.0,1226760192.0,21303296.0,91725824.0,19691294720.0,0.0,0.0,
0.999,0.0,99.001,0.0,0.0,0.0,0.0,0.0,479076.0,26001.0,1226874880.0,21303296.0,91021312.0,19691884544.0,0.0,0.0,
40.699,3.496,54.057,0.999,0.125,0.624,8429568.0,933888.0,1812281.0,62806.0,1299476480.0,21417984.0,96706560.0,19613483008.0,0.0,0.0,
30.125,18.625,50.875,0.0,0.0,0.375,40960.0,0.0,480730.0,918322.0,1404616704.0,21417984.0,95809536.0,19509239808.0,0.0,0.0,
90.547,4.602,4.726,0.0,0.0,0.124,0.0,0.0,231996.0,245150.0,1675505664.0,21417984.0,95375360.0,19238785024.0,0.0,0.0,
96.697,2.620,0.683,0.0,0.0,0.0,40960.0,229376.0,7765.0,9041.0,1867382784.0,21446656.0,94355456.0,19047899136.0,0.0,0.0,
94.257,4.370,1.373,0.0,0.0,0.0,8511488.0,0.0,452954.0,22180.0,2132250624.0,21471232.0,97783808.0,18779578368.0,0.0,0.0,
