"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven14",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven14.csv",,,,"Date:","10 Aug 2016 14:17:16 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.781,0.106,98.958,0.140,0.002,0.013,432806.713,685710.007,0.0,0.0,921739264.0,9060352.0,56524800.0,20043759616.0,0.0,0.074,
0.125,0.876,87.109,11.765,0.0,0.125,3096576.0,1171456.0,3678.0,718.0,921841664.0,10629120.0,55361536.0,20043251712.0,0.0,0.0,
0.125,0.748,87.282,11.347,0.0,0.499,3252224.0,0.0,147822.0,4095.0,921288704.0,12255232.0,54415360.0,20043124736.0,0.0,0.0,
0.0,0.751,87.484,11.389,0.0,0.375,11329536.0,1884160.0,854.0,933.0,921645056.0,13725696.0,57483264.0,20038230016.0,0.0,0.0,
0.125,0.873,86.783,11.845,0.0,0.374,3170304.0,0.0,6218.0,526.0,921559040.0,15290368.0,56582144.0,20037652480.0,0.0,0.0,
0.125,0.999,87.391,11.111,0.0,0.375,3137536.0,0.0,6076.0,5064.0,921784320.0,16863232.0,55418880.0,20037017600.0,0.0,0.0,
0.125,0.625,87.500,11.375,0.0,0.375,3047424.0,0.0,918.0,933.0,921567232.0,18382848.0,54497280.0,20036636672.0,0.0,0.0,
0.0,0.874,87.516,11.361,0.0,0.250,11403264.0,753664.0,2846.0,398.0,921608192.0,19886080.0,57761792.0,20031827968.0,0.0,0.0,
0.125,0.750,87.375,11.250,0.0,0.500,3178496.0,2170880.0,942.0,794.0,921661440.0,21471232.0,56623104.0,20031328256.0,0.0,0.0,
0.0,0.749,87.391,11.610,0.0,0.250,2482176.0,0.0,912.0,1255.0,922034176.0,22704128.0,55398400.0,20030947328.0,0.0,0.0,
0.125,0.375,87.391,11.860,0.0,0.250,1695744.0,0.0,1504.0,398.0,921075712.0,23552000.0,54874112.0,20031582208.0,0.0,0.0,
0.0,0.500,87.125,12.375,0.0,0.0,10084352.0,0.0,870.0,398.0,920924160.0,24383488.0,57667584.0,20028108800.0,0.0,0.0,
0.125,0.375,87.391,11.985,0.0,0.125,1671168.0,679936.0,2208.0,1035.0,921128960.0,25210880.0,56889344.0,20027854848.0,0.0,0.0,
0.0,0.499,87.282,12.219,0.0,0.0,1572864.0,2154496.0,1824.0,398.0,921059328.0,26009600.0,55910400.0,20028104704.0,0.0,0.0,
0.125,0.0,98.625,1.250,0.0,0.0,180224.0,0.0,486.0,398.0,921378816.0,26095616.0,54935552.0,20028674048.0,0.0,0.0,
0.250,0.250,97.753,1.748,0.0,0.0,8773632.0,0.0,790.0,933.0,921534464.0,26132480.0,57761792.0,20025655296.0,0.0,0.0,
13.125,6.0,43.500,37.125,0.0,0.250,1040384.0,0.0,32874.0,17286.0,987426816.0,26353664.0,61411328.0,19955892224.0,0.0,0.0,
13.125,29.875,48.625,8.250,0.0,0.125,8192.0,49152.0,3985759.0,339005.0,1023770624.0,26365952.0,61673472.0,19919273984.0,0.0,0.0,
50.373,7.587,29.478,12.065,0.0,0.498,163840.0,3555328.0,1325036.0,154105.0,1200234496.0,26456064.0,64286720.0,19740106752.0,0.0,0.0,
91.121,3.171,2.643,2.960,0.0,0.106,8429568.0,0.0,6352531.0,560288.0,1457930240.0,26460160.0,69742592.0,19476951040.0,0.0,0.0,
95.577,3.317,0.614,0.246,0.123,0.123,57344.0,0.0,804696.0,38539.0,1663217664.0,26464256.0,70336512.0,19271065600.0,0.0,0.0,
72.340,4.631,4.631,18.023,0.0,0.375,0.0,0.0,5104226.0,228806.0,1891299328.0,26464256.0,73367552.0,19039952896.0,0.0,0.0,
79.426,2.369,7.107,10.848,0.0,0.249,65536.0,49152.0,3107962.0,145302.0,2059304960.0,26480640.0,75022336.0,18870276096.0,0.0,0.0,
98.371,1.527,0.102,0.0,0.0,0.0,8470528.0,303104.0,332185.0,35821.0,2186403840.0,26497024.0,78532608.0,18739650560.0,0.0,0.0,
87.375,2.625,2.875,6.750,0.0,0.375,0.0,0.0,1086734.0,49662.0,2239676416.0,26529792.0,81412096.0,18683465728.0,0.0,0.0,
80.448,5.355,7.347,6.600,0.0,0.249,98304.0,0.0,4865010.0,208972.0,2404835328.0,26550272.0,83144704.0,18516553728.0,0.0,0.0,
76.573,6.061,11.422,5.594,0.117,0.233,81223680.0,0.0,2097014.0,189608.0,2912559104.0,26710016.0,122802176.0,17969012736.0,0.0,0.0,
74.938,9.102,3.741,11.596,0.125,0.499,155942912.0,106496.0,1920.0,688.0,4066312192.0,26857472.0,218382336.0,16719532032.0,0.0,0.0,
19.250,2.250,40.750,37.375,0.0,0.375,174792704.0,7462912.0,2014.0,42224.0,4304310272.0,26959872.0,306008064.0,16393805824.0,0.0,0.0,
13.875,1.250,43.625,40.875,0.0,0.375,177479680.0,0.0,1742.0,4095.0,4308099072.0,27045888.0,393768960.0,16302170112.0,0.0,0.0,
14.214,1.122,41.771,42.519,0.0,0.374,171393024.0,0.0,2016.0,688.0,4309823488.0,27140096.0,472698880.0,16221421568.0,0.0,0.0,
29.089,0.999,35.705,33.958,0.0,0.250,107667456.0,0.0,182610.0,282583.0,4317986816.0,27213824.0,526209024.0,16159674368.0,0.0,0.0,
45.625,1.500,33.500,19.0,0.0,0.375,176218112.0,3686400.0,156087.0,336403.0,4315971584.0,27340800.0,623030272.0,16064741376.0,0.0,0.0,
58.603,2.743,30.175,8.229,0.0,0.249,123994112.0,31105024.0,147031.0,631379.0,4316626944.0,27484160.0,738148352.0,15948824576.0,0.0,0.0,
85.250,3.375,11.250,0.125,0.0,0.0,57344.0,0.0,664142.0,24275.0,3830493184.0,27594752.0,826982400.0,16346013696.0,0.0,0.0,
73.067,5.985,19.950,0.873,0.0,0.125,16941056.0,0.0,10551.0,29423.0,2887094272.0,27803648.0,979673088.0,17136513024.0,0.0,0.0,
71.411,11.735,16.604,0.125,0.0,0.125,0.0,0.0,102247.0,234912.0,2042884096.0,28045312.0,1203863552.0,17756291072.0,0.0,0.0,
70.162,4.994,24.345,0.250,0.125,0.125,0.0,5365760.0,73973.0,125158.0,1245736960.0,28086272.0,1221148672.0,18536112128.0,0.0,0.0,
88.603,6.373,3.431,0.980,0.0,0.613,0.0,283271168.0,160657.0,168918.0,1479974912.0,28160000.0,1219964928.0,18302984192.0,0.0,0.0,
95.0,4.130,0.326,0.0,0.109,0.435,8470528.0,317505536.0,39825.0,37526.0,1684058112.0,28172288.0,1223254016.0,18095599616.0,0.0,0.0,
93.284,5.006,0.855,0.122,0.0,0.733,8454144.0,267862016.0,34612.0,32590.0,1950838784.0,28188672.0,1226559488.0,17825497088.0,0.0,0.0,
94.878,4.512,0.244,0.0,0.0,0.366,30244864.0,210894848.0,383602.0,41878.0,2394882048.0,28254208.0,1240133632.0,17367814144.0,0.0,0.0,
91.221,7.816,0.321,0.107,0.107,0.428,200957952.0,2621440.0,11194.0,10082.0,2791510016.0,28381184.0,1345466368.0,16865726464.0,0.0,0.0,
95.990,3.281,0.486,0.0,0.0,0.243,48234496.0,0.0,14728.0,12985.0,2920345600.0,28418048.0,1362092032.0,16720228352.0,0.0,0.0,
92.884,4.619,1.873,0.375,0.0,0.250,102825984.0,0.0,358860.0,22249.0,3339296768.0,28508160.0,1424011264.0,16239267840.0,0.0,0.0,
87.890,8.240,3.246,0.375,0.0,0.250,92454912.0,0.0,356790.0,586970.0,3933630464.0,28655616.0,1528836096.0,15539961856.0,0.0,0.0,
71.945,6.234,9.726,10.723,0.0,1.372,178380800.0,0.0,416442.0,5024392.0,3798294528.0,28852224.0,1688707072.0,15515230208.0,0.0,0.0,
42.964,6.476,23.910,25.280,0.249,1.121,193855488.0,103415808.0,30352316.0,6729460.0,3550167040.0,28999680.0,1817243648.0,15634673664.0,0.0,0.0,
48.947,7.311,30.979,12.144,0.0,0.620,118202368.0,223838208.0,25788123.0,6228405.0,3615965184.0,29110272.0,1900855296.0,15485153280.0,0.0,0.0,
53.865,5.237,34.414,5.736,0.125,0.623,278528.0,93528064.0,7019255.0,8426399.0,3148345344.0,29155328.0,1928826880.0,15924756480.0,0.0,0.0,
72.693,7.107,19.202,0.125,0.0,0.873,8437760.0,0.0,13678431.0,13139888.0,3255263232.0,29315072.0,2068189184.0,15678316544.0,0.0,0.0,
56.500,4.875,32.625,5.750,0.0,0.250,9273344.0,0.0,29715925.0,11134198.0,2369024000.0,29417472.0,2158653440.0,16473989120.0,0.0,0.0,
30.087,4.619,55.306,8.864,0.125,0.999,1744896.0,184115200.0,1689283.0,11207161.0,1935896576.0,29454336.0,2180829184.0,16884903936.0,0.0,0.0,
44.707,4.732,42.092,7.098,0.125,1.245,884736.0,219930624.0,12737052.0,29297048.0,1687064576.0,29483008.0,2178080768.0,17136455680.0,0.0,0.0,
83.146,6.991,7.740,0.999,0.0,1.124,8478720.0,156377088.0,30467734.0,9406562.0,1784766464.0,29523968.0,2180108288.0,17036685312.0,0.0,0.0,
87.268,6.304,4.697,0.0,0.247,1.483,376832.0,0.0,30304180.0,14871184.0,2084233216.0,29540352.0,2178826240.0,16738484224.0,0.0,0.0,
94.438,4.260,0.473,0.118,0.0,0.710,17645568.0,0.0,91354591.0,8784267.0,2460041216.0,29671424.0,2185625600.0,16355745792.0,0.0,0.0,
94.553,3.704,0.763,0.327,0.109,0.545,111747072.0,2424832.0,5187409.0,8831032.0,2617913344.0,29790208.0,2244845568.0,16138534912.0,0.0,0.0,
90.796,4.975,3.358,0.124,0.0,0.746,153714688.0,0.0,4188352.0,8634719.0,2932662272.0,29925376.0,2317557760.0,15750938624.0,0.0,0.0,
87.772,3.148,6.780,1.695,0.121,0.484,65454080.0,0.0,2051156.0,14706731.0,3101745152.0,30277632.0,2346688512.0,15552372736.0,0.0,0.0,
80.461,2.913,7.282,8.859,0.121,0.364,101662720.0,0.0,7117347.0,12071957.0,3295637504.0,30470144.0,2396696576.0,15308279808.0,0.0,0.0,
72.896,5.693,10.520,10.396,0.0,0.495,186417152.0,0.0,3875727.0,14185189.0,3667054592.0,30679040.0,2552774656.0,14780575744.0,0.0,0.0,
60.097,5.804,18.501,14.510,0.121,0.967,177741824.0,98009088.0,4126579.0,8362885.0,3679731712.0,30941184.0,2749960192.0,14570450944.0,0.0,0.0,
45.500,3.625,31.500,18.375,0.125,0.875,176660480.0,170180608.0,5375184.0,19683357.0,3095830528.0,31117312.0,2874331136.0,15029805056.0,0.0,0.0,
43.945,4.245,40.325,10.612,0.0,0.874,10723328.0,68206592.0,2876677.0,27449739.0,3119579136.0,31662080.0,2916249600.0,14963593216.0,0.0,0.0,
73.945,5.707,13.524,5.707,0.124,0.993,2359296.0,85377024.0,24244763.0,22391100.0,2942308352.0,32849920.0,2994499584.0,15061426176.0,0.0,0.0,
72.160,6.242,13.608,7.116,0.0,0.874,2244608.0,161415168.0,8019565.0,21135596.0,2281197568.0,34078720.0,3058982912.0,15656824832.0,0.0,0.0,
49.002,7.357,32.045,10.224,0.249,1.122,11862016.0,178356224.0,11199351.0,42191951.0,2084909056.0,34795520.0,3122425856.0,15788953600.0,0.0,0.0,
86.767,5.368,3.620,3.246,0.0,0.999,1130496.0,105127936.0,15286066.0,18868066.0,1952530432.0,35192832.0,3116982272.0,15926378496.0,0.0,0.0,
