"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-256mb-1-raven02.csv",,,,"Date:","10 Aug 2016 14:47:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.340,0.262,98.144,0.216,0.005,0.034,750307.494,765763.583,0.0,0.0,934690816.0,3944448.0,53710848.0,20038737920.0,0.0,0.074,
0.748,0.499,86.534,11.970,0.0,0.249,1499136.0,90112.0,1166.0,1188.0,934776832.0,4702208.0,52559872.0,20039045120.0,0.0,0.0,
0.0,0.250,87.625,12.0,0.0,0.125,1310720.0,0.0,934.0,398.0,934309888.0,5357568.0,51736576.0,20039680000.0,0.0,0.0,
0.125,0.499,87.282,11.845,0.0,0.249,9945088.0,974848.0,816.0,500.0,934076416.0,6115328.0,54956032.0,20035936256.0,0.0,0.0,
0.0,0.626,87.234,12.015,0.0,0.125,1499136.0,0.0,912.0,932.0,934588416.0,6873088.0,53940224.0,20035682304.0,0.0,0.0,
0.125,0.125,97.004,2.747,0.0,0.0,393216.0,0.0,297406.0,297931.0,935239680.0,7065600.0,52961280.0,20035817472.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,720896.0,1894.0,398.0,934522880.0,7073792.0,52252672.0,20037234688.0,0.0,0.0,
0.125,0.0,99.251,0.624,0.0,0.0,8470528.0,0.0,2896.0,932.0,934895616.0,7077888.0,55029760.0,20034080768.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,0.0,630784.0,550.0,398.0,934379520.0,7090176.0,54382592.0,20035231744.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,678.0,398.0,934170624.0,7090176.0,53198848.0,20036624384.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,784.0,932.0,933801984.0,7090176.0,52297728.0,20037894144.0,0.0,0.0,
0.125,0.0,99.0,0.875,0.0,0.0,8470528.0,49152.0,1126.0,398.0,934170624.0,7102464.0,55066624.0,20034744320.0,0.0,0.0,
0.0,0.125,99.501,0.375,0.0,0.0,32768.0,0.0,1048.0,794.0,933601280.0,7118848.0,54415360.0,20035948544.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4048.0,932.0,933617664.0,7118848.0,53227520.0,20037120000.0,0.0,0.0,
10.986,4.494,62.047,22.097,0.0,0.375,1400832.0,0.0,35266.0,20560.0,987664384.0,7401472.0,55554048.0,19980464128.0,0.0,0.0,
11.765,32.290,46.934,8.761,0.0,0.250,8478720.0,0.0,3878056.0,351651.0,1023569920.0,7409664.0,60313600.0,19939790848.0,0.0,0.0,
34.663,4.239,41.147,19.202,0.125,0.623,196608.0,3047424.0,998132.0,132014.0,1143992320.0,7524352.0,62488576.0,19817078784.0,0.0,0.0,
72.311,4.203,10.012,13.103,0.0,0.371,0.0,0.0,3487843.0,436592.0,1380413440.0,7524352.0,64516096.0,19578630144.0,0.0,0.0,
93.727,2.091,1.230,2.829,0.0,0.123,0.0,0.0,2800068.0,125210.0,1528844288.0,7524352.0,64106496.0,19430608896.0,0.0,0.0,
83.966,4.162,4.774,6.610,0.122,0.367,8495104.0,0.0,972488.0,46696.0,1758474240.0,7536640.0,69451776.0,19195621376.0,0.0,0.0,
57.875,4.0,6.750,30.625,0.0,0.750,0.0,0.0,2536698.0,112922.0,1924771840.0,7536640.0,73146368.0,19025629184.0,0.0,0.0,
94.507,2.372,1.873,0.999,0.125,0.125,57344.0,311296.0,4699738.0,217992.0,2087124992.0,7561216.0,73588736.0,18862809088.0,0.0,0.0,
98.276,1.478,0.123,0.0,0.0,0.123,0.0,0.0,1463948.0,76536.0,2169028608.0,7569408.0,74399744.0,18780086272.0,0.0,0.0,
93.375,3.750,0.750,1.625,0.0,0.500,8429568.0,1523712.0,1313542.0,56876.0,2252234752.0,7593984.0,81657856.0,18689597440.0,0.0,0.0,
85.144,7.241,4.744,2.497,0.0,0.375,196608.0,0.0,4182374.0,198078.0,2733674496.0,7639040.0,82034688.0,18207735808.0,0.0,0.0,
85.802,3.333,7.160,3.333,0.123,0.247,120954880.0,0.0,2104991.0,102361.0,3136544768.0,7761920.0,151371776.0,17735405568.0,0.0,0.0,
50.871,6.841,18.781,23.010,0.0,0.498,209534976.0,2514944.0,110706.0,7793.0,4149551104.0,7917568.0,267382784.0,16606232576.0,0.0,0.0,
29.500,4.125,31.375,34.250,0.0,0.750,236421120.0,0.0,2022.0,696.0,4594122752.0,8019968.0,370008064.0,16058933248.0,0.0,0.0,
13.875,1.375,49.500,34.875,0.0,0.375,217194496.0,1032192.0,3144.0,4102.0,4594057216.0,8138752.0,494632960.0,15934255104.0,0.0,0.0,
39.700,1.373,27.341,30.836,0.125,0.624,236609536.0,0.0,1396.0,696.0,4600672256.0,8253440.0,604667904.0,15817490432.0,0.0,0.0,
66.914,2.107,14.622,15.861,0.0,0.496,226353152.0,0.0,27490.0,2372.0,4610732032.0,8355840.0,705290240.0,15706705920.0,0.0,0.0,
96.120,1.752,1.627,0.125,0.0,0.375,228368384.0,30605312.0,36767.0,8769.0,4600999936.0,8499200.0,840032256.0,15581552640.0,0.0,0.0,
96.384,2.993,0.374,0.0,0.0,0.249,84557824.0,13795328.0,1405.0,2453.0,4599336960.0,8646656.0,972972032.0,15450128384.0,0.0,0.0,
91.875,7.250,0.250,0.125,0.125,0.375,174604288.0,8192.0,550.0,696.0,4694540288.0,8916992.0,1229262848.0,15098363904.0,0.0,0.0,
85.276,8.466,3.681,2.209,0.0,0.368,220971008.0,0.0,4247.0,8969.0,4783923200.0,9265152.0,1556131840.0,14681763840.0,0.0,0.0,
70.037,4.994,10.612,13.733,0.0,0.624,248332288.0,0.0,1208.0,1116.0,4856762368.0,9519104.0,1804865536.0,14359937024.0,0.0,0.0,
75.990,5.198,5.322,12.871,0.124,0.495,249356288.0,36978688.0,2777.0,6969.0,4977606656.0,9752576.0,2016047104.0,14027677696.0,0.0,0.0,
78.152,4.744,6.866,9.363,0.0,0.874,256720896.0,247701504.0,2685.0,2213.0,5165408256.0,9957376.0,2228072448.0,13627645952.0,0.0,0.0,
78.152,4.619,7.491,8.989,0.0,0.749,241942528.0,257826816.0,1842.0,1620.0,5273501696.0,10158080.0,2421936128.0,13325488128.0,0.0,0.0,
36.862,3.362,17.186,41.843,0.125,0.623,182099968.0,234733568.0,2527.0,6725.0,5296394240.0,10305536.0,2556940288.0,13167443968.0,0.0,0.0,
60.772,6.227,11.457,21.046,0.0,0.498,42663936.0,264437760.0,3651.0,1969.0,5377286144.0,10473472.0,2713141248.0,12930183168.0,0.0,0.0,
57.179,1.748,5.493,34.707,0.0,0.874,229597184.0,248922112.0,934.0,696.0,5380206592.0,10596352.0,2821935104.0,12818345984.0,0.0,0.0,
51.436,8.614,9.363,30.212,0.125,0.250,24092672.0,247595008.0,4859.0,113537.0,5381378048.0,10764288.0,2961543168.0,12677398528.0,0.0,0.0,
33.541,6.234,16.209,43.766,0.0,0.249,16891904.0,262389760.0,5522.0,106609.0,5392891904.0,10924032.0,3098046464.0,12529221632.0,0.0,0.0,
0.0,0.500,0.0,99.125,0.0,0.375,8478720.0,276013056.0,8478.0,216107.0,5392674816.0,10932224.0,3101954048.0,12525522944.0,0.0,0.0,
52.566,11.514,16.646,18.398,0.0,0.876,226336768.0,169213952.0,9033.0,226366.0,5553123328.0,11288576.0,3443945472.0,12022726656.0,0.0,0.0,
33.458,2.612,24.005,39.303,0.124,0.498,238698496.0,0.0,8575.0,230573.0,5589278720.0,11436032.0,3586908160.0,11843461120.0,0.0,0.0,
55.112,1.870,16.708,25.561,0.0,0.748,218734592.0,182001664.0,246689.0,118738.0,5611638784.0,11546624.0,3691433984.0,11716464640.0,0.0,0.0,
82.772,1.748,3.121,11.610,0.125,0.624,118874112.0,271892480.0,382465.0,232227.0,5604036608.0,11616256.0,3758387200.0,11657043968.0,0.0,0.0,
54.239,5.486,1.496,38.279,0.0,0.499,8192.0,255197184.0,2255.0,1481.0,5609984000.0,11763712.0,3887075328.0,11522260992.0,0.0,0.0,
40.125,13.375,5.500,40.875,0.0,0.125,18907136.0,110854144.0,10172.0,1754.0,5610696704.0,12070912.0,4144332800.0,11263983616.0,0.0,0.0,
85.830,11.150,1.626,1.045,0.0,0.348,183074816.0,163840.0,270453.0,124053.0,5670121472.0,12435456.0,4462120960.0,10886406144.0,0.0,0.0,
84.0,11.250,3.125,1.500,0.0,0.125,40960.0,200146944.0,135975.0,169396.0,5750800384.0,12652544.0,4671442944.0,10596188160.0,0.0,0.0,
61.750,13.625,7.250,16.750,0.0,0.625,8192.0,284540928.0,24876.0,160694.0,5845573632.0,12918784.0,4921704448.0,10250887168.0,0.0,0.0,
63.806,14.179,6.716,14.677,0.0,0.622,8429568.0,278183936.0,28641.0,281515.0,5895544832.0,13176832.0,5195849728.0,9926512640.0,0.0,0.0,
77.125,17.500,1.125,3.875,0.125,0.250,8486912.0,226992128.0,29033.0,149685.0,6020276224.0,13524992.0,5515956224.0,9481326592.0,0.0,0.0,
68.919,18.673,7.248,4.791,0.0,0.369,0.0,250208256.0,35882.0,217618.0,6290116608.0,13828096.0,5814218752.0,8912920576.0,0.0,0.0,
63.171,21.973,9.488,4.869,0.0,0.499,16384.0,210059264.0,75737.0,338493.0,6482989056.0,14098432.0,6064902144.0,8469094400.0,0.0,0.0,
44.569,12.734,20.100,22.097,0.0,0.499,57344.0,189906944.0,87452.0,202997.0,6689673216.0,14295040.0,5111267328.0,9215848448.0,0.0,0.0,
34.913,10.723,28.803,25.312,0.0,0.249,8503296.0,225116160.0,27778.0,152406.0,3102781440.0,14454784.0,4977459200.0,12936388608.0,0.0,0.0,
32.085,7.241,24.594,35.331,0.125,0.624,0.0,251756544.0,17306.0,99361.0,3195105280.0,14585856.0,5110255616.0,12711137280.0,0.0,0.0,
31.920,7.731,36.534,23.192,0.0,0.623,32768.0,199450624.0,18297.0,100623.0,3376316416.0,14729216.0,5241479168.0,12398559232.0,0.0,0.0,
17.603,5.618,62.047,14.482,0.0,0.250,16384.0,146866176.0,19122.0,83123.0,3568852992.0,14794752.0,4768641024.0,12678795264.0,0.0,0.0,
41.016,9.046,41.760,7.187,0.124,0.867,8470528.0,265117696.0,169972.0,246081.0,2255499264.0,14901248.0,4796055552.0,13964627968.0,0.0,0.0,
61.702,3.630,21.527,12.516,0.0,0.626,8192.0,237395968.0,252737.0,8088186.0,2431365120.0,14913536.0,4795404288.0,13789401088.0,0.0,0.0,
61.347,2.244,17.082,18.329,0.125,0.873,8192.0,223535104.0,291282.0,11784036.0,2551488512.0,14929920.0,4794564608.0,13670100992.0,0.0,0.0,
22.722,2.372,52.060,22.347,0.0,0.499,8192.0,239468544.0,305874.0,12331304.0,2644156416.0,14938112.0,4514193408.0,13857796096.0,0.0,0.0,
4.375,0.875,74.125,19.875,0.125,0.625,8478720.0,238460928.0,244027.0,12331571.0,2665115648.0,14946304.0,4517560320.0,13833461760.0,0.0,0.0,
22.097,1.998,47.690,27.216,0.125,0.874,0.0,259063808.0,303847.0,12057573.0,2726494208.0,14954496.0,4516634624.0,13773000704.0,0.0,0.0,
9.114,3.246,43.071,43.695,0.125,0.749,0.0,236945408.0,279076.0,12331248.0,1803337728.0,14958592.0,4515491840.0,14697295872.0,0.0,0.0,
10.250,8.375,46.875,33.750,0.0,0.750,0.0,240476160.0,262764.0,12333046.0,1689030656.0,14958592.0,4514557952.0,14812536832.0,0.0,0.0,
14.750,18.750,31.375,34.500,0.125,0.500,8470528.0,170827776.0,216583.0,12330760.0,1655160832.0,14979072.0,4517548032.0,14843396096.0,0.0,0.0,
6.484,2.244,60.349,30.050,0.125,0.748,8192.0,221028352.0,304766.0,12332550.0,1661792256.0,14983168.0,4514746368.0,14839562240.0,0.0,0.0,
30.337,1.373,51.186,16.230,0.125,0.749,32768.0,235610112.0,309991.0,12330612.0,1747062784.0,14987264.0,4513148928.0,14755885056.0,0.0,0.0,
0.0,0.500,87.250,11.500,0.0,0.750,0.0,217677824.0,314038.0,12331695.0,1737437184.0,14987264.0,4509425664.0,14769233920.0,0.0,0.0,
0.125,0.500,87.125,11.500,0.125,0.625,8544256.0,234659840.0,324973.0,12331848.0,1736110080.0,14991360.0,4512411648.0,14767570944.0,0.0,0.0,
0.125,0.748,86.783,11.596,0.125,0.623,40960.0,246554624.0,331415.0,12332519.0,1726652416.0,14999552.0,4511567872.0,14777864192.0,0.0,0.0,
0.0,3.880,88.110,7.635,0.0,0.375,8192.0,110534656.0,280596.0,12382266.0,1712914432.0,15028224.0,4509650944.0,14793490432.0,0.0,0.0,
0.125,0.999,98.627,0.0,0.0,0.250,0.0,0.0,361174.0,12333495.0,1717018624.0,15028224.0,4508315648.0,14790721536.0,0.0,0.0,
18.102,1.373,79.401,0.624,0.125,0.375,7946240.0,0.0,286972.0,12331616.0,1764360192.0,15032320.0,4511064064.0,14740627456.0,0.0,0.0,
0.0,0.0,99.750,0.0,0.0,0.250,524288.0,0.0,337258.0,12331630.0,1764679680.0,15032320.0,4509401088.0,14741970944.0,0.0,0.0,
6.242,0.499,92.759,0.0,0.125,0.375,0.0,49152.0,306632.0,12333416.0,1791410176.0,15040512.0,4508209152.0,14716424192.0,0.0,0.0,
0.0,0.125,99.625,0.0,0.0,0.250,0.0,0.0,349310.0,12330929.0,1790513152.0,15040512.0,4507168768.0,14718361600.0,0.0,0.0,
2.239,0.498,96.020,0.746,0.124,0.373,8429568.0,122880.0,281998.0,12332357.0,1779523584.0,15052800.0,4510146560.0,14726361088.0,0.0,0.0,
8.375,0.125,90.750,0.500,0.0,0.250,8478720.0,0.0,266669.0,12332759.0,1765195776.0,15060992.0,4513247232.0,14737580032.0,0.0,0.0,
6.758,0.125,92.491,0.125,0.0,0.501,8429568.0,0.0,310003.0,12331803.0,1766281216.0,15065088.0,4515315712.0,14734422016.0,0.0,0.0,
11.970,1.621,85.910,0.0,0.125,0.374,0.0,73728.0,307616.0,12332233.0,1802063872.0,15073280.0,4514283520.0,14699663360.0,0.0,0.0,
3.500,0.125,90.250,5.875,0.0,0.250,8888320.0,0.0,257066.0,12333027.0,1802645504.0,15314944.0,4517343232.0,14695780352.0,0.0,0.0,
