"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven26",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-128mb-1-raven26.csv",,,,"Date:","08 Aug 2016 16:16:57 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.339,0.077,99.402,0.175,0.001,0.006,151067.622,270302.699,0.0,0.0,968220672.0,1716224.0,56741888.0,20004405248.0,0.0,0.079,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,4145.0,2344.0,967524352.0,1716224.0,55848960.0,20005994496.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,90112.0,353.0,933.0,967299072.0,1736704.0,56872960.0,20005175296.0,0.0,0.0,
0.624,0.125,99.251,0.0,0.0,0.0,0.0,0.0,177.0,398.0,967430144.0,1736704.0,55988224.0,20005928960.0,0.0,0.0,
0.250,0.125,99.625,0.0,0.0,0.0,4194304.0,0.0,251.0,500.0,967798784.0,1736704.0,56881152.0,20004667392.0,0.0,0.0,
0.0,0.0,99.250,0.750,0.0,0.0,65536.0,368640.0,289.0,933.0,967069696.0,1777664.0,55947264.0,20006289408.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,177.0,398.0,966930432.0,1777664.0,54824960.0,20007550976.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,305.0,476.0,966295552.0,1785856.0,53927936.0,20009074688.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,8495104.0,0.0,353.0,933.0,966455296.0,1789952.0,56922112.0,20005916672.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,398.0,966135808.0,1789952.0,56066048.0,20007092224.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,40960.0,177.0,398.0,965853184.0,1810432.0,57020416.0,20006400000.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,289.0,933.0,964833280.0,1810432.0,56238080.0,20008202240.0,0.0,0.0,
0.0,0.125,99.751,0.125,0.0,0.0,4194304.0,49152.0,177.0,398.0,965058560.0,1818624.0,57036800.0,20007170048.0,0.0,0.0,
