"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven11.csv",,,,"Date:","08 Aug 2016 15:22:08 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.271,0.078,99.520,0.121,0.002,0.008,130808.748,301928.786,0.0,0.0,913960960.0,1667072.0,56942592.0,20058513408.0,0.0,0.079,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,3346.0,1189.0,912998400.0,1675264.0,56373248.0,20060037120.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,98304.0,1798.0,398.0,912760832.0,1683456.0,55468032.0,20061171712.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,678.0,398.0,912531456.0,1683456.0,54280192.0,20062588928.0,0.0,0.0,
0.125,0.125,98.628,0.998,0.0,0.125,8478720.0,0.0,1942.0,997.0,912510976.0,1691648.0,57450496.0,20059430912.0,0.0,0.0,
0.0,0.0,99.124,0.876,0.0,0.0,65536.0,368640.0,870.0,476.0,911777792.0,1740800.0,56811520.0,20060753920.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,292401.0,6750.0,912343040.0,1740800.0,55619584.0,20061380608.0,0.0,0.0,
0.0,0.125,99.751,0.125,0.0,0.0,0.0,688128.0,1750.0,933.0,911642624.0,1748992.0,54632448.0,20063059968.0,0.0,0.0,
0.125,0.0,99.250,0.625,0.0,0.0,8470528.0,0.0,2790.0,526.0,911618048.0,1753088.0,57806848.0,20059906048.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,878.0,793.0,911364096.0,1753088.0,56774656.0,20061192192.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,2326.0,997.0,911015936.0,1753088.0,55980032.0,20062334976.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1702.0,462.0,910528512.0,1753088.0,54677504.0,20064124928.0,0.0,0.0,
0.125,0.0,99.0,0.875,0.0,0.0,8470528.0,57344.0,1053.0,398.0,910512128.0,1765376.0,57843712.0,20060962816.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,726.0,933.0,910008320.0,1765376.0,56811520.0,20062498816.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1136.0,500.0,909660160.0,1765376.0,56016896.0,20063641600.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,806.0,476.0,908922880.0,1765376.0,54718464.0,20065677312.0,0.0,0.0,
0.125,0.0,99.0,0.875,0.0,0.0,8470528.0,0.0,790.0,933.0,909033472.0,1769472.0,57892864.0,20062388224.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,49152.0,1382.0,462.0,908677120.0,1777664.0,56844288.0,20063784960.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,3174.0,526.0,908427264.0,1777664.0,56049664.0,20064829440.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,24576.0,854.0,933.0,907997184.0,1785856.0,54747136.0,20066553856.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,8470528.0,0.0,678.0,398.0,907976704.0,1789952.0,57921536.0,20063395840.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1062.0,398.0,907988992.0,1789952.0,56889344.0,20064415744.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,1600.0,933.0,907776000.0,1798144.0,56086528.0,20065423360.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,550.0,398.0,907698176.0,1798144.0,54792192.0,20066795520.0,0.0,0.0,
8.365,3.620,82.272,5.368,0.0,0.375,9805824.0,0.0,33624.0,28604.0,916283392.0,2072576.0,59424768.0,20053303296.0,0.0,0.0,
8.375,9.875,53.375,28.125,0.0,0.250,90112.0,0.0,3521384.0,585855.0,977899520.0,2088960.0,62173184.0,19988922368.0,0.0,0.0,
22.222,27.341,47.815,1.998,0.0,0.624,0.0,73728.0,875646.0,80310.0,1064783872.0,2088960.0,62558208.0,19901652992.0,0.0,0.0,
56.289,4.483,22.540,16.189,0.0,0.498,221184.0,983040.0,4232484.0,531610.0,1278324736.0,2215936.0,65355776.0,19685187584.0,0.0,0.0,
96.471,2.471,0.588,0.235,0.118,0.118,8429568.0,2088960.0,2533248.0,110869.0,1462845440.0,2220032.0,70070272.0,19495948288.0,0.0,0.0,
95.511,3.616,0.623,0.249,0.0,0.0,57344.0,0.0,1380366.0,62956.0,1673912320.0,2224128.0,71061504.0,19283886080.0,0.0,0.0,
62.250,4.0,11.250,22.125,0.0,0.375,0.0,0.0,3457278.0,158054.0,1863958528.0,2224128.0,73400320.0,19091501056.0,0.0,0.0,
83.664,2.800,7.468,5.834,0.0,0.233,57344.0,1040384.0,4286726.0,197268.0,2054737920.0,2232320.0,75341824.0,18898771968.0,0.0,0.0,
97.839,1.681,0.240,0.120,0.120,0.0,8519680.0,65536.0,580688.0,30901.0,2177089536.0,2289664.0,78684160.0,18773020672.0,0.0,0.0,
95.936,2.094,0.369,1.355,0.0,0.246,8470528.0,385024.0,844104.0,177880.0,2238156800.0,2338816.0,84967424.0,18705620992.0,0.0,0.0,
72.750,5.0,8.375,13.625,0.0,0.250,90112.0,0.0,4306424.0,186778.0,2398265344.0,2355200.0,87478272.0,18542985216.0,0.0,0.0,
65.351,7.768,16.276,10.234,0.123,0.247,73826304.0,0.0,2937397.0,120851.0,3189858304.0,2482176.0,133611520.0,17705132032.0,0.0,0.0,
75.905,8.739,10.861,4.120,0.0,0.375,112451584.0,98304.0,1418839.0,196041.0,4430131200.0,2588672.0,179322880.0,16419041280.0,0.0,0.0,
8.989,4.869,86.017,0.0,0.0,0.125,40960.0,98304.0,873295.0,819667.0,938266624.0,2609152.0,176762880.0,19913445376.0,0.0,0.0,
63.217,5.611,30.424,0.374,0.0,0.374,8192.0,1499136.0,185125.0,364080.0,1161596928.0,2670592.0,175652864.0,19691163648.0,0.0,0.0,
93.134,4.994,1.748,0.0,0.0,0.125,0.0,0.0,87828.0,86628.0,1397723136.0,2699264.0,175198208.0,19455463424.0,0.0,0.0,
94.060,4.968,0.864,0.0,0.0,0.108,8478720.0,0.0,93892.0,88065.0,1706156032.0,2707456.0,178511872.0,19143708672.0,0.0,0.0,
97.643,2.109,0.248,0.0,0.0,0.0,0.0,0.0,42454.0,40696.0,1851101184.0,2707456.0,177700864.0,18999574528.0,0.0,0.0,
96.292,3.214,0.247,0.124,0.0,0.124,40960.0,57344.0,11527.0,9865.0,1977475072.0,2752512.0,176627712.0,18874228736.0,0.0,0.0,
94.075,4.958,0.846,0.0,0.0,0.121,0.0,2400256.0,10136.0,9315.0,2189533184.0,2764800.0,176025600.0,18662760448.0,0.0,0.0,
91.750,5.500,1.750,0.750,0.125,0.125,60596224.0,0.0,363417.0,139777.0,2688720896.0,2846720.0,208830464.0,18130685952.0,0.0,0.0,
82.082,9.322,7.748,0.605,0.0,0.242,32563200.0,0.0,1288991.0,32101.0,2350153728.0,2899968.0,219918336.0,18458112000.0,0.0,0.0,
69.538,5.993,23.720,0.624,0.0,0.125,59269120.0,0.0,1193397.0,345290.0,1719291904.0,2965504.0,248643584.0,19060183040.0,0.0,0.0,
42.197,3.121,53.808,0.749,0.0,0.125,16949248.0,73728.0,732367.0,311335.0,1349419008.0,3031040.0,255942656.0,19422691328.0,0.0,0.0,
84.020,7.990,7.615,0.0,0.0,0.375,8470528.0,2154496.0,542241.0,108536.0,1336508416.0,3076096.0,258703360.0,19432796160.0,0.0,0.0,
96.036,3.171,0.793,0.0,0.0,0.0,0.0,0.0,214916.0,218514.0,1533341696.0,3080192.0,258101248.0,19236560896.0,0.0,0.0,
94.257,4.869,0.749,0.0,0.0,0.125,0.0,0.0,19142.0,15353.0,1836576768.0,3088384.0,257409024.0,18934009856.0,0.0,0.0,
