"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven05",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven05.csv",,,,"Date:","08 Aug 2016 16:01:51 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.990,0.225,98.615,0.151,0.002,0.017,531799.377,456531.394,0.0,0.0,983506944.0,1646592.0,52781056.0,19993149440.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1775.0,654.0,982941696.0,1646592.0,51560448.0,19994935296.0,0.0,0.0,
0.125,0.0,98.250,1.625,0.0,0.0,8511488.0,90112.0,625.0,398.0,982700032.0,1703936.0,54902784.0,19991777280.0,0.0,0.0,
0.0,0.125,99.500,0.375,0.0,0.0,98304.0,0.0,1433.0,1254.0,982732800.0,1724416.0,53698560.0,19992928256.0,0.0,0.0,
0.0,0.125,98.250,1.625,0.0,0.0,147456.0,0.0,296580.0,295330.0,981962752.0,1802240.0,53145600.0,19994173440.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,376832.0,567.0,468.0,981278720.0,1810432.0,51900416.0,19996094464.0,0.0,0.0,
0.0,0.125,99.251,0.624,0.0,0.0,8429568.0,0.0,417.0,932.0,981282816.0,1814528.0,54972416.0,19993014272.0,0.0,0.0,
0.0,0.0,99.500,0.500,0.0,0.0,49152.0,868352.0,2873.0,794.0,981622784.0,1830912.0,54034432.0,19993595904.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,1521.0,398.0,981393408.0,1830912.0,53239808.0,19994619904.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,40960.0,8192.0,3681.0,932.0,980987904.0,1851392.0,51916800.0,19996327936.0,0.0,0.0,
0.0,0.125,98.379,1.372,0.0,0.125,8429568.0,0.0,369.0,398.0,980643840.0,1855488.0,55201792.0,19993382912.0,0.0,0.0,
0.0,0.0,99.499,0.501,0.0,0.0,98304.0,0.0,497.0,398.0,980619264.0,1884160.0,54116352.0,19994464256.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,49152.0,417.0,932.0,980500480.0,1892352.0,53211136.0,19995480064.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,497.0,476.0,980004864.0,1892352.0,52043776.0,19997143040.0,0.0,0.0,
0.125,0.0,99.375,0.500,0.0,0.0,8462336.0,131072.0,123690.0,3778.0,979906560.0,1925120.0,55267328.0,19993985024.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,3873.0,932.0,979759104.0,1925120.0,54145024.0,19995254784.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,398.0,979226624.0,1925120.0,53518336.0,19996413952.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,409600.0,3185.0,398.0,979152896.0,1933312.0,52219904.0,19997777920.0,0.0,0.0,
7.491,3.371,82.647,6.242,0.0,0.250,9805824.0,0.0,656550.0,993262.0,988725248.0,2195456.0,57454592.0,19982708736.0,0.0,0.0,
9.114,15.356,46.816,28.464,0.0,0.250,90112.0,0.0,3564404.0,525923.0,1049550848.0,2215936.0,59543552.0,19919773696.0,0.0,0.0,
26.185,24.938,44.638,3.741,0.0,0.499,0.0,0.0,1165155.0,228162.0,1150251008.0,2215936.0,60203008.0,19818414080.0,0.0,0.0,
59.232,4.089,17.224,18.959,0.124,0.372,90112.0,0.0,4178861.0,337210.0,1370136576.0,2256896.0,62705664.0,19595984896.0,0.0,0.0,
95.477,2.934,0.611,0.733,0.0,0.244,8429568.0,57344.0,1705795.0,75302.0,1540956160.0,2269184.0,66969600.0,19420889088.0,0.0,0.0,
94.222,4.717,0.590,0.236,0.0,0.236,57344.0,2932736.0,1555176.0,69704.0,1783828480.0,2285568.0,68890624.0,19176079360.0,0.0,0.0,
62.056,3.807,8.376,25.381,0.0,0.381,0.0,0.0,4242421.0,190694.0,1959112704.0,2285568.0,71704576.0,18997981184.0,0.0,0.0,
