"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven07",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-64mb-1-raven07.csv",,,,"Date:","06 Aug 2016 18:01:49 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.891,0.225,98.719,0.150,0.002,0.014,488703.972,289716.614,0.0,0.0,942321664.0,1646592.0,51355648.0,20035760128.0,0.0,0.085,
0.125,0.0,99.250,0.625,0.0,0.0,8429568.0,0.0,1884.0,1185.0,941817856.0,1650688.0,54603776.0,20033011712.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,40960.0,81920.0,239.0,396.0,941502464.0,1658880.0,53641216.0,20034281472.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,940900352.0,1658880.0,52846592.0,20035678208.0,0.0,0.0,
0.0,0.125,99.750,0.0,0.0,0.125,8192.0,0.0,542.0,1007.0,940777472.0,1662976.0,51544064.0,20037099520.0,0.0,0.0,
0.125,0.0,98.878,0.998,0.0,0.0,8437760.0,376832.0,1647.0,460.0,940224512.0,1679360.0,54706176.0,20034473984.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,90112.0,0.0,1583.0,460.0,939982848.0,1703936.0,53661696.0,20035735552.0,0.0,0.0,
0.125,0.0,99.626,0.125,0.125,0.0,8192.0,147456.0,2274.0,1339.0,939421696.0,1716224.0,52875264.0,20037070848.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,239.0,318.0,939024384.0,1716224.0,51613696.0,20038729728.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,8429568.0,0.0,303.0,396.0,938586112.0,1720320.0,54788096.0,20035989504.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,798.0,929.0,938364928.0,1720320.0,53747712.0,20037251072.0,0.0,0.0,
0.125,0.125,99.251,0.499,0.0,0.0,40960.0,0.0,175.0,396.0,937758720.0,1740800.0,52932608.0,20038651904.0,0.0,0.0,
0.0,0.0,99.500,0.500,0.0,0.0,57344.0,49152.0,751.0,396.0,937435136.0,1777664.0,52703232.0,20039168000.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1694.0,993.0,936947712.0,1777664.0,51920896.0,20040437760.0,0.0,0.0,
4.380,1.377,91.239,2.753,0.0,0.250,8970240.0,139264.0,10520.0,9424.0,936136704.0,1896448.0,55730176.0,20037320704.0,0.0,0.0,
12.250,13.750,46.875,26.875,0.0,0.250,933888.0,0.0,4478800.0,361001.0,1007861760.0,2084864.0,58982400.0,19962155008.0,0.0,0.0,
23.661,24.159,47.696,3.985,0.0,0.498,0.0,0.0,1111950.0,204443.0,1100275712.0,2084864.0,59633664.0,19869089792.0,0.0,0.0,
67.879,4.606,14.909,12.364,0.0,0.242,81920.0,57344.0,4361141.0,370440.0,1351233536.0,2134016.0,62734336.0,19614982144.0,0.0,0.0,
96.215,2.442,0.733,0.366,0.0,0.244,8470528.0,0.0,1847979.0,79390.0,1512566784.0,2138112.0,66789376.0,19449589760.0,0.0,0.0,
93.649,3.861,0.747,1.494,0.125,0.125,16384.0,2965504.0,1799850.0,78021.0,1762230272.0,2154496.0,68829184.0,19197870080.0,0.0,0.0,
64.144,4.715,6.824,23.821,0.0,0.496,57344.0,0.0,4005903.0,190842.0,1933393920.0,2158592.0,71680000.0,19023851520.0,0.0,0.0,
95.739,2.381,1.128,0.627,0.0,0.125,0.0,0.0,2945033.0,141262.0,2070511616.0,2158592.0,72417280.0,18885996544.0,0.0,0.0,
