"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven19",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-2gb-1-raven19.csv",,,,"Date:","14 Aug 2016 18:11:55 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.769,0.124,98.888,0.202,0.002,0.015,558801.001,869376.484,0.0,0.0,1149583360.0,5259264.0,56389632.0,19819851776.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.623,87.406,11.845,0.0,0.125,1802240.0,0.0,1065.0,1300.0,1148665856.0,6160384.0,56389632.0,19819868160.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.625,87.500,11.750,0.0,0.0,6086656.0,0.0,1841.0,403.0,1148493824.0,7106560.0,57384960.0,19818098688.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.624,87.516,11.860,0.0,0.0,1695744.0,0.0,497.0,403.0,1147617280.0,7954432.0,56541184.0,19818971136.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.500,87.500,12.0,0.0,0.0,6160384.0,81920.0,609.0,938.0,1147940864.0,8814592.0,57503744.0,19816824832.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.375,87.250,12.250,0.0,0.0,1695744.0,1310720.0,1905.0,481.0,1147863040.0,9678848.0,56459264.0,19817082880.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.499,87.266,12.235,0.0,0.0,5799936.0,0.0,975.0,403.0,1147256832.0,10477568.0,57593856.0,19815755776.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.623,87.282,11.721,0.0,0.249,1646592.0,0.0,417.0,938.0,1147084800.0,11309056.0,56680448.0,19816009728.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.501,87.610,11.765,0.0,0.125,5890048.0,0.0,2984.0,403.0,1146789888.0,12152832.0,57712640.0,19814428672.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.623,87.282,11.845,0.0,0.249,1843200.0,40960.0,305.0,403.0,1147023360.0,13082624.0,56680448.0,19814297600.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.123,1.752,0.0,0.0,4407296.0,892928.0,2273.0,938.0,1146941440.0,13201408.0,57659392.0,19813281792.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1073.0,403.0,1146671104.0,13201408.0,56766464.0,19814445056.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.875,0.0,0.0,0.125,4243456.0,0.0,1969.0,403.0,1146687488.0,13205504.0,57626624.0,19813564416.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,609.0,938.0,1146351616.0,13205504.0,56786944.0,19814739968.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,40960.0,177.0,403.0,1146617856.0,13213696.0,57712640.0,19813539840.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.375,0.375,0.0,0.0,40960.0,147456.0,2481.0,481.0,1146519552.0,13246464.0,56889344.0,19814428672.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4202496.0,0.0,865.0,938.0,1146597376.0,13250560.0,57753600.0,19813482496.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2609.0,403.0,1146355712.0,13250560.0,56856576.0,19814621184.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,433.0,403.0,1146421248.0,13250560.0,57749504.0,19813662720.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,2593.0,938.0,1146322944.0,13258752.0,56950784.0,19814551552.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4202496.0,114688.0,305.0,403.0,1146540032.0,13271040.0,57794560.0,19813478400.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,379.0,505.0,1146286080.0,13271040.0,56897536.0,19814629376.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.751,0.0,0.0,0.125,4194304.0,1351680.0,673.0,938.0,1146339328.0,13271040.0,57806848.0,19813666816.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,4253.0,30775.0,1146150912.0,13271040.0,57012224.0,19814649856.0,0.0,0.0,196608.0,21475966976.0,
