"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven11",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-512mb-1-raven11.csv",,,,"Date:","08 Aug 2016 16:21:22 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.352,0.083,99.433,0.123,0.002,0.008,173738.504,302013.670,0.0,0.0,966926336.0,1679360.0,57446400.0,20005031936.0,0.0,0.079,
0.125,0.0,99.499,0.375,0.0,0.0,155648.0,0.0,559.0,654.0,966533120.0,1748992.0,56381440.0,20006420480.0,0.0,0.0,
0.125,0.125,99.501,0.249,0.0,0.0,32768.0,0.0,1673.0,1011.0,966193152.0,1761280.0,55185408.0,20007944192.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,24576.0,360448.0,61645.0,59190.0,965861376.0,1785856.0,54349824.0,20009086976.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,8429568.0,0.0,2225.0,398.0,965799936.0,1789952.0,57356288.0,20006137856.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,352256.0,1510.0,933.0,965427200.0,1798144.0,56680448.0,20007178240.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,1777.0,398.0,965423104.0,1810432.0,57462784.0,20006387712.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,305.0,398.0,965042176.0,1810432.0,56700928.0,20007530496.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,49152.0,737.0,933.0,964812800.0,1818624.0,57597952.0,20006854656.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,377.0,793.0,964284416.0,1818624.0,56729600.0,20008251392.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,305.0,398.0,964079616.0,1818624.0,55537664.0,20009648128.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,673.0,933.0,964222976.0,1818624.0,54530048.0,20010512384.0,0.0,0.0,
