"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven29",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-250gb-2gb-1-raven29.csv",,,,"Date:","14 Aug 2016 17:16:26 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.788,0.112,98.825,0.260,0.002,0.014,548660.186,837925.573,0.0,0.0,1139294208.0,1900544.0,54730752.0,19835158528.0,0.0,0.065,196608.0,21475966976.0,
0.0,0.0,99.875,0.125,0.0,0.0,4259840.0,0.0,367.0,663.0,1138892800.0,1912832.0,56037376.0,19834241024.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1138823168.0,1912832.0,54964224.0,19835383808.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,289.0,938.0,1138274304.0,1912832.0,56180736.0,19834716160.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,241.0,403.0,1138331648.0,1912832.0,54988800.0,19835850752.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,516096.0,241.0,403.0,1137680384.0,1929216.0,54083584.0,19837390848.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1137713152.0,1929216.0,52891648.0,19838550016.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,98.504,1.372,0.0,0.0,8462336.0,0.0,177.0,403.0,1137020928.0,1949696.0,55939072.0,19836174336.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,241.0,403.0,1136734208.0,1949696.0,55144448.0,19837255680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,289.0,938.0,1136672768.0,1961984.0,55750656.0,19836698624.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.751,0.0,0.0,0.125,0.0,57344.0,241.0,481.0,1136254976.0,1970176.0,55009280.0,19837849600.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,403.0,1135538176.0,1970176.0,56291328.0,19837284352.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1135697920.0,1970176.0,55099392.0,19838316544.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1135329280.0,1970176.0,54194176.0,19839590400.0,0.0,0.0,196608.0,21475966976.0,
7.366,2.122,88.390,1.998,0.0,0.125,466944.0,24576.0,251.0,505.0,1137455104.0,2166784.0,53600256.0,19837861888.0,0.0,0.0,196608.0,21475966976.0,
10.500,25.500,53.625,10.250,0.0,0.125,851968.0,40960.0,2583514.0,283008.0,1203752960.0,2207744.0,58408960.0,19766714368.0,0.0,0.0,196608.0,21475966976.0,
44.763,16.085,32.170,6.110,0.0,0.873,8757248.0,0.0,2026901.0,127803.0,1376362496.0,2338816.0,65667072.0,19586715648.0,0.0,0.0,196608.0,21475966976.0,
93.995,4.044,1.471,0.368,0.0,0.123,0.0,0.0,5993809.0,577115.0,1622233088.0,2338816.0,66314240.0,19340197888.0,0.0,0.0,196608.0,21475966976.0,
95.901,3.478,0.248,0.248,0.0,0.124,4259840.0,0.0,948839.0,42996.0,1790697472.0,2351104.0,69099520.0,19168935936.0,0.0,0.0,196608.0,21475966976.0,
92.250,5.125,1.250,0.875,0.125,0.375,16384.0,2973696.0,2216093.0,92859.0,2076688384.0,2367488.0,72593408.0,18879434752.0,0.0,0.0,196608.0,21475966976.0,
75.243,2.524,20.485,1.553,0.0,0.194,4251648.0,49152.0,7241532.0,333415.0,2294050816.0,2379776.0,75378688.0,18659274752.0,0.0,0.0,196608.0,21475966976.0,
97.797,1.714,0.367,0.0,0.0,0.122,0.0,0.0,952565.0,47819.0,2338455552.0,2383872.0,75636736.0,18614607872.0,0.0,0.0,196608.0,21475966976.0,
92.625,4.250,0.875,1.875,0.0,0.375,0.0,0.0,4636167.0,197709.0,2425139200.0,2412544.0,79306752.0,18524225536.0,0.0,0.0,196608.0,21475966976.0,
65.918,6.991,22.971,3.620,0.0,0.499,21430272.0,0.0,9017481.0,127765.0,3032137728.0,2482176.0,90726400.0,17905737728.0,0.0,0.0,196608.0,21475966976.0,
70.875,9.250,16.750,0.875,0.125,2.125,111960064.0,2375680.0,97529730.0,472864.0,4178731008.0,2580480.0,150020096.0,16699752448.0,0.0,0.0,196608.0,21475966976.0,
69.327,3.242,21.197,3.616,0.249,2.369,191348736.0,1318912.0,101771329.0,376465.0,4273176576.0,2682880.0,243900416.0,16511324160.0,0.0,0.0,196608.0,21475966976.0,
57.697,3.630,31.039,5.507,0.0,2.128,241246208.0,0.0,98311377.0,378950.0,4426969088.0,2801664.0,365735936.0,16235577344.0,0.0,0.0,196608.0,21475966976.0,
56.983,3.865,32.170,4.115,0.249,2.618,249331712.0,0.0,105835077.0,556983.0,4583686144.0,2920448.0,485195776.0,15959281664.0,0.0,0.0,196608.0,21475966976.0,
52.434,4.370,32.709,7.990,0.250,2.247,252010496.0,0.0,103972205.0,564753.0,4860063744.0,3043328.0,612978688.0,15554998272.0,0.0,0.0,196608.0,21475966976.0,
60.0,4.250,26.625,6.625,0.125,2.375,229588992.0,81920.0,104882594.0,469865.0,5047734272.0,3158016.0,725721088.0,15254470656.0,0.0,0.0,196608.0,21475966976.0,
56.250,4.125,27.250,9.625,0.125,2.625,252690432.0,303104.0,108441059.0,632923.0,5114077184.0,3293184.0,848744448.0,15064969216.0,0.0,0.0,196608.0,21475966976.0,
44.140,4.613,32.793,15.461,0.249,2.743,208396288.0,0.0,109120295.0,726453.0,5438959616.0,3395584.0,956039168.0,14632689664.0,0.0,0.0,196608.0,21475966976.0,
44.806,4.005,33.917,14.393,0.250,2.628,219062272.0,0.0,105712181.0,644863.0,5512302592.0,3506176.0,1060597760.0,14454677504.0,0.0,0.0,196608.0,21475966976.0,
38.327,3.620,38.202,16.105,0.375,3.371,210804736.0,0.0,110560619.0,796275.0,5649498112.0,3620864.0,1169649664.0,14208315392.0,0.0,0.0,196608.0,21475966976.0,
45.466,3.186,37.377,10.784,0.245,2.941,214097920.0,65536.0,109722790.0,764323.0,5674913792.0,3739648.0,1272225792.0,14080204800.0,0.0,0.0,196608.0,21475966976.0,
42.893,4.613,35.162,14.090,0.374,2.868,220569600.0,0.0,108383646.0,680661.0,5879898112.0,3870720.0,1380327424.0,13766987776.0,0.0,0.0,196608.0,21475966976.0,
39.299,3.379,40.801,13.392,0.250,2.879,225026048.0,0.0,110965894.0,735203.0,5984567296.0,3981312.0,1491755008.0,13550780416.0,0.0,0.0,196608.0,21475966976.0,
42.590,3.238,36.488,14.819,0.125,2.740,228655104.0,0.0,109866332.0,720223.0,6032740352.0,4091904.0,1605042176.0,13389209600.0,0.0,0.0,196608.0,21475966976.0,
41.125,4.500,38.0,13.0,0.375,3.0,239992832.0,49152.0,112287789.0,821620.0,6153052160.0,4218880.0,1722101760.0,13151711232.0,0.0,0.0,196608.0,21475966976.0,
38.577,3.870,42.447,12.484,0.250,2.372,231907328.0,57344.0,110150296.0,707491.0,6281396224.0,4337664.0,1841573888.0,12903776256.0,0.0,0.0,196608.0,21475966976.0,
35.367,3.736,43.587,14.197,0.374,2.740,230277120.0,0.0,107396133.0,755643.0,6369869824.0,4448256.0,1952579584.0,12704186368.0,0.0,0.0,196608.0,21475966976.0,
40.676,3.880,38.673,14.268,0.250,2.253,221372416.0,0.0,108128318.0,697371.0,6387617792.0,4571136.0,2063622144.0,12575272960.0,0.0,0.0,196608.0,21475966976.0,
35.081,2.871,46.567,13.109,0.250,2.122,211394560.0,0.0,103862075.0,660863.0,6401347584.0,4673536.0,2168102912.0,12456960000.0,0.0,0.0,196608.0,21475966976.0,
38.327,3.246,40.200,15.481,0.250,2.497,243343360.0,0.0,109944516.0,743183.0,6400004096.0,4788224.0,2291503104.0,12334788608.0,0.0,0.0,196608.0,21475966976.0,
38.750,3.500,40.375,14.250,0.125,3.0,211484672.0,90112.0,113708603.0,896031.0,6404845568.0,4907008.0,2389737472.0,12231593984.0,0.0,0.0,196608.0,21475966976.0,
36.875,3.0,40.500,16.625,0.375,2.625,220258304.0,589824.0,109710027.0,770133.0,6402269184.0,5013504.0,2505035776.0,12118765568.0,0.0,0.0,196608.0,21475966976.0,
39.576,3.371,41.448,12.609,0.250,2.747,238616576.0,0.0,111175637.0,790645.0,6404390912.0,5136384.0,2620555264.0,12001001472.0,0.0,0.0,196608.0,21475966976.0,
38.202,3.870,36.454,18.602,0.375,2.497,226902016.0,0.0,120862262.0,917313.0,6399774720.0,5242880.0,2735857664.0,11890208768.0,0.0,0.0,196608.0,21475966976.0,
33.458,3.496,39.076,21.099,0.250,2.622,209477632.0,0.0,115960824.0,843073.0,6401114112.0,5345280.0,2840412160.0,11784212480.0,0.0,0.0,196608.0,21475966976.0,
34.875,3.250,41.375,17.625,0.250,2.625,248512512.0,491520.0,107814105.0,718831.0,6442373120.0,5488640.0,2961014784.0,11622207488.0,0.0,0.0,196608.0,21475966976.0,
36.035,3.741,41.397,16.209,0.125,2.494,219832320.0,0.0,111400106.0,733142.0,6471335936.0,5603328.0,3068493824.0,11485650944.0,0.0,0.0,196608.0,21475966976.0,
35.081,3.620,44.569,13.733,0.250,2.747,241033216.0,0.0,108126719.0,710773.0,6503075840.0,5718016.0,3184386048.0,11337904128.0,0.0,0.0,196608.0,21475966976.0,
35.081,3.246,45.194,13.608,0.250,2.622,237993984.0,0.0,104266267.0,657433.0,6539825152.0,5828608.0,3301208064.0,11184222208.0,0.0,0.0,196608.0,21475966976.0,
39.776,4.115,38.404,15.087,0.249,2.369,231907328.0,0.0,108515933.0,745216.0,6655545344.0,5943296.0,3422564352.0,10947031040.0,0.0,0.0,196608.0,21475966976.0,
36.625,3.500,40.375,17.0,0.125,2.375,226451456.0,81920.0,106789896.0,665973.0,6650081280.0,6062080.0,3532914688.0,10842025984.0,0.0,0.0,196608.0,21475966976.0,
34.207,2.747,38.951,21.348,0.250,2.497,212320256.0,0.0,111623186.0,724509.0,6648115200.0,6168576.0,3639922688.0,10736877568.0,0.0,0.0,196608.0,21475966976.0,
37.953,3.620,40.449,15.481,0.125,2.372,227721216.0,0.0,106978581.0,691844.0,6653087744.0,6279168.0,3746529280.0,10625187840.0,0.0,0.0,196608.0,21475966976.0,
34.788,3.491,45.137,13.840,0.249,2.494,233488384.0,0.0,102722676.0,621663.0,6640775168.0,6406144.0,3862474752.0,10521427968.0,0.0,0.0,196608.0,21475966976.0,
32.375,2.875,54.625,7.500,0.250,2.375,196591616.0,90112.0,99986682.0,613146.0,6614814720.0,6504448.0,3957682176.0,10452082688.0,0.0,0.0,196608.0,21475966976.0,
42.375,4.250,48.875,1.750,0.250,2.500,170459136.0,73728.0,103643334.0,707067.0,5759209472.0,6619136.0,4043751424.0,11221504000.0,0.0,0.0,196608.0,21475966976.0,
30.050,2.993,64.214,0.249,0.125,2.369,159432704.0,147456.0,103512126.0,690517.0,5751705600.0,6696960.0,4120711168.0,11151970304.0,0.0,0.0,196608.0,21475966976.0,
31.625,2.500,63.375,0.0,0.250,2.250,160849920.0,0.0,106208568.0,767787.0,5748207616.0,6770688.0,4200804352.0,11075301376.0,0.0,0.0,196608.0,21475966976.0,
33.583,3.246,60.175,0.0,0.250,2.747,162004992.0,0.0,100607914.0,629780.0,5739651072.0,6852608.0,4281438208.0,11003142144.0,0.0,0.0,196608.0,21475966976.0,
30.961,2.622,61.548,1.873,0.250,2.747,172326912.0,344064.0,104933276.0,747067.0,5738778624.0,6946816.0,4364894208.0,10920464384.0,0.0,0.0,196608.0,21475966976.0,
25.907,2.753,68.461,0.125,0.125,2.628,96927744.0,65536.0,108411019.0,798121.0,5731328000.0,7000064.0,4412915712.0,10879840256.0,0.0,0.0,196608.0,21475966976.0,
32.294,2.743,62.594,0.0,0.125,2.244,4259840.0,57344.0,104184800.0,726127.0,5717868544.0,7016448.0,4414218240.0,10891980800.0,0.0,0.0,196608.0,21475966976.0,
20.875,2.250,74.500,0.0,0.250,2.125,0.0,0.0,110397003.0,784837.0,5039554560.0,7016448.0,4413009920.0,11571503104.0,0.0,0.0,196608.0,21475966976.0,
20.100,2.247,75.156,0.0,0.250,2.247,4194304.0,0.0,112498020.0,870265.0,5036568576.0,7016448.0,4414087168.0,11573411840.0,0.0,0.0,196608.0,21475966976.0,
23.596,2.247,71.785,0.0,0.125,2.247,0.0,0.0,113297666.0,832596.0,5038608384.0,7016448.0,4413190144.0,11572269056.0,0.0,0.0,196608.0,21475966976.0,
20.574,2.120,74.813,0.0,0.249,2.244,0.0,40960.0,112042995.0,848119.0,5036470272.0,7024640.0,4411883520.0,11575705600.0,0.0,0.0,196608.0,21475966976.0,
