"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-32mb-1-raven08.csv",,,,"Date:","08 Aug 2016 16:01:51 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.970,0.217,98.632,0.163,0.002,0.016,504842.724,468938.640,0.0,0.0,863309824.0,1753088.0,38457344.0,20127563776.0,2647.683,4683.026,
0.0,0.125,99.125,0.750,0.0,0.0,8437760.0,0.0,1711.0,718.0,863272960.0,1761280.0,41635840.0,20124413952.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,286720.0,1979.0,500.0,862756864.0,1773568.0,40845312.0,20125708288.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,545.0,932.0,862638080.0,1773568.0,39821312.0,20126851072.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,761.0,794.0,862093312.0,1773568.0,38629376.0,20128587776.0,0.0,0.0,
0.0,0.125,99.002,0.873,0.0,0.0,8429568.0,376832.0,305.0,398.0,861929472.0,1785856.0,41693184.0,20125675520.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,40960.0,0.0,673.0,932.0,861192192.0,1785856.0,40898560.0,20127207424.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,241.0,398.0,861216768.0,1794048.0,39849984.0,20128223232.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2737.0,398.0,860938240.0,1794048.0,38662144.0,20129689600.0,0.0,0.0,
0.125,0.125,98.875,0.875,0.0,0.0,8462336.0,0.0,5089.0,1010.0,860889088.0,1814528.0,41717760.0,20126662656.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,305.0,398.0,860389376.0,1814528.0,40923136.0,20127956992.0,0.0,0.0,
0.125,0.125,99.128,0.623,0.0,0.0,57344.0,0.0,241.0,398.0,860377088.0,1843200.0,39890944.0,20128972800.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,737.0,932.0,859906048.0,1851392.0,38699008.0,20130627584.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,8429568.0,0.0,305.0,398.0,859934720.0,1855488.0,41771008.0,20127522816.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,40960.0,57344.0,305.0,398.0,859426816.0,1863680.0,40968192.0,20128825344.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,481.0,932.0,859447296.0,1863680.0,39940096.0,20129832960.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,3761.0,398.0,859353088.0,1863680.0,38748160.0,20131119104.0,0.0,0.0,
0.0,0.125,99.001,0.874,0.0,0.0,8429568.0,57344.0,177.0,398.0,859439104.0,1875968.0,41803776.0,20127965184.0,0.0,0.0,
10.250,4.750,60.625,24.0,0.0,0.375,1507328.0,0.0,3103556.0,325065.0,909819904.0,2187264.0,44474368.0,20074602496.0,0.0,0.0,
7.750,17.875,51.375,22.875,0.0,0.125,8192.0,0.0,1454589.0,114254.0,935501824.0,2191360.0,45621248.0,20047769600.0,0.0,0.0,
49.822,13.199,26.159,10.464,0.0,0.357,57344.0,0.0,4150861.0,511244.0,1125937152.0,2215936.0,47927296.0,19855003648.0,0.0,0.0,
81.559,3.713,5.074,9.158,0.124,0.371,8429568.0,0.0,2800075.0,120864.0,1370411008.0,2220032.0,53182464.0,19605270528.0,0.0,0.0,
96.638,2.740,0.249,0.249,0.0,0.125,40960.0,49152.0,1023031.0,47818.0,1515315200.0,2228224.0,52899840.0,19460640768.0,0.0,0.0,
84.387,4.957,3.965,6.196,0.0,0.496,16384.0,2932736.0,4175096.0,185586.0,1787830272.0,2244608.0,56492032.0,19184517120.0,0.0,0.0,
65.250,3.375,11.875,19.375,0.0,0.125,57344.0,0.0,3925797.0,184118.0,1982799872.0,2248704.0,58740736.0,18987294720.0,0.0,0.0,
97.872,1.773,0.236,0.0,0.0,0.118,40960.0,0.0,588541.0,32040.0,2079768576.0,2256896.0,58503168.0,18890555392.0,0.0,0.0,
96.625,2.125,0.375,0.625,0.0,0.250,8437760.0,0.0,1381797.0,57870.0,2168250368.0,2289664.0,65019904.0,18795524096.0,0.0,0.0,
83.625,5.500,6.0,4.625,0.0,0.250,106496.0,147456.0,4571873.0,214706.0,2335416320.0,2326528.0,67432448.0,18625908736.0,0.0,0.0,
54.625,10.625,21.875,12.500,0.0,0.375,116334592.0,2408448.0,2335246.0,116370.0,3331584000.0,2514944.0,135065600.0,17561919488.0,0.0,0.0,
59.776,6.476,13.699,19.054,0.125,0.872,245448704.0,0.0,6847.0,766.0,4166893568.0,2654208.0,262479872.0,16599056384.0,0.0,0.0,
57.500,3.500,21.375,16.875,0.0,0.750,199221248.0,0.0,907843.0,39695.0,3687129088.0,2768896.0,344506368.0,16996679680.0,0.0,0.0,
18.602,3.995,75.905,1.373,0.0,0.125,16859136.0,0.0,234878.0,417963.0,1417572352.0,2793472.0,351784960.0,19258933248.0,0.0,0.0,
69.116,8.468,21.669,0.374,0.0,0.374,16867328.0,991232.0,222656.0,607520.0,1165520896.0,2875392.0,358670336.0,19504017408.0,0.0,0.0,
92.759,3.448,3.678,0.0,0.0,0.115,25288704.0,0.0,39502.0,147596.0,1383084032.0,2899968.0,370216960.0,19274883072.0,0.0,0.0,
95.312,3.726,0.841,0.0,0.0,0.120,49152.0,2211840.0,43269.0,184412.0,1606324224.0,2920448.0,369737728.0,19052101632.0,0.0,0.0,
93.758,3.995,2.122,0.0,0.0,0.125,0.0,0.0,22004.0,26399.0,1814388736.0,2932736.0,368787456.0,18844975104.0,0.0,0.0,
97.656,2.148,0.195,0.0,0.0,0.0,8192.0,0.0,14208.0,14382.0,1928241152.0,2949120.0,367808512.0,18732085248.0,0.0,0.0,
91.771,6.484,1.496,0.125,0.0,0.125,59621376.0,57344.0,215874.0,30445.0,2411859968.0,3018752.0,396791808.0,18219413504.0,0.0,0.0,
90.303,7.394,1.576,0.242,0.0,0.485,108011520.0,0.0,429897.0,43467.0,3138658304.0,3088384.0,450699264.0,17438638080.0,0.0,0.0,
86.859,8.511,3.630,0.501,0.0,0.501,165257216.0,2523136.0,860483.0,41423.0,3071254528.0,3215360.0,531673088.0,17424941056.0,0.0,0.0,
76.090,7.597,14.695,0.872,0.125,0.623,126640128.0,0.0,488331.0,55192.0,2032111616.0,3313664.0,593584128.0,18402074624.0,0.0,0.0,
77.916,4.218,17.618,0.124,0.0,0.124,48349184.0,0.0,538583.0,712548.0,1247961088.0,3350528.0,615837696.0,19163934720.0,0.0,0.0,
91.180,5.714,2.857,0.0,0.0,0.248,17268736.0,65536.0,57785.0,494147.0,1593016320.0,3387392.0,623316992.0,18811363328.0,0.0,0.0,
93.905,3.856,1.990,0.124,0.0,0.124,58892288.0,0.0,305403.0,113452.0,1790701568.0,3424256.0,651825152.0,18585133056.0,0.0,0.0,
95.297,4.084,0.495,0.0,0.0,0.124,8454144.0,2285568.0,148045.0,285845.0,1899782144.0,3469312.0,655523840.0,18472308736.0,0.0,0.0,
91.625,5.500,2.625,0.0,0.125,0.125,16900096.0,0.0,19144.0,147452.0,1862836224.0,3481600.0,663015424.0,18501750784.0,0.0,0.0,
92.875,6.0,1.0,0.0,0.0,0.125,55599104.0,0.0,439522.0,190954.0,2524278784.0,3538944.0,689041408.0,17814224896.0,0.0,0.0,
95.622,3.687,0.230,0.0,0.115,0.346,101351424.0,65536.0,245681.0,29314.0,2722365440.0,3616768.0,739192832.0,17565908992.0,0.0,0.0,
86.875,6.375,6.250,0.375,0.0,0.125,65789952.0,0.0,136833.0,41383.0,2226921472.0,3661824.0,771477504.0,18029023232.0,0.0,0.0,
87.062,6.892,5.320,0.242,0.0,0.484,158449664.0,1867776.0,734601.0,52329.0,2453438464.0,3780608.0,848822272.0,17725042688.0,0.0,0.0,
89.388,4.744,5.119,0.499,0.0,0.250,42057728.0,0.0,233335.0,79539.0,1622544384.0,3817472.0,868741120.0,18535981056.0,0.0,0.0,
85.643,7.116,6.742,0.0,0.125,0.375,51068928.0,32768.0,318146.0,327820.0,1659621376.0,3878912.0,895057920.0,18472525824.0,0.0,0.0,
94.675,3.669,1.302,0.118,0.0,0.237,33521664.0,65536.0,771095.0,305761.0,1829285888.0,3907584.0,910241792.0,18287648768.0,0.0,0.0,
93.009,5.993,0.874,0.0,0.0,0.125,25337856.0,2342912.0,690871.0,270149.0,1768808448.0,3936256.0,921706496.0,18336632832.0,0.0,0.0,
95.203,3.838,0.746,0.0,0.0,0.213,46759936.0,0.0,385881.0,744390.0,2074886144.0,3977216.0,944422912.0,18007797760.0,0.0,0.0,
95.256,3.870,0.624,0.0,0.0,0.250,46252032.0,0.0,237187.0,179967.0,2188558336.0,4009984.0,966676480.0,17871839232.0,0.0,0.0,
87.333,7.430,4.750,0.244,0.0,0.244,32006144.0,8192.0,456646.0,59857.0,2540666880.0,4042752.0,982454272.0,17503920128.0,0.0,0.0,
86.989,4.833,6.320,1.239,0.0,0.620,175685632.0,81920.0,579529.0,103071.0,2747768832.0,4182016.0,1070387200.0,17208745984.0,0.0,0.0,
88.404,4.738,5.985,0.374,0.125,0.374,97542144.0,1638400.0,498044.0,166087.0,1873203200.0,4263936.0,1117470720.0,18036146176.0,0.0,0.0,
78.207,6.725,14.695,0.0,0.0,0.374,50315264.0,16384.0,560501.0,369921.0,1887252480.0,4292608.0,1139912704.0,17999626240.0,0.0,0.0,
91.283,4.359,3.985,0.0,0.0,0.374,67723264.0,0.0,195417.0,153031.0,1754226688.0,4349952.0,1172578304.0,18099929088.0,0.0,0.0,
92.795,4.720,2.112,0.124,0.0,0.248,16916480.0,8192.0,199080.0,467323.0,1708969984.0,4382720.0,1180266496.0,18137464832.0,0.0,0.0,
94.815,4.691,0.370,0.0,0.0,0.123,46768128.0,172032.0,256325.0,155441.0,2152550400.0,4427776.0,1202237440.0,17671868416.0,0.0,0.0,
94.881,3.995,0.874,0.0,0.0,0.250,29417472.0,2670592.0,175721.0,55364.0,2310451200.0,4472832.0,1216311296.0,17499848704.0,0.0,0.0,
92.893,5.611,0.998,0.0,0.125,0.374,50937856.0,0.0,301391.0,227587.0,2298761216.0,4513792.0,1240735744.0,17487073280.0,0.0,0.0,
91.885,5.243,2.247,0.375,0.0,0.250,67796992.0,8192.0,483351.0,184322.0,2699055104.0,4575232.0,1273364480.0,17054089216.0,0.0,0.0,
83.189,7.417,8.035,0.742,0.0,0.618,135446528.0,0.0,416679.0,167863.0,2898640896.0,4661248.0,1339998208.0,16787783680.0,0.0,0.0,
89.900,6.733,2.494,0.249,0.125,0.499,97239040.0,688128.0,457017.0,447406.0,2330894336.0,4743168.0,1387958272.0,17307488256.0,0.0,0.0,
78.875,5.375,14.500,0.875,0.0,0.375,37814272.0,1728512.0,299121.0,468962.0,1737379840.0,4796416.0,1405399040.0,17883508736.0,0.0,0.0,
88.323,5.342,5.963,0.124,0.0,0.248,34177024.0,0.0,258655.0,198721.0,1992720384.0,4833280.0,1422135296.0,17611395072.0,0.0,0.0,
92.625,5.125,2.0,0.0,0.0,0.250,71737344.0,8192.0,329296.0,322207.0,2237521920.0,4898816.0,1456549888.0,17332113408.0,0.0,0.0,
94.183,4.827,0.619,0.0,0.124,0.248,29712384.0,0.0,86793.0,247755.0,2166882304.0,4915200.0,1470296064.0,17388990464.0,0.0,0.0,
95.625,3.125,0.875,0.0,0.0,0.375,42024960.0,65536.0,40995.0,175938.0,2307915776.0,4947968.0,1490800640.0,17227419648.0,0.0,0.0,
92.721,5.370,1.432,0.239,0.0,0.239,60612608.0,2301952.0,612460.0,429046.0,2170855424.0,5005312.0,1521541120.0,17333682176.0,0.0,0.0,
90.854,5.976,2.561,0.0,0.122,0.488,131203072.0,0.0,302380.0,178975.0,2789675008.0,5099520.0,1586061312.0,16650248192.0,0.0,0.0,
79.052,6.484,13.342,0.623,0.0,0.499,107741184.0,24576.0,571175.0,266087.0,1887821824.0,5173248.0,1637515264.0,17500573696.0,0.0,0.0,
82.294,4.863,11.970,0.125,0.125,0.623,81272832.0,81920.0,418905.0,109376.0,1740349440.0,5251072.0,1676414976.0,17609068544.0,0.0,0.0,
