"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven20",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-4mb-1-raven20.csv",,,,"Date:","08 Aug 2016 17:31:43 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.361,0.075,99.376,0.180,0.001,0.006,196593.313,280154.533,0.0,0.0,960225280.0,1736704.0,56946688.0,20012175360.0,0.0,0.079,
0.0,0.0,99.750,0.250,0.0,0.0,16384.0,147456.0,3265.0,2291.0,960663552.0,1753088.0,55738368.0,20012929024.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,960020480.0,1753088.0,55070720.0,20014239744.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,305.0,398.0,959897600.0,1753088.0,54177792.0,20015255552.0,0.0,0.0,
0.0,0.0,99.249,0.751,0.0,0.0,8429568.0,0.0,359.0,933.0,959746048.0,1757184.0,56844288.0,20012736512.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,360448.0,177.0,398.0,959459328.0,1765376.0,56041472.0,20013817856.0,0.0,0.0,
0.0,0.125,99.501,0.250,0.125,0.0,4268032.0,0.0,177.0,398.0,959365120.0,1781760.0,57098240.0,20012838912.0,0.0,0.0,
0.125,0.0,99.750,0.125,0.0,0.0,0.0,49152.0,679.0,1011.0,959295488.0,1789952.0,55898112.0,20014100480.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,958509056.0,1789952.0,57237504.0,20013547520.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,958685184.0,1789952.0,56045568.0,20014563328.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,289.0,933.0,958562304.0,1789952.0,55148544.0,20015583232.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,65536.0,177.0,398.0,958451712.0,1806336.0,54235136.0,20016590848.0,0.0,0.0,
0.0,0.0,99.249,0.751,0.0,0.0,8429568.0,0.0,177.0,398.0,958730240.0,1810432.0,56971264.0,20013572096.0,0.0,0.0,
0.125,0.125,99.626,0.0,0.0,0.125,65536.0,0.0,361.0,1328.0,958382080.0,1810432.0,56176640.0,20014714880.0,0.0,0.0,
0.125,0.0,99.500,0.375,0.0,0.0,4284416.0,0.0,177.0,398.0,958574592.0,1839104.0,59199488.0,20011470848.0,0.0,0.0,
0.125,0.250,99.0,0.500,0.0,0.125,40960.0,0.0,7002871.0,7005449.0,959062016.0,1871872.0,62345216.0,20007804928.0,0.0,0.0,
0.125,0.0,99.626,0.125,0.0,0.125,4194304.0,696320.0,775.0,1895.0,958291968.0,1871872.0,64004096.0,20006916096.0,0.0,0.0,
0.749,0.250,97.253,1.748,0.0,0.0,24576.0,12754944.0,30108.0,6959539.0,959365120.0,1888256.0,62795776.0,20007034880.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,959180800.0,1888256.0,61943808.0,20008071168.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,40960.0,0.0,363.0,1035.0,959057920.0,1908736.0,61030400.0,20009086976.0,0.0,0.0,
0.125,0.125,99.002,0.748,0.0,0.0,8429568.0,0.0,241.0,398.0,959393792.0,1912832.0,63754240.0,20006023168.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,180224.0,317.0,468.0,959242240.0,1929216.0,62943232.0,20006969344.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,4259840.0,0.0,353.0,933.0,959471616.0,1941504.0,63643648.0,20006027264.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,398.0,959119360.0,1941504.0,62849024.0,20007174144.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,177.0,398.0,958713856.0,1941504.0,64180224.0,20006248448.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,353.0,933.0,958889984.0,1941504.0,62988288.0,20007264256.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,305.0,398.0,958939136.0,1949696.0,62914560.0,20007280640.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,241.0,476.0,958726144.0,1949696.0,62119936.0,20008288256.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,289.0,933.0,958705664.0,1949696.0,60825600.0,20009603072.0,0.0,0.0,
0.0,0.0,99.376,0.624,0.0,0.0,8503296.0,0.0,177.0,398.0,958582784.0,1957888.0,64290816.0,20006252544.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,811008.0,241.0,398.0,958992384.0,1966080.0,62967808.0,20007157760.0,0.0,0.0,
