"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven04",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven04.csv",,,,"Date:","08 Aug 2016 16:18:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
1.018,0.222,98.563,0.178,0.002,0.016,536148.477,466324.461,0.0,0.0,1006559232.0,1740800.0,51527680.0,19971256320.0,0.0,0.079,
0.0,0.0,99.499,0.501,0.0,0.0,8462336.0,0.0,1631.0,1252.0,1006342144.0,1757184.0,54550528.0,19968434176.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,65536.0,180224.0,2623.0,462.0,1005891584.0,1769472.0,53907456.0,19969515520.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,1585.0,462.0,1006174208.0,1781760.0,54685696.0,19968442368.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,609.0,932.0,1005371392.0,1781760.0,53927936.0,19970002944.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,368640.0,177.0,398.0,1005289472.0,1789952.0,54820864.0,19969183744.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,689.0,398.0,1004916736.0,1789952.0,54034432.0,19970342912.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,40960.0,481.0,932.0,1005092864.0,1798144.0,52834304.0,19971358720.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,398.0,1004457984.0,1798144.0,51834880.0,19972993024.0,0.0,0.0,
0.0,0.125,99.500,0.375,0.0,0.0,8429568.0,0.0,2107.0,564.0,1004490752.0,1802240.0,54820864.0,19969970176.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,65536.0,0.0,1057.0,1010.0,1004273664.0,1802240.0,54013952.0,19970994176.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4259840.0,0.0,1841.0,462.0,1004490752.0,1814528.0,54792192.0,19969986560.0,0.0,0.0,
0.125,0.125,99.377,0.249,0.0,0.125,24576.0,49152.0,205870.0,3905.0,1003569152.0,1839104.0,54018048.0,19971657728.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,4194304.0,0.0,4943.0,1634.0,1003479040.0,1839104.0,54919168.0,19970846720.0,0.0,0.0,
0.499,0.249,97.756,1.496,0.0,0.0,393216.0,0.0,68828.0,898.0,1002954752.0,1896448.0,54337536.0,19971895296.0,0.0,0.0,
14.625,4.750,54.625,25.625,0.0,0.375,1073152.0,2539520.0,3374691.0,328981.0,1067356160.0,2162688.0,57933824.0,19903631360.0,0.0,0.0,
15.231,34.457,47.940,1.998,0.125,0.250,8192.0,0.0,1261801.0,102528.0,1113411584.0,2162688.0,57905152.0,19857604608.0,0.0,0.0,
43.781,4.353,35.448,15.920,0.0,0.498,8560640.0,770048.0,4165723.0,512158.0,1263288320.0,2240512.0,64737280.0,19700817920.0,0.0,0.0,
91.150,3.540,1.991,3.208,0.0,0.111,65536.0,0.0,2752837.0,119078.0,1523220480.0,2240512.0,65564672.0,19440058368.0,0.0,0.0,
95.676,3.437,0.333,0.333,0.0,0.222,4276224.0,0.0,1023001.0,47940.0,1732624384.0,2256896.0,69316608.0,19226886144.0,0.0,0.0,
72.784,4.619,7.615,14.732,0.0,0.250,0.0,843776.0,3960055.0,174758.0,1957359616.0,2265088.0,71958528.0,18999500800.0,0.0,0.0,
82.002,2.980,7.509,7.271,0.0,0.238,4251648.0,49152.0,4159133.0,192598.0,2156040192.0,2277376.0,75886592.0,18796879872.0,0.0,0.0,
97.656,1.855,0.293,0.098,0.0,0.098,0.0,0.0,498667.0,28814.0,2252861440.0,2301952.0,75014144.0,18700906496.0,0.0,0.0,
93.210,3.395,0.463,2.469,0.154,0.309,0.0,0.0,1590495.0,66452.0,2320580608.0,2314240.0,79499264.0,18628689920.0,0.0,0.0,
84.375,6.0,5.875,3.500,0.0,0.250,131072.0,0.0,4302269.0,190728.0,2606440448.0,2351104.0,79626240.0,18342666240.0,0.0,0.0,
26.060,4.364,42.893,26.559,0.0,0.125,86122496.0,2367488.0,1892588.0,94224.0,3047763968.0,2514944.0,123031552.0,17857773568.0,0.0,0.0,
59.375,9.375,10.750,20.125,0.0,0.375,131055616.0,73728.0,1115.0,688.0,4494319616.0,2617344.0,202158080.0,16331988992.0,0.0,0.0,
24.500,1.0,20.375,53.750,0.0,0.375,151412736.0,0.0,497.0,688.0,4483637248.0,2695168.0,271044608.0,16273707008.0,0.0,0.0,
24.500,1.125,45.125,28.875,0.0,0.375,150085632.0,0.0,1177.0,4094.0,4485484544.0,2772992.0,354336768.0,16188489728.0,0.0,0.0,
