"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven12",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-8mb-1-raven12.csv",,,,"Date:","08 Aug 2016 18:06:59 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.455,0.093,99.324,0.118,0.002,0.008,217030.797,293432.483,0.0,0.0,955334656.0,1716224.0,56172544.0,20017860608.0,0.0,0.079,
0.125,0.0,99.751,0.0,0.0,0.125,4259840.0,0.0,751.0,654.0,955207680.0,1728512.0,57495552.0,20016652288.0,0.0,0.0,
0.0,0.125,99.250,0.625,0.0,0.0,65536.0,90112.0,715.0,933.0,955215872.0,1769472.0,56299520.0,20017799168.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4194304.0,0.0,625.0,398.0,954322944.0,1769472.0,57667584.0,20017324032.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2545.0,398.0,953810944.0,1769472.0,57671680.0,20017831936.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,376832.0,481.0,933.0,953430016.0,1777664.0,56623104.0,20019253248.0,0.0,0.0,
0.125,0.125,99.252,0.499,0.0,0.0,40960.0,0.0,2353.0,398.0,953614336.0,1798144.0,55410688.0,20020260864.0,0.0,0.0,
0.125,0.125,99.124,0.501,0.0,0.125,57344.0,6758400.0,3507002.0,3507326.0,953421824.0,1839104.0,57741312.0,20018081792.0,0.0,0.0,
0.125,0.125,99.001,0.624,0.125,0.0,8503296.0,0.0,6357.0,933.0,953344000.0,1847296.0,60891136.0,20015001600.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,625.0,476.0,953298944.0,1847296.0,60047360.0,20015890432.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,0.0,1585.0,398.0,953454592.0,1859584.0,60833792.0,20014936064.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1771.0,1035.0,952827904.0,1859584.0,60071936.0,20016324608.0,0.0,0.0,
0.0,0.0,99.501,0.375,0.0,0.125,4194304.0,131072.0,785.0,398.0,952549376.0,1875968.0,60960768.0,20015697920.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,305.0,398.0,951914496.0,1875968.0,60071936.0,20017221632.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,737.0,933.0,952090624.0,1875968.0,58880000.0,20018237440.0,0.0,0.0,
