"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-8mb-1-raven02.csv",,,,"Date:","08 Aug 2016 15:22:08 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.892,0.231,98.683,0.169,0.003,0.022,457086.166,418329.673,0.0,0.0,868052992.0,1691648.0,52891648.0,20108447744.0,0.0,0.079,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,155648.0,3234.0,654.0,868159488.0,1699840.0,51634176.0,20109590528.0,0.0,0.0,
0.125,0.125,98.127,1.498,0.0,0.125,8437760.0,0.0,1798.0,398.0,867766272.0,1716224.0,54951936.0,20106649600.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,81920.0,0.0,854.0,1010.0,867471360.0,1736704.0,53829632.0,20108046336.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,16384.0,0.0,1894.0,398.0,867205120.0,1736704.0,52944896.0,20109197312.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,475136.0,806.0,398.0,866983936.0,1744896.0,51761152.0,20110594048.0,0.0,0.0,
0.125,0.125,98.876,0.874,0.0,0.0,8470528.0,49152.0,2518.0,932.0,866963456.0,1757184.0,54927360.0,20107436032.0,0.0,0.0,
0.499,0.250,97.628,1.248,0.125,0.250,131072.0,0.0,3556200.0,3564642.0,867434496.0,1826816.0,57327616.0,20104495104.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,2790.0,398.0,866951168.0,1826816.0,56532992.0,20105773056.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1878.0,932.0,866840576.0,1826816.0,55119872.0,20107296768.0,0.0,0.0,
0.125,0.0,99.500,0.375,0.0,0.0,8429568.0,0.0,1190.0,398.0,866885632.0,1830912.0,58294272.0,20104073216.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,40960.0,4956160.0,1702.0,398.0,866439168.0,1830912.0,57253888.0,20105560064.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,1933312.0,1165.0,932.0,865845248.0,1847296.0,56442880.0,20106948608.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,742.0,476.0,865607680.0,1847296.0,55410688.0,20108218368.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,8192.0,0.0,998.0,398.0,867844096.0,1851392.0,54218752.0,20107169792.0,0.0,0.0,
0.125,0.0,99.126,0.749,0.0,0.0,8462336.0,0.0,928.0,1034.0,865198080.0,1851392.0,57548800.0,20106485760.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,678.0,398.0,865132544.0,1859584.0,56348672.0,20107743232.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,24576.0,1446.0,398.0,864862208.0,1867776.0,55443456.0,20108910592.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,8192.0,0.0,3222.0,932.0,867024896.0,1871872.0,54251520.0,20107935744.0,0.0,0.0,
0.0,0.125,98.876,0.999,0.0,0.0,8462336.0,0.0,742.0,398.0,865198080.0,1871872.0,57565184.0,20106448896.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,678.0,398.0,865243136.0,1871872.0,56373248.0,20107595776.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,49152.0,1174.0,932.0,865845248.0,1880064.0,55377920.0,20107980800.0,0.0,0.0,
0.0,0.125,99.625,0.250,0.0,0.0,8192.0,0.0,1560.0,793.0,868007936.0,1884160.0,54177792.0,20107014144.0,0.0,0.0,
0.125,0.0,98.876,0.999,0.0,0.0,8462336.0,0.0,614.0,476.0,865497088.0,1884160.0,57606144.0,20106096640.0,0.0,0.0,
