"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven24",,,,"User:","wb"
"Cmdline:","dstat -cdnmgs --output /scratch2/wb/eval/hadoop_dstat/grep-64gb-512mb-1-raven24.csv",,,,"Date:","14 Aug 2016 16:52:59 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",,"swap",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out","used","free"
0.762,0.110,98.860,0.254,0.002,0.013,514298.749,843944.213,0.0,0.0,1210957824.0,27406336.0,2282274816.0,17510445056.0,0.0,0.065,196608.0,21475966976.0,
0.750,4.250,84.625,10.375,0.0,0.0,10125312.0,2088960.0,11393.0,11398.0,1136627712.0,876544.0,52277248.0,19841302528.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.750,0.250,0.0,0.0,65536.0,0.0,483.0,741.0,1135910912.0,909312.0,51290112.0,19842973696.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,251.0,505.0,1135640576.0,909312.0,50233344.0,19844300800.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,99.375,0.625,0.0,0.0,8503296.0,0.0,289.0,938.0,1135132672.0,929792.0,53501952.0,19841519616.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1134678016.0,929792.0,52367360.0,19843108864.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,49152.0,177.0,403.0,1133797376.0,937984.0,51462144.0,19844886528.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,49152.0,429.0,1008.0,1133654016.0,946176.0,50262016.0,19846221824.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,8470528.0,0.0,177.0,403.0,1133629440.0,950272.0,53252096.0,19843252224.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1132785664.0,950272.0,52404224.0,19844943872.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,289.0,938.0,1132032000.0,950272.0,51507200.0,19846594560.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.750,0.125,0.0,0.0,8192.0,49152.0,241.0,481.0,1131917312.0,962560.0,50298880.0,19847905280.0,0.0,0.0,196608.0,21475966976.0,
0.125,0.0,99.875,0.0,0.0,0.0,8470528.0,0.0,177.0,403.0,1131593728.0,966656.0,53587968.0,19844935680.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,353.0,938.0,1131196416.0,966656.0,52445184.0,19846475776.0,0.0,0.0,196608.0,21475966976.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,177.0,403.0,1130315776.0,966656.0,51548160.0,19848253440.0,0.0,0.0,196608.0,21475966976.0,
0.873,0.499,94.015,4.489,0.0,0.125,1810432.0,0.0,30900.0,28881.0,1130385408.0,1179648.0,50827264.0,19848691712.0,0.0,0.0,196608.0,21475966976.0,
