"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-64gb-64mb-1-raven27.csv",,,,"Date:","06 Aug 2016 18:01:51 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.208,0.066,99.528,0.194,0.001,0.003,99055.339,78480.062,0.0,0.0,789876736.0,1667072.0,53637120.0,20185903104.0,0.0,0.053,
0.125,0.0,99.125,0.750,0.0,0.0,8470528.0,90112.0,365.0,652.0,790106112.0,1679360.0,56803328.0,20182495232.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,396.0,789000192.0,1679360.0,56078336.0,20184326144.0,0.0,0.0,
0.125,0.125,99.501,0.250,0.0,0.0,73728.0,0.0,38186.0,40098.0,789045248.0,1716224.0,54853632.0,20185468928.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1994.0,36144.0,788090880.0,1716224.0,54030336.0,20187246592.0,0.0,0.0,
0.0,0.0,99.125,0.875,0.0,0.0,8470528.0,352256.0,175.0,396.0,788463616.0,1728512.0,56799232.0,20184092672.0,0.0,0.0,
0.125,0.125,99.625,0.125,0.0,0.0,24576.0,229376.0,742.0,1110.0,787136512.0,1748992.0,56152064.0,20186046464.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,175.0,396.0,787210240.0,1748992.0,54964224.0,20187160576.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,245.0,466.0,786157568.0,1748992.0,54075392.0,20189102080.0,0.0,0.0,
0.750,0.250,98.750,0.250,0.0,0.0,8470528.0,0.0,286.0,930.0,786563072.0,1753088.0,57077760.0,20185690112.0,0.0,0.0,
0.0,0.0,99.376,0.624,0.0,0.0,57344.0,0.0,245.0,466.0,786546688.0,1781760.0,56160256.0,20186595328.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,90112.0,175.0,396.0,786567168.0,1798144.0,54861824.0,20187856896.0,0.0,0.0,
0.0,0.125,99.751,0.0,0.0,0.125,0.0,0.0,286.0,930.0,785784832.0,1798144.0,54112256.0,20189388800.0,0.0,0.0,
0.0,0.0,98.875,1.125,0.0,0.0,8437760.0,0.0,175.0,396.0,786268160.0,1806336.0,57028608.0,20185980928.0,0.0,0.0,
11.125,4.250,70.0,14.250,0.0,0.375,1359872.0,0.0,936888.0,135863.0,841871360.0,2031616.0,60313600.0,20126867456.0,0.0,0.0,
8.625,34.0,47.125,10.250,0.0,0.0,8192.0,0.0,3548276.0,227568.0,865116160.0,2035712.0,60395520.0,20103536640.0,0.0,0.0,
52.809,7.865,26.592,12.110,0.0,0.624,442368.0,57344.0,3411751.0,455943.0,1057239040.0,2265088.0,63053824.0,19908526080.0,0.0,0.0,
92.159,3.977,1.364,2.386,0.0,0.114,8429568.0,0.0,3497553.0,164186.0,1316265984.0,2269184.0,68882432.0,19643666432.0,0.0,0.0,
96.020,3.109,0.124,0.249,0.124,0.373,49152.0,0.0,1022304.0,47084.0,1497829376.0,2269184.0,69910528.0,19461074944.0,0.0,0.0,
83.396,5.743,3.496,6.991,0.0,0.375,49152.0,3006464.0,4180543.0,181080.0,1763516416.0,2306048.0,73883648.0,19191377920.0,0.0,0.0,
86.364,2.106,4.878,6.541,0.0,0.111,57344.0,0.0,3955661.0,183810.0,1951862784.0,2310144.0,74280960.0,19002630144.0,0.0,0.0,
97.831,1.653,0.207,0.103,0.0,0.207,8470528.0,49152.0,496964.0,28838.0,2043490304.0,2338816.0,79458304.0,18905796608.0,0.0,0.0,
92.095,4.141,1.757,1.631,0.125,0.251,0.0,0.0,1732605.0,69604.0,2125545472.0,2359296.0,82690048.0,18820489216.0,0.0,0.0,
82.353,7.009,6.758,3.630,0.0,0.250,31195136.0,2416640.0,4274861.0,200070.0,2868326400.0,2441216.0,103583744.0,18056732672.0,0.0,0.0,
91.319,5.637,1.578,1.127,0.0,0.338,86974464.0,0.0,1942391.0,85239.0,3883163648.0,2551808.0,145809408.0,16999559168.0,0.0,0.0,
94.527,3.856,1.119,0.0,0.124,0.373,142622720.0,0.0,175.0,686.0,4422533120.0,2633728.0,216432640.0,16389484544.0,0.0,0.0,
94.668,3.673,0.948,0.237,0.0,0.474,152854528.0,57344.0,529.0,1944.0,4998037504.0,2699264.0,285941760.0,15744405504.0,0.0,0.0,
98.536,1.391,0.0,0.0,0.0,0.073,62971904.0,1327104.0,29868.0,22238.0,5119012864.0,2727936.0,315662336.0,15593680896.0,0.0,0.0,
98.252,1.373,0.250,0.0,0.0,0.125,12632064.0,0.0,0.0,0.0,5215502336.0,2736128.0,321036288.0,15491809280.0,0.0,0.0,
96.625,3.0,0.375,0.0,0.0,0.0,4235264.0,0.0,32000.0,9020.0,5259345920.0,2736128.0,322174976.0,15446827008.0,0.0,0.0,
97.750,2.250,0.0,0.0,0.0,0.0,0.0,155648.0,175.0,686.0,5254152192.0,2748416.0,321265664.0,15452917760.0,0.0,0.0,
99.251,0.624,0.125,0.0,0.0,0.0,4202496.0,245760.0,175.0,686.0,5260214272.0,2772992.0,322301952.0,15445794816.0,0.0,0.0,
98.127,1.248,0.250,0.0,0.0,0.375,60653568.0,0.0,1826.0,7974.0,5359632384.0,2805760.0,355442688.0,15313203200.0,0.0,0.0,
97.883,1.494,0.374,0.0,0.0,0.249,53936128.0,0.0,921.0,2050.0,5491494912.0,2850816.0,379908096.0,15156830208.0,0.0,0.0,
98.267,1.361,0.248,0.0,0.0,0.124,59047936.0,0.0,547.0,1174.0,5604761600.0,2883584.0,408096768.0,15015342080.0,0.0,0.0,
98.498,1.377,0.0,0.0,0.0,0.125,47644672.0,1753088.0,1546.0,8002.0,5786816512.0,2908160.0,430391296.0,14810968064.0,0.0,0.0,
97.188,2.323,0.244,0.0,0.0,0.244,74817536.0,57344.0,425.0,1008.0,6106333184.0,2953216.0,465494016.0,14456303616.0,0.0,0.0,
99.0,0.875,0.0,0.0,0.0,0.125,34676736.0,0.0,595.0,9248.0,6124920832.0,2969600.0,483360768.0,14419832832.0,0.0,0.0,
99.250,0.625,0.125,0.0,0.0,0.0,11542528.0,0.0,1174.0,7514.0,6258597888.0,2981888.0,486678528.0,14282825728.0,0.0,0.0,
99.252,0.499,0.125,0.0,0.0,0.125,13729792.0,0.0,175.0,686.0,6278017024.0,2994176.0,493977600.0,14256095232.0,0.0,0.0,
97.378,1.998,0.375,0.0,0.125,0.125,57843712.0,991232.0,175.0,686.0,6516224000.0,3035136.0,520380416.0,13991444480.0,0.0,0.0,
98.250,1.0,0.500,0.0,0.0,0.250,54616064.0,57344.0,1174.0,7514.0,6617731072.0,3072000.0,547184640.0,13863096320.0,0.0,0.0,
99.252,0.499,0.125,0.0,0.0,0.125,33628160.0,0.0,175.0,686.0,6619074560.0,3092480.0,562782208.0,13846134784.0,0.0,0.0,
98.500,1.375,0.0,0.0,0.0,0.125,25231360.0,0.0,175.0,686.0,6702686208.0,3112960.0,576520192.0,13748764672.0,0.0,0.0,
98.005,1.122,0.623,0.0,0.0,0.249,55779328.0,0.0,1238.0,7514.0,6843482112.0,3141632.0,602890240.0,13581570048.0,0.0,0.0,
99.249,0.626,0.0,0.0,0.0,0.125,53526528.0,1212416.0,313.0,788.0,6843138048.0,3178496.0,627085312.0,13557682176.0,0.0,0.0,
98.625,1.125,0.125,0.0,0.0,0.125,0.0,647168.0,148125.0,6049.0,6843330560.0,3190784.0,626233344.0,13558329344.0,0.0,0.0,
99.252,0.623,0.125,0.0,0.0,0.0,0.0,0.0,169296.0,11789.0,6843424768.0,3215360.0,625643520.0,13558800384.0,0.0,0.0,
88.764,2.372,8.614,0.125,0.0,0.125,8560640.0,0.0,26873.0,2707.0,5352026112.0,3276800.0,628768768.0,15047012352.0,0.0,0.0,
90.613,1.377,7.635,0.375,0.0,0.0,8429568.0,0.0,244792.0,245400.0,5402869760.0,3305472.0,631840768.0,14993068032.0,0.0,0.0,
96.130,2.996,0.874,0.0,0.0,0.0,0.0,2473984.0,259300.0,167870.0,4789256192.0,3338240.0,630550528.0,15607939072.0,0.0,0.0,
92.759,2.622,4.494,0.0,0.0,0.125,0.0,65536.0,45183.0,94111.0,4133789696.0,3362816.0,629436416.0,16264495104.0,0.0,0.0,
93.250,3.0,3.625,0.125,0.0,0.0,8478720.0,0.0,286059.0,292923.0,3523342336.0,3395584.0,631975936.0,16872370176.0,0.0,0.0,
89.461,3.186,7.108,0.245,0.0,0.0,8437760.0,0.0,172871.0,55376.0,3664867328.0,3428352.0,635203584.0,16727584768.0,0.0,0.0,
75.780,8.240,15.605,0.125,0.0,0.250,17268736.0,0.0,144718.0,95614.0,1791213568.0,3469312.0,642375680.0,18594025472.0,0.0,0.0,
90.886,3.620,5.119,0.125,0.0,0.250,30949376.0,2859008.0,218685.0,157731.0,2064711680.0,3510272.0,658042880.0,18304819200.0,0.0,0.0,
92.385,5.243,2.122,0.0,0.0,0.250,38240256.0,65536.0,36667.0,38991.0,2356649984.0,3551232.0,676143104.0,17994739712.0,0.0,0.0,
96.750,2.875,0.250,0.125,0.0,0.0,28581888.0,0.0,227283.0,136032.0,2725339136.0,3563520.0,688533504.0,17613647872.0,0.0,0.0,
97.382,2.120,0.374,0.0,0.0,0.125,12738560.0,0.0,3957.0,4943.0,2851414016.0,3575808.0,693477376.0,17482616832.0,0.0,0.0,
96.746,3.004,0.125,0.0,0.0,0.125,17063936.0,0.0,7396.0,8912.0,3030556672.0,3596288.0,701259776.0,17295671296.0,0.0,0.0,
96.010,3.242,0.499,0.0,0.125,0.125,29728768.0,1884160.0,9864.0,17695.0,3255382016.0,3624960.0,715415552.0,17056661504.0,0.0,0.0,
96.629,2.747,0.375,0.125,0.0,0.125,16900096.0,942080.0,607742.0,80409.0,3572043776.0,3653632.0,723193856.0,16732192768.0,0.0,0.0,
94.389,2.369,3.117,0.0,0.0,0.125,17203200.0,0.0,645351.0,165944.0,3662241792.0,3674112.0,730816512.0,16634351616.0,0.0,0.0,
77.833,1.494,20.299,0.0,0.125,0.249,18104320.0,0.0,504398.0,211527.0,3747233792.0,3686400.0,741179392.0,16538984448.0,0.0,0.0,
59.324,1.252,39.049,0.250,0.0,0.125,45473792.0,0.0,456674.0,235293.0,3944939520.0,3715072.0,760926208.0,16321503232.0,0.0,0.0,
72.659,0.999,25.968,0.125,0.0,0.250,45490176.0,1523712.0,16474.0,75888.0,4016668672.0,3747840.0,783933440.0,16226734080.0,0.0,0.0,
75.875,1.0,23.125,0.0,0.0,0.0,17743872.0,114688.0,3413.0,14428.0,4186218496.0,3768320.0,791277568.0,16049819648.0,0.0,0.0,
54.125,0.500,45.250,0.0,0.0,0.125,17055744.0,0.0,1541.0,4576.0,4225294336.0,3776512.0,798486528.0,16003526656.0,0.0,0.0,
56.429,1.748,41.823,0.0,0.0,0.0,25223168.0,0.0,1158.0,3148.0,4429008896.0,3788800.0,810135552.0,15788150784.0,0.0,0.0,
68.414,0.375,31.086,0.0,0.0,0.125,8437760.0,0.0,1899.0,8527.0,4434702336.0,3796992.0,813625344.0,15778959360.0,0.0,0.0,
65.250,0.500,34.250,0.0,0.0,0.0,16105472.0,729088.0,1269.0,4187.0,4489670656.0,3821568.0,820883456.0,15716708352.0,0.0,0.0,
51.311,0.874,46.816,0.749,0.125,0.125,38838272.0,65536.0,1158.0,3148.0,4510294016.0,3858432.0,839024640.0,15677906944.0,0.0,0.0,
69.950,0.623,28.678,0.499,0.0,0.249,54607872.0,0.0,1969.0,8667.0,4515053568.0,3883008.0,865144832.0,15647002624.0,0.0,0.0,
77.403,0.499,22.097,0.0,0.0,0.0,12632064.0,0.0,1269.0,4187.0,4545105920.0,3887104.0,870793216.0,15611297792.0,0.0,0.0,
55.069,0.250,44.556,0.125,0.0,0.0,4243456.0,0.0,3502.0,5400.0,4545122304.0,3895296.0,871714816.0,15610351616.0,0.0,0.0,
51.122,0.374,48.379,0.0,0.0,0.125,17842176.0,598016.0,1666.0,7258.0,4545638400.0,3911680.0,881393664.0,15600140288.0,0.0,0.0,
59.625,0.125,40.0,0.250,0.0,0.0,19972096.0,73728.0,1600.0,5582.0,4545986560.0,3932160.0,888557568.0,15592607744.0,0.0,0.0,
64.669,0.499,34.707,0.0,0.0,0.125,12681216.0,0.0,1158.0,3148.0,4545339392.0,3948544.0,894111744.0,15587684352.0,0.0,0.0,
64.0,1.0,34.875,0.0,0.0,0.125,16793600.0,0.0,1602.0,7258.0,4667330560.0,3956736.0,901300224.0,15458496512.0,0.0,0.0,
74.157,0.624,25.218,0.0,0.0,0.0,4194304.0,0.0,249717.0,12080.0,4668571648.0,3977216.0,902803456.0,15455731712.0,0.0,0.0,
31.835,2.247,64.544,1.248,0.0,0.125,16859136.0,425984.0,18348.0,115893.0,3080220672.0,3985408.0,909434880.0,17037443072.0,0.0,0.0,
36.295,1.877,61.702,0.0,0.0,0.125,40960.0,811008.0,78492.0,298011.0,3127115776.0,4026368.0,908582912.0,16991358976.0,0.0,0.0,
70.574,1.870,26.185,1.372,0.0,0.0,16859136.0,0.0,150652.0,150923.0,3236085760.0,4038656.0,915894272.0,16875065344.0,0.0,0.0,
72.659,2.747,24.469,0.0,0.0,0.125,0.0,0.0,57013.0,284705.0,3375915008.0,4042752.0,915079168.0,16736047104.0,0.0,0.0,
75.500,1.875,19.500,3.0,0.0,0.125,15876096.0,0.0,249789.0,202700.0,3403563008.0,4071424.0,922763264.0,16700686336.0,0.0,0.0,
53.808,3.620,39.576,2.747,0.125,0.125,39247872.0,425984.0,107344.0,506227.0,2928386048.0,4112384.0,940285952.0,17158299648.0,0.0,0.0,
