"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-4mb-1-raven16.csv",,,,"Date:","08 Aug 2016 14:54:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.257,0.089,99.531,0.114,0.002,0.007,116133.939,295478.883,0.0,0.0,921255936.0,1622016.0,52867072.0,20055339008.0,0.0,0.079,
0.125,0.125,98.125,1.500,0.0,0.125,180224.0,0.0,3088.0,1189.0,920489984.0,1716224.0,53338112.0,20055539712.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,300798.0,296755.0,920489984.0,1716224.0,53338112.0,20055539712.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,806.0,398.0,920068096.0,1716224.0,53309440.0,20055990272.0,0.0,0.0,
0.0,0.0,99.750,0.250,0.0,0.0,8192.0,360448.0,786.0,933.0,919941120.0,1728512.0,53297152.0,20056117248.0,0.0,0.0,
0.0,0.125,99.501,0.375,0.0,0.0,0.0,565248.0,1488.0,398.0,919412736.0,1732608.0,53305344.0,20056633344.0,0.0,0.0,
0.0,0.0,99.375,0.625,0.0,0.0,16384.0,196608.0,870.0,476.0,919412736.0,1744896.0,53293056.0,20056633344.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,1186.0,1035.0,918917120.0,1744896.0,53309440.0,20057112576.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2534.0,398.0,918790144.0,1744896.0,53309440.0,20057239552.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2022.0,398.0,918257664.0,1744896.0,53309440.0,20057772032.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,57344.0,3520.0,933.0,918257664.0,1761280.0,53293056.0,20057772032.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2220.0,398.0,917839872.0,1761280.0,53313536.0,20058169344.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1900.0,398.0,917712896.0,1761280.0,53313536.0,20058296320.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,7058.0,933.0,917200896.0,1761280.0,53313536.0,20058808320.0,0.0,0.0,
