"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-256mb-1-raven02.csv",,,,"Date:","08 Aug 2016 16:18:25 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.984,0.236,98.584,0.170,0.004,0.022,490760.794,418348.069,0.0,0.0,933011456.0,1695744.0,53604352.0,20042772480.0,0.0,0.079,
0.125,0.125,99.750,0.0,0.0,0.0,4259840.0,0.0,4737.0,2368.0,932839424.0,1708032.0,54837248.0,20041699328.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,0.0,81920.0,3711.0,398.0,932302848.0,1716224.0,53714944.0,20043350016.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.125,0.0,4194304.0,0.0,305.0,398.0,931942400.0,1716224.0,54915072.0,20042510336.0,0.0,0.0,
0.125,0.125,99.750,0.0,0.0,0.0,0.0,0.0,417.0,932.0,931872768.0,1716224.0,53714944.0,20043780096.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,352256.0,689.0,398.0,931401728.0,1724416.0,52809728.0,20045148160.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,433.0,398.0,930934784.0,1724416.0,51617792.0,20046807040.0,0.0,0.0,
0.0,0.125,99.125,0.750,0.0,0.0,8429568.0,40960.0,289.0,932.0,931106816.0,1736704.0,54489088.0,20043751424.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,65536.0,0.0,2033.0,398.0,930570240.0,1736704.0,53817344.0,20044959744.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,4259840.0,0.0,881.0,476.0,930144256.0,1748992.0,55017472.0,20044173312.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,1953.0,932.0,930045952.0,1748992.0,53841920.0,20045447168.0,0.0,0.0,
0.0,0.0,99.875,0.0,0.0,0.125,4194304.0,0.0,497.0,398.0,929427456.0,1748992.0,55144448.0,20044763136.0,0.0,0.0,
