"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven27",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/sort-250gb-64mb-1-raven27.csv",,,,"Date:","10 Aug 2016 14:17:18 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.738,0.106,98.908,0.235,0.001,0.012,410170.020,675514.605,0.0,0.0,1025531904.0,5492736.0,56868864.0,19943190528.0,0.0,0.074,
0.125,0.250,87.391,11.985,0.0,0.250,1458176.0,0.0,799.0,1189.0,1025519616.0,6217728.0,56918016.0,19942428672.0,0.0,0.0,
0.125,0.374,87.282,11.970,0.0,0.249,1482752.0,1613824.0,753.0,476.0,1025449984.0,6971392.0,55828480.0,19942834176.0,0.0,0.0,
0.0,0.250,87.610,11.890,0.0,0.250,5750784.0,0.0,305.0,398.0,1024802816.0,7741440.0,57016320.0,19941523456.0,0.0,0.0,
0.125,0.499,87.516,11.860,0.0,0.0,1638400.0,0.0,353.0,933.0,1024761856.0,8552448.0,56111104.0,19941658624.0,0.0,0.0,
0.125,0.375,87.266,11.860,0.0,0.375,5660672.0,0.0,305.0,398.0,1024942080.0,9281536.0,57024512.0,19939835904.0,0.0,0.0,
0.0,0.375,87.500,12.0,0.0,0.125,1392640.0,0.0,5639.0,5064.0,1024634880.0,9969664.0,56233984.0,19940245504.0,0.0,0.0,
0.125,0.375,87.500,11.875,0.0,0.125,5758976.0,40960.0,289.0,933.0,1024466944.0,10752000.0,57073664.0,19938791424.0,0.0,0.0,
0.125,0.498,87.298,11.831,0.0,0.249,1507328.0,1572864.0,177.0,398.0,1024610304.0,11513856.0,55914496.0,19939045376.0,0.0,0.0,
0.0,0.375,87.610,11.890,0.0,0.125,5627904.0,0.0,177.0,398.0,1024573440.0,12218368.0,57081856.0,19937210368.0,0.0,0.0,
0.125,0.375,87.500,11.750,0.0,0.250,1417216.0,0.0,289.0,933.0,1024409600.0,12918784.0,55984128.0,19937771520.0,0.0,0.0,
0.0,0.499,87.391,11.860,0.0,0.250,5689344.0,0.0,177.0,398.0,1023930368.0,13660160.0,57135104.0,19936358400.0,0.0,0.0,
0.125,0.499,87.282,11.845,0.0,0.249,1642496.0,40960.0,241.0,476.0,1023733760.0,14479360.0,56320000.0,19936550912.0,0.0,0.0,
0.125,0.500,87.625,11.625,0.0,0.125,5898240.0,1515520.0,289.0,933.0,1024114688.0,15228928.0,57270272.0,19934470144.0,0.0,0.0,
0.0,0.375,87.500,11.875,0.0,0.250,1556480.0,0.0,177.0,398.0,1023963136.0,16007168.0,56389632.0,19934724096.0,0.0,0.0,
0.125,0.125,94.757,4.869,0.0,0.125,4841472.0,0.0,177.0,398.0,1023819776.0,16326656.0,57360384.0,19933577216.0,0.0,0.0,
7.740,4.245,81.024,6.617,0.0,0.375,1318912.0,0.0,289.0,933.0,1038880768.0,16576512.0,59396096.0,19916230656.0,0.0,0.0,
9.0,15.125,45.250,30.500,0.0,0.125,4243456.0,40960.0,2329449.0,281241.0,1093865472.0,16605184.0,62529536.0,19858083840.0,0.0,0.0,
32.0,18.375,44.500,4.500,0.0,0.625,0.0,3923968.0,2212521.0,142293.0,1218453504.0,16617472.0,63254528.0,19732758528.0,0.0,0.0,
