"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven16",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/wc-250gb-4mb-1-raven16.csv",,,,"Date:","08 Aug 2016 17:32:30 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.393,0.097,99.382,0.118,0.002,0.008,187370.923,295484.527,0.0,0.0,975249408.0,1720320.0,57360384.0,19996753920.0,0.0,0.079,
0.125,0.125,98.627,1.124,0.0,0.0,90112.0,155648.0,1219.0,1433.0,975163392.0,1773568.0,56512512.0,19997634560.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1585.0,398.0,974835712.0,1773568.0,55562240.0,19998912512.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,507.0,500.0,974716928.0,1773568.0,54665216.0,19999928320.0,0.0,0.0,
0.125,0.125,99.376,0.375,0.0,0.0,8429568.0,352256.0,743.0,933.0,975032320.0,1785856.0,57323520.0,19996942336.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,65536.0,0.0,247.0,398.0,974872576.0,1785856.0,56528896.0,19997896704.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,4259840.0,0.0,503.0,398.0,974581760.0,1798144.0,57593856.0,19997110272.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,49152.0,871.0,933.0,974630912.0,1806336.0,56393728.0,19998253056.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1585.0,398.0,974454784.0,1806336.0,56434688.0,19998388224.0,0.0,0.0,
0.125,0.0,99.750,0.0,0.0,0.125,4194304.0,0.0,3089.0,476.0,974229504.0,1806336.0,57733120.0,19997315072.0,0.0,0.0,
0.624,0.250,99.126,0.0,0.0,0.0,0.0,0.0,353.0,933.0,974753792.0,1806336.0,56438784.0,19998085120.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,40960.0,785.0,398.0,974278656.0,1814528.0,55635968.0,19999354880.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,497.0,398.0,974557184.0,1814528.0,54341632.0,20000370688.0,0.0,0.0,
