"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven08",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-16mb-1-raven08.csv",,,,"Date:","08 Aug 2016 15:48:02 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.952,0.216,98.652,0.163,0.002,0.016,497144.295,468975.442,0.0,0.0,888897536.0,1679360.0,39415808.0,20101091328.0,2648.523,4684.587,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3640.0,1708.0,888520704.0,1679360.0,38514688.0,20102369280.0,0.0,0.0,
0.125,0.0,99.251,0.624,0.0,0.0,8454144.0,90112.0,614.0,398.0,887898112.0,1703936.0,41697280.0,20099784704.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,40960.0,0.0,2646.0,932.0,887943168.0,1703936.0,40669184.0,20100767744.0,0.0,0.0,
0.125,0.0,99.625,0.250,0.0,0.0,16384.0,0.0,2668.0,398.0,887271424.0,1712128.0,39866368.0,20102234112.0,0.0,0.0,
0.0,0.0,99.875,0.125,0.0,0.0,8192.0,401408.0,2284.0,476.0,886628352.0,1724416.0,38576128.0,20104155136.0,0.0,0.0,
0.125,0.125,98.878,0.873,0.0,0.0,8429568.0,0.0,2198.0,932.0,886349824.0,1728512.0,41795584.0,20101210112.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,57344.0,1936.0,398.0,886284288.0,1736704.0,40751104.0,20102311936.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,0.0,7370.0,398.0,885620736.0,1736704.0,39956480.0,20103770112.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6164.0,932.0,884875264.0,1736704.0,38653952.0,20105818112.0,0.0,0.0,
0.125,0.125,98.755,0.872,0.0,0.125,8437760.0,24576.0,550.0,398.0,884518912.0,1753088.0,41816064.0,20102995968.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,3824.0,500.0,884592640.0,1753088.0,40787968.0,20103950336.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,918.0,932.0,884109312.0,1761280.0,39985152.0,20105228288.0,0.0,0.0,
0.0,0.125,99.875,0.0,0.0,0.0,0.0,0.0,1460.0,398.0,883228672.0,1761280.0,38690816.0,20107403264.0,0.0,0.0,
0.0,0.0,99.500,0.500,0.0,0.0,8429568.0,0.0,550.0,398.0,882999296.0,1765376.0,41869312.0,20104450048.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,40960.0,0.0,790.0,1010.0,883023872.0,1765376.0,40828928.0,20105465856.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,934.0,398.0,882417664.0,1765376.0,40034304.0,20106866688.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,0.0,57344.0,3238.0,398.0,882130944.0,1773568.0,38731776.0,20108447744.0,0.0,0.0,
0.125,0.125,98.875,0.875,0.0,0.0,8503296.0,0.0,5846.0,932.0,882057216.0,1814528.0,41869312.0,20105342976.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,40960.0,0.0,742.0,398.0,881979392.0,1814528.0,41947136.0,20105342976.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,122880.0,742.0,398.0,881836032.0,1822720.0,41144320.0,20106280960.0,0.0,0.0,
7.366,1.998,81.773,8.614,0.0,0.250,1327104.0,0.0,790.0,932.0,885518336.0,2093056.0,40824832.0,20102647808.0,0.0,0.0,
10.237,17.478,56.929,14.981,0.0,0.375,147456.0,57344.0,2435881.0,270745.0,952180736.0,2146304.0,43548672.0,20033208320.0,0.0,0.0,
30.212,18.102,47.566,3.620,0.125,0.375,8470528.0,0.0,2107878.0,134784.0,1071853568.0,2150400.0,48947200.0,19908132864.0,0.0,0.0,
78.026,4.700,8.343,8.578,0.0,0.353,57344.0,0.0,4129214.0,516732.0,1326215168.0,2174976.0,51560448.0,19651133440.0,0.0,0.0,
96.859,2.387,0.377,0.377,0.0,0.0,0.0,0.0,2799722.0,124994.0,1484283904.0,2174976.0,51605504.0,19493019648.0,0.0,0.0,
90.637,4.120,1.623,3.121,0.0,0.499,24576.0,2940928.0,1399802.0,62270.0,1713586176.0,2195456.0,53116928.0,19262185472.0,0.0,0.0,
74.564,4.738,6.484,13.840,0.0,0.374,8527872.0,57344.0,3488744.0,155118.0,1926111232.0,2211840.0,60928000.0,19041832960.0,0.0,0.0,
97.605,1.916,0.240,0.120,0.0,0.120,0.0,0.0,4276954.0,197750.0,2071015424.0,2215936.0,61181952.0,18896670720.0,0.0,0.0,
95.033,4.305,0.221,0.0,0.110,0.331,0.0,0.0,5735394.0,247270.0,2147774464.0,2240512.0,64667648.0,18816401408.0,0.0,0.0,
89.839,5.948,2.850,1.115,0.0,0.248,8519680.0,0.0,1751905.0,88637.0,2478780416.0,2269184.0,69869568.0,18480164864.0,0.0,0.0,
69.077,6.359,12.718,11.471,0.0,0.374,153206784.0,3440640.0,1986803.0,67283.0,3198275584.0,2449408.0,153661440.0,17676697600.0,0.0,0.0,
67.790,7.615,19.101,4.869,0.125,0.499,143253504.0,106496.0,1198186.0,564922.0,3125968896.0,2580480.0,215146496.0,17687388160.0,0.0,0.0,
53.808,9.738,35.581,0.624,0.0,0.250,16859136.0,0.0,204053.0,613266.0,1091899392.0,2646016.0,222601216.0,19713937408.0,0.0,0.0,
89.763,3.371,6.742,0.0,0.0,0.125,8429568.0,0.0,42788.0,41896.0,1269436416.0,2686976.0,225357824.0,19533602816.0,0.0,0.0,
91.981,5.468,2.430,0.0,0.0,0.122,40960.0,0.0,118478.0,117071.0,1568931840.0,2686976.0,224821248.0,19234643968.0,0.0,0.0,
96.933,2.331,0.613,0.0,0.0,0.123,0.0,1581056.0,20476.0,23726.0,1715863552.0,2707456.0,223764480.0,19088748544.0,0.0,0.0,
96.500,3.125,0.375,0.0,0.0,0.0,8192.0,876544.0,17218.0,16368.0,1861570560.0,2740224.0,223064064.0,18943709184.0,0.0,0.0,
93.142,4.738,1.870,0.125,0.0,0.125,8470528.0,0.0,475656.0,51316.0,2138787840.0,2752512.0,226086912.0,18663456768.0,0.0,0.0,
