"Dstat 0.6.6 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","raven02",,,,"User:","wb"
"Cmdline:","dstat -cdnmg --output /scratch2/wb/eval/hadoop_dstat/grep_250gb-64mb-1-raven02.csv",,,,"Date:","08 Aug 2016 16:09:45 KST"

"total cpu usage",,,,,,"dsk/total",,"net/total",,"memory usage",,,,"paging",
"usr","sys","idl","wai","hiq","siq","read","writ","recv","send","used","buff","cach","free","in","out"
0.978,0.236,98.591,0.169,0.004,0.022,481485.097,418374.438,0.0,0.0,912461824.0,1662976.0,54304768.0,20062654464.0,0.0,0.079,
0.0,0.125,99.875,0.0,0.0,0.0,65536.0,0.0,543.0,1188.0,912035840.0,1662976.0,53678080.0,20063707136.0,0.0,0.0,
0.125,0.0,99.875,0.0,0.0,0.0,4259840.0,81920.0,2203.0,462.0,911687680.0,1683456.0,54886400.0,20062826496.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,616.0,398.0,911458304.0,1683456.0,53694464.0,20064247808.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,4194304.0,0.0,2081.0,996.0,911167488.0,1683456.0,54931456.0,20063301632.0,0.0,0.0,
0.625,0.250,99.125,0.0,0.0,0.0,0.0,385024.0,817.0,398.0,911003648.0,1691648.0,53841920.0,20064546816.0,0.0,0.0,
0.0,0.125,99.750,0.125,0.0,0.0,8192.0,0.0,2161.0,398.0,910479360.0,1695744.0,52940800.0,20065968128.0,0.0,0.0,
0.0,0.0,100.0,0.0,0.0,0.0,0.0,40960.0,3041.0,1138.0,910217216.0,1703936.0,52932608.0,20066230272.0,0.0,0.0,
0.125,0.125,99.751,0.0,0.0,0.0,0.0,0.0,2815.0,462.0,909983744.0,1703936.0,51896320.0,20067500032.0,0.0,0.0,
0.0,0.0,99.500,0.375,0.0,0.125,8495104.0,0.0,433.0,398.0,910139392.0,1708032.0,54714368.0,20064522240.0,0.0,0.0,
